place_id,user_id,score,comment
울산대공원,PAK DMITRIY 💥,5.0,"большой, просто огромный парк с развлечениями для деток, есть прокат велосипедов, цветочная зона, мини зоопарк, кафе, озеро, в общем куча всего!아이와놀자"
울산대공원,꼰,4.0,핑크뮬리 예쁜데 규모는 크지않음
울산대공원,LH극혐,1.0,
울산대공원,ISTJ-T,5.0,저렴한가격에 아이들과함께 놀기에 최적인곳인것같습니다. 부산에도 이런시설이 생기면 좋겠어요.
울산대공원,NA,3.0,
울산대공원,임금시율,5.0,
울산대공원,남보미 Bomi,4.0,
울산대공원,김나영,5.0,
울산대공원,하누,5.0,정말 좋아요
울산대공원,🌸사진으로 추억 남기기🌸,5.0,
울산대공원,NAMU,5.0,너무 좋아요자전거 타고놀기 딱 좋음
울산대공원,결사의당,5.0,"월요일 장미원, 동물원 휴원"
울산대공원,대모도리,5.0,sk 감사합니다
울산대공원,김민준,5.0,
울산대공원,니거,1.0,
울산대공원,김진수,5.0,산책하기도 좋고 자전거 타기도 최고인 곳
울산대공원,宇宙一波,4.0,
울산대공원,오페라하우스,5.0,
울산대공원,옥동주민,5.0,별로고 아쉽다는 사람은 뭐가 안좋다는건지 모르겠네요. 세계 어느 공원 가봐도 이렇게 잘 관리되고 깨끗한 공원 찾아보기 어렵습니다. 우리나라 공원은 정말 짱이에요. 사시사철 집에서 나와 가볍게 산책하기 좋은 공원이에요. 몇군데 이사 다녔지만 대공원의 매력 때문에 완전 정착하기로 맘먹음
울산대공원,tony321123,5.0,좋아요
울산대공원,고독한고양이,3.0,
울산대공원,오전필,5.0,
울산대공원,정진호,5.0,
울산대공원,배고팡,5.0,
울산대공원,쭌이아빠,3.0,매우 넓고 이용하는 사람도 많았다특히 아이 엄마아빠들이 참 많고 애들이 미친듯이 놀고있었음어느 시설을 둘러볼지 결정하고 주차 위치를 정하는 것이 좋음.
울산대공원,**석,3.0,
울산대공원,천만수,4.0,벚꽃핀 울산대공원.정말 좋아요.
