place_id,user_id,score,comment
대왕암,권태영,5.0,
대왕암,뱃살기행,4.0,좋어요 가느길도 깨끗하고
대왕암,웽,5.0,바람불때 꼭 가세요 ^^
대왕암,리뷰장인,5.0,
대왕암,모이눌 이슬람 머인,5.0,A wonderful place I am impressed
대왕암,니거,1.0,
대왕암,즐겨찾기 전문가,5.0,대고양이왕암. 고양이들 매우 커여움. 허나 겁많음
대왕암,먹고노는게제일좋아,5.0,길도 잘 되어 있고 바닷바람 시원하고 풍경도 속이 뻥 뚫리는 느낌이었어요 울산에서 제일 좋았어요ㅎㅎ
대왕암,전주도철의 솔직한 후기,5.0,울산에서 동해를 즐기기 가장 좋은 장소. 입장료를 안 받는게 신기할 정도로 산책로가 너무 잘 되어있었음.
대왕암,푸른하늘,5.0,여름에 6시반 이후에 가세요 저엉말 시원하고 좋아요 출렁다리는 사고위험으로 못간데요...그래도 a코스로 가서 출렁다리 종점부근 부터 바위 밑으로 내려오면 용굴도 보고 훌륭해요!!
대왕암,J,5.0,못보고왔음 후회할뻔했네요.
대왕암,박 명선,5.0,
대왕암,우 병권,4.0,
대왕암,ㅎㅅㅎ,5.0,주말 주차대란을 빼면 정말 멋진곳
대왕암,김진수,5.0,울산에 오시면 여기는 꼭 들르세요
대왕암,NAMU,5.0,울산에서 볼 수 있을거라고 생각도 못했던 경치제주도에 온듯한 느낌을 주는 곳바다를 좋아하는 사람한테는 최고의 여행지다!!
대왕암,오전필,5.0,울산에 놀러오는 친구들 데리고 가고 싶은 곳.
대왕암,Jan Ri,5.0,"(2018) I absolutely loved it. Atmospheric, good for photos. Cat-lovers will love it too, as there are around 70 wild cats jumping around the rocks ~"
대왕암,쿤찌,5.0,볼만한 장관! 조금만 들어왔을 뿐인데 바다 한 가운데의 암초섬에 있는 기분임.
대왕암,박빈,5.0,울산 관광지 부동의 1티어
대왕암,May the sun in me,4.0,
대왕암,손원호 (Wison),4.0,"울산 대표 명소, 생각보다 거리가 있어서 주차장부터 한바퀴 도는데 한시간 정도 걸린다."
대왕암,재시카,5.0,단연 울산의 대표 명소. 코로나19의 여파인지 안쪽까지 들어갈 수는 없었음.
대왕암,기회란,5.0,
대왕암,.,5.0,
대왕암,염섭진,5.0,
대왕암,flow,4.0,
대왕암,Hoon,5.0,
대왕암,반도,5.0,무료
대왕암,김종국,5.0,"울산을 방문한다면, 꼭 한번 들릴만 한 명소."
대왕암,뿌유뿌유비,5.0,"힐링과 안정,편안함~굿굿~대왕암도 좋지만 소나무 산책길이 더 좋음.거의 평지에 유모차 끌고 다녀도 너무 좋음.계절마다 바뀌는 숲도 인공적인 모습없이 자연스럽게 잘 가꿔져있음.도시에서 느낄수 없는 소박함과 자연스러움이 최고임~"
대왕암,❤,5.0,"울산 12경 중에 한 장소로 특히 산책하기 좋은 둘레길이 방어진 슬도까지 이어져 있어 주말에는 많은 사람들이 찾는 명소이다 대왕암을 들어가기전 입구쪽에는 미르라는 아이들이 놀만한 놀이터와 편의점, 커피숍, 등의 상가와 관리 사무소가 위치해 있다"
대왕암,우리Hom Interior,4.0,
대왕암,**석,4.0,
대왕암,동백화,4.0,"2017년 겨울, 아주 추운 날,좋았어요.."
