place_id,user_id,score,comment
언양닭칼국수,dydy,3.0,닭칼국수 1안원. 가성비 무난무난. 가게도 청결하고 주차(가게 맞은편)도 편함.다만 김치가 좀 매움
언양닭칼국수,김태경,5.0,닭칼국수
언양닭칼국수,pppyuuu,5.0,밑에 후기들보고 걱정했는데 안바쁜 시간대에 가서 그런지 서비스 나쁘지않았습니다국물 찐하고 만두도 존맛!!다들 꼭 가보세요~~!
언양닭칼국수,잘먹겠습니다,1.0,포장손님이 먼저 주문해도 홀에 앉은 손님부터 우선적으로 내주는 원칙이 있는 독특한 영업방식.그게 당연한 듯이 말하는데 살다살다 별 원칙을 다 들어봤습니다. 20분이나 늦게 주문한 홀 손님이 우선이라니…직원들이 가게 앞에 모여서 담배피우고 영업시작하는 것도 원칙인가? 그 손으로 음식담고 서빙하는 거죠? 맛 ⭐️⭐️서비스⭐️재방문의사 없음카드가능
언양닭칼국수,김선영,1.0,주문하고 5분이면 나온다더니 40분 기다림. 거기 여자분은 사장임??? 나는 원래 오래걸리는곳인줄 알았는데 테이블 다빠지고 나니까 주문 했냐고 물어봄. 주문 못 넣었음 와서 사과를 해야지 주문 받은 사람과 아줌마는 나랑 눈 마주쳐놓고도 못본척 가만히 있고. 언제 사과하나 쳐다보는데 아줌마는 내눈 피하고 테이블 닦더라. 내가 이런 서비스는 소문 내야된다며 사진 찍어대니 그제서야 사이다들고와서 사과함. 기분이 상해서 그런가 맛도없었음. 소문날까봐 억지로 사과한것으로밖에 안보임. 졸라 짜증남
언양닭칼국수,최종근,5.0,최고!
언양닭칼국수,손기훈,5.0,
언양닭칼국수,밤톨,1.0,주차장은 편하고친절도는 보통입니다음식나오는속도는 일반적입니다맛은 매우짭니다500미리 물 주는데 2/3를 육수에 부었습니다김치도 간이 쎄고 맵습니다면발은 보통이고육수에 기름이 많이 떠있어서 느끼합니다
언양닭칼국수,이수일,5.0,
언양닭칼국수,Peitho,5.0,"진짜 간이 잘 배어있고 맛있어요. 국물도 진하고선택하셔도 한끼 식사로 후회없을 듯 합니다.만두도 쫄깃하고 맛있어요.크기는 그리크진 않은데 직접 만든것 같지는않은데 직접 만들었다면 잘 만든거고, 하여튼찍어 나온듯 만두가 너무 반듯하게 생겼음.가성비로 따진다면 돈이 아깝지 않은 맛. 김치는매웠지만 맛이 있는 매운 맛! 전 참고로 매운것은 안 좋아함"
언양닭칼국수,鄭,3.0,보통이였어요. 먹는도중 텁텁함과 느끼함. 매운김치 특이하지만 무거운맛의 느낌. 삼고초려하여 먹어본맛에 기대감만 컷을뿐...
언양닭칼국수,우아녀,5.0,국물도 진국이고김치는 더 환상입니다~~~^^너무 감사하게 잘먹고 갑니다.금치를 셀프로 주셔서 진짜착한가게^^
언양닭칼국수,김결,4.0,
언양닭칼국수,캔디언니,5.0,닭칼국수+닭곰탕 먹었는데 둘다 맛잇어요 김치 매콤하니 괜찮네요 ㅎ 가성비 굿
언양닭칼국수,KH,5.0,김치 매콤하니 졸맛탱 입니다
