place_id,user_id,score,comment
이어도,스티븐 황(아쭈s),5.0,"복요리와 아구요리가 맛납니다. 식사도 좋고, 술안주로도 훌륭합니다. 적극 추천해드립니다~🙏…"
이어도,Doricom,5.0,점심에 방문한 식당입니다. 울산에 일이 있어 방문했는데 소개를 받아 간곳 인데 정말 맛있습니다!! 평소에 먹었던 아구의 경우 조 약간 질기고 푸석한 맛이있었는데 이곳에서 먹은 아구의 경우 정말 세상 부드럽고 정말 살살 녹는 맛이었습니다. 저희는 처음에 아구수육을 먹었는데 처음 먹어보는 부드러움이였습니다. 뼈가 있는 부분은 조금 징그러워 보일수도 있는데 입에 넣으면 정말 살살 녹습니다. 다먹은후에 아구탕을 먹었는데 먹기전에 식초를 살짝 뿌리는게 좋습니다! 식초와의 조합이 조금 이상할 듯 하지만 국물을 훨씬 깊고 풍성하게 만들어줍니다. 다음에도 울산 방문하게 되면 정말 꼭 가고 싶습니다!!
이어도,Alex Kim,5.0,"복어,아구요리 전문점으로 오래된 곳이다.
생물을 재료로 쓰기 때문에 가격은 좀 있는 편이고,
맛은 그 만큼 따라간다.…"
이어도,Ah Hyun,5.0,"친절하고 아귀탕이 양도 많고 정말 맛있어요.
물가가 너무 올라서 올초에 먹었을때보다 2천원이나 올랐어요.ㅠ.ㅠ"
이어도,무거1000,4.0,쫄깃한 복껍데기와 담백한 수육과 아삭한 콩나물이 삼박자가 잘 맞는다. 밑반찬도 잘 나온다. 화장실이 깨끗하다.
이어도,박수한,5.0,"복어도 맛있지만,
오늘은 아구찜 지리로 먹었는데
진한 국물맛이 일품이네요"
이어도,john moon lee,5.0,내가 먹어본 아구탕에 대해서 우리나라 최고라고 생각합니다 대구를 생 대구를 잡아서 직접 만들어 주기 때문에 시간이 조금 걸리지만 아주 국물 맛이 끝내줍니다 팁을드리자면 아구탕 해 식초를 조금 넣어서 먹으면 더 맛있습니다
이어도,dada hwang,4.0,"아구탕 15000원
주차장 있음
주문과 동시 조리되므로 시간이 걸림.
국물이 시원하고 아귀가 냉동이 아님 싱싱함"
이어도,복이나에게,5.0,"주차장 편하고.맛있고.직원분들 친절하고  오랜만에 아구찜  잘먹고 왔어요.
사진 을 못찍어서  ~아"
이어도,황길용,3.0,"가격이 좀 비싼감이 있지만 음식은 평타이상합니다.
다만 일하시는 분들이 그다지 친절하지는 않네요"
이어도,Ga Yang,5.0,복지리 먹었어요. 아구탕이 더 좋다고 하네요. 참고하세요
이어도,김준호,5.0,"복국은 보통, 아구수육은 강추! 진짜 끝내줌! 술도둑"
이어도,장상희,4.0,"해장으로 최고입니다.

맛도좋고 가격도합리적입니다."
이어도,lumbini,2.0,"아구찜 大 50,000에 비해서 양도 적었고 밑반찬 거의 없음.
종업원을 여러번 불렀지만 개무시
테이블벨은 반응 없었음.…"
