place_id,user_id,score,comment
하동식당,뉼탱,5.0,역시 근본
하동식당,mr.kim,5.0,살면서 먹은 국밥중에 최고
하동식당,도날드,1.0,맛이 예전보다 별로인 것 같아요...초심을 잃은듯..
하동식당,빈스,5.0,인생국밥집
하동식당,남기득,5.0,
하동식당,조 달 수,5.0,인생국밥집 입니다소주 한잔 하러 오고싶은 ㅎㅎ
하동식당,이선우,5.0,호불호 갈리는 맛이지만 고기냄새에 민감하지 않으면 만족도가 좋다. 간이 되어서 나오지만 부족하다면 새우젓이나 양념장이나 후추 다 있으니 조절해서 먹으면됨. 패스트푸드급으로 매우 빨리 나온다 늦어도 5분안에 나왔던것 같음
하동식당,이동훈,5.0,
하동식당,동글말이,4.0,국밥집답게 주문하면 빨리 나오고 고기양도 많고 무난하게 맛있어요. 잘게 썰린 고기가 많이 들어있고 국물은 돈코츠라멘 비슷하게 육향이 많이 느껴지는 국밥입니다.
하동식당,진실하게,1.0,돼지 냄새 올라와서 도저히 못먹겠어요. 국 온도도 낮아서 토할뻔.. 냄새 민감하신분들 절대 가지마세요.
하동식당,메모용,5.0,
하동식당,갓규,4.0,섞어국밥 먹었습니다. 살코기랑 내장이 잘게 잘려 있어서 먹기엔 편했으나 맛을 자세히 느끼긴 힘들었습니다. 맛있어요.
하동식당,수정,5.0,"간도 따로 조절할 필요없이 넘 맛있고 자꾸 생각나서 벌써 3번째 방문입니다 ,, (내돈내산)"
하동식당,park,2.0,"적당히 친절하고 대기깁니다.근데 맛만 보자면, 아~~~주 과대평가 된 식당입니다. 양넉넉하고, 특히 고기푸짐한데, 맛은 평균이 될까말까입니다. 밀양식에 가까운 돼지국밥인데, 밀양이나 부산에 있었으면 파리 날릴 맛입니다. 울산이 돼지국밥 불모지라 그런가? 이런 맛이 유명하다는 것에 웃음이 나네요. 매우 평범하니, 저처럼 멀리서 찾아가지 마세요. 헛걸음입니다."
하동식당,지나간다,3.0,과대평가. 그냥 국밥 맛
하동식당,하해피,5.0,약간 콤콤하니~~진한게 최근먹은 국밥중에 손에 꼽히네요 ㅎㅎ 진한 국밥 좋아하시는 분들은 추천입니다!
하동식당,그레이,5.0,최애국밥집!돼지냄새가 난다고는 하는데 저한테는 딱 좋게 맛있어요.석박지 컨디션은 그날그날 마다 조금씩 다른데 푹 익었던적도 있고 아삭무 상태였던 적도 있고 그러네요.나오는 국밥에 청양고추 잘라 넣으면 더 맛있습니다.
하동식당,지민지훈아빠,2.0,맛있게 먹었는데국밥안에. 이물질이 ㅜㅜ
하동식당,꽃이피었네,1.0,고기를 너무 잘게......
하동식당,Helen,4.0,여기는 진짜 맜있는데 조금아쉬운점은 뜨겁지 않는점 입니다 진짜 아쉬운점만 빼면 완전 제 최에 국밥 입니다
하동식당,념념념념..,5.0,말해 뭐해.. 진짜 최고 맛있는 국밥집
하동식당,빌림이,5.0,인생 돼지국밥ㅠㅠ 포장해서 먹었는데도 넘 맛있어요.. 동선에 있어서 선택했는데 미친 맛집이라니.. 숙소서 먹느라 식은 상태에서 먹었는데도 하나도 안 느끼하고 국물 다 못 먹는데 이건 그냥 완탕원샷ㅠㅠ 새우젓 김치도 진짜 대박!!!! 또 생각날것 같아요
하동식당,건우유통,5.0,최고입니다
하동식당,박정호,5.0,
하동식당,동백화,5.0,내가 먹어본 돼지국밥중에서는 최고였어요
하동식당,유리,5.0,맛있어요 헤헤
하동식당,둥이맘,1.0,아주머니들 불친절하고 깍뚜기 엄청 아끼심 포장할때 사정해서 겨우 한개 더 얻어오고 엄청 생색냄따로 판매하시던지ㅡㅡ
하동식당,설원환,5.0,좋음
하동식당,Youb,4.0,한번씩 생각나는 돼지국밥!!
하동식당,최재원,5.0,
하동식당,외식고기,5.0,최고임
하동식당,음식평론가 이상구,4.0,
하동식당,먹킷리스트,5.0,살코기국밥 맛있어요국밥 입문자들도 맛있게 먹을 수 있음
하동식당,헤헷,4.0,
하동식당,손오반,4.0,
하동식당,뇸뇸뇸,4.0,울산에서 유명한 국밥 맛집인것 같은데ㅎㅎㅎ양도 많이 주시고 맛도 있긴 했는데 개인적으로 무언가 아쉬운 느낌이 들었어요
하동식당,-.-,5.0,진짜 맛있고 양도 푸짐
하동식당,김김이,4.0,"가야는이유: 양많음, 고기많음, 빨리나옴, 맛있음, 깍두기맛집안가는이유: 주차어려움, 협소한 공간, 순대안팜살코기만 먹어서 다른메뉴는 모름.맑음과 우유색의 중간국물, 돼지냄새 있음(역하게 많이나는것x 나는 좋아함), 먹을땐 끈적한느낌없이 맑고 먹고나서 입안에 쩝 남는느낌. 양념장 넣어서나옴. 부추안줌. 밥이 맛있진 않음 양은 많이줌."
하동식당,도다리,3.0,고기를 잘게 썰은정도가 너무 심하고 토렴한 국밥은 기름진 국물에 퍼진 밥맛이 대부분 툭툭 썰은 깍두기는 깊은맛이 없고 중국산 고춧가루 맛뿐 울산 맛집의 수준에.. 솔직히 많이 실망했습니다.재방문의사는 없습니다 주차장 없음
하동식당,구본근,4.0,
하동식당,CH PARK,5.0,부산의 웬만한 돼지국밥집보다도 맛있습니다.
