place_id,user_id,score,comment
서강,또잉,5.0,"와.. 드뎌 중식 맛집을 찾았어요!!
동구에 예원 사라져서 아쉬웠는데 그만큼 맛있는 곳이에요.
독립된 공간 있어서 모임하기 좋고…"
서강,억세달래집사,5.0,"전체적으로 분위기가 굉장히 좋았습니다.
마치 고급레스토랑에서 먹는듯한 분위기가 좋습니다.
누군가의 기념일이나 가족식사등으로 좋을긋헙니다…"
서강,이종희,5.0,"동네에 있다고 방심하지 마세요
반드시 예약 하고 가셔야 합니다.
주방장님이 호텔 출신이신가 그런데요 음식이 맛있습니다.…"
서강,Sue Park,5.0,"맛있어요. 간도 쎄지않고 재료가 신선합니다.
콜키지 2만원 차지이 와인잔도 괜찮은걸로 나오는편.
아쉬운점은 코스요리를 먹고싶은데 4인이상/당일예약은 안되서 못먹는다는 점 ㅠㅠ"
서강,사공슈터,5.0,"짜장,광동식탕수육 먹었는데
둘다 완전 만족해요
짜장은 계속 땡기는 맛이었구…"
서강,약셀코리아,5.0,"울산의 한국식 중식당중 손에 꼽힐만큼 요리들이 하나같이 완성도가 높습니다.
위치가 후미지나 항상 손님들로 붐비는곳으로 예약을 하고 방문할것을 권장하며 가끔 홀에 단체손님을 받는 경우가 있어 다소 시끄러울 수 있습니다."
서강,송성윤,5.0,"신도시에 위치해서 건물도 깔끔하고 인테리어도 잘 되어있습니다.
칠리 새우 추천합니다."
서강,Junsung Park,5.0,음식도 깔끔하고 맛있음. 홀도 있고 방도있어서 선택가능.
서강,안순수TV,5.0,"일반 중국집 인테리어는 아니고
고급스러워요
탕수육이 굉장히 부드럽구요
짜장면.짬뽕 둘다 맛있엇어요"
서강,오광진,4.0,"중식 코스요리 식당 입니다
점심매뉴 짬뽕밥 먹었어요
국물이 깔끔하내요
예약하고 가셔야 됨니다"
서강,Seomyeong Lee,1.0,점심시간 바빠서 요리는 안되고. ... 점심시간은 탕수육만 가능하다고 하네요... 이상하네요.
서강,스티브뚱쓰,5.0,"친절하구요..음식깔끔하면서맛있어요
단점은예약필수라는거.."
서강,연두부,4.0,내부가 깔끔해서 굿! 특이하게생긴 탕수육은 내스탈아니었지만 짜장 짬뽕은 둘다 맛났음
서강,전정화,4.0,분위기있는 중식당이네요~^^
서강,Joshua Lee,4.0,"예약없이 갈수 없는곳, 기름기는 적으면서 깔끔하고 중식의 풍미를 간직한 요리를 내어 주는 곳, 고급중식당 보다는 저렴하면서 퀄리티는 유지해 주는 곳."
서강,dk,3.0,"분위기 차분한 고급스런 장소, 음식값 비쌈."
서강,앗!염수진이다,4.0,"고급스런중식당😊
짜장.짬뽕 둘다맛있구요~…"
서강,심주형,5.0,"진짜 맛있어요
보통 중국집이라고 생각하면 큰 오산이예요
재료들이 다 신선해서 정말 맛있어요 프리미엄 느낌입니당
짜장면만 드시러 오시는것 보다 메인 메뉴도 꼭 시켜서 드시는걸 추천드려요"
서강,이성곤,3.0,"짬뽕밥먹었는데  국물이 느끼하지않고 깔끔한 맛임 양은 작은데 가격은 9000 원 좀비쌈 손님들이 많아서 그런지 주문하고 15분20분 걸림
주차는 그냥 아무대나  ~~"
서강,서지원,5.0,맛있다 짬뽕이지대로다
서강,abc abc,4.0,깔끔한 중식당. 식당 내부도 깨끗하고 음식도 깔끔하게 맛있음. 음식 나오는 속도가 좀 느린편이라 점심시간에 갈 경우 미리 메뉴까지 주문해놓고 가야함
서강,가필드,5.0,"깔끔하고 고급스럽고 맛있어요
뭘 시켜도 다 맛있어요
한동안 이집 깐풍기에 집착했었는데 이번에 먹은  양장피도 강춥니다."
서강,Kyoungsu Lee,5.0,짜장/짬뽕맛최고
서강,EUN MI YUN,4.0,"약간 고급 중국집 느낌. 인테리어도 음식도 정갈,깔끔 합니다. 매콤한 탕수육도 맛있고, 짜장면도 여름이라 그런지 약간 차갑게 나와서 색달랐어요"
서강,송형준,5.0,인생 짬봉집 발견! 대박
서강,정현식,5.0,짜장이랑 짬뽕 맛있어요~특히 짬뽕이 기름기가 전혀없고 깔끔해서 좋네요~~
서강,김은모,4.0,기대를 넘 마니 해서 그런지..나쁘진 않았지만 마니 맛있는지는 몰겠네요~
서강,H.M. LEE,5.0,최근에 많은 분들이 찾으시는 이유가 있네요. 작지만 깔끔한 가게에 트렌디한 풍미의 요리가 나옵니다. 회식 장소로 인기가 많은 듯.
서강,주상연,5.0,일반중국집이 아닌 차이니즈 레스토랑이네요 직원분들 친절하시고 음식도 굉장히 고급스럽게 맛있어요
서강,리가,4.0,"제대로 된 누룽지탕을 만나다
가격은 좀 있지만 맛이 좋아 자꾸 가게 되는 곳"
서강,정여훈,5.0,"느끼하지않고 깔끔하고 고급진 맛이에요.
잘 먹었습니다~^^
분위기도 좋았어요."
서강,문상곤,4.0,밥과반찬이 먹을만합니다 새해부터 6000원하던  밥값이 7000원으로 인상  그래도 쾐찮음
서강,남성윤후중,4.0,"짬뽕이  깔끔하게  맛있습니다
음식값은 조금   빙싸네요"
서강,채종병,5.0,재료 본연의 맛을 잘 살린 음식이네요.^^
서강,Jae Hong Lee,4.0,매우 맛이 괜찮아요. 더 설명 안하겠어요. 저만 먹을래요 ㅋㅋㅋㅋㅋ
서강,J B,4.0,비싸지만 맛은 있어요 사람 많을 땐 음식이 너무 늦게 나와요
서강,옆집형아,5.0,요리가 맛있습니다. 탕수육. 깐풍기 진리입니다. Xo볶음밥은 싱겁습니다. 짬뽕이 가장 무난합니다
서강,한정림,1.0,양장피 절대 먹지마세요 .. 진짜 별로다... 이쁘지도 않고 맛도 특성도 없음..
서강,Seongwoo Noh,4.0,음식 맛있음 홀은 괜찮은데 룸은 서빙 퀄이 좀 떨어짐
서강,유재석,5.0,음식이정갈하고아주맛있어요
서강,황쉰데렐라,3.0,"가격이 좀 쎄네요
식당은 깨끗합니다"
서강,빵빵,3.0,"몇번 방문했는데
조미료 맛이 ㅠㅠ"
서강,이용진,5.0,음식 깔끔하고 맛있습니다..추천합니다..고급진 중식당!!
서강,Kyungmin Do,5.0,맛집임.  주변에 마땅한 식당이 없어 더욱 빚나는집
서강,강동훈,5.0,가격대가 높긴 함 맛은 좋음
서강,주희택,5.0,두번가세요 깔끔 아기들도 갈수있고 다 맛납니다
서강,686 Paul,4.0,작은 식당이지만 예약 안하면 가기 힘들 정도로 음식이 맛있음.
서강,John kim,2.0,가성비별로 맛있는것도 친절한것도 아님.
서강,YK Lee,5.0,깔끔하고 신선하고 맛있어요
서강,임홍순,5.0,광동식 탕수육 찍먹으로 시키시는거 강추요 맛나네요
서강,최충만,3.0,가격대에 비해 그다지 맛은 평범했고 양도 적었습니다.
서강,이진화,5.0,음식 맛이 짱!  다음엔 코스요리에 도전~~
서강,Dogyun Kim,5.0,음식맛이 아주 좋아요.
서강,LeNA Kim,4.0,규모는 작지만 깔끔하고 맛있음
서강,나요치앙마이한량,5.0,"호텔출신 주방장의 정성가득한  요리
울산에서 최고의  중식당"
서강,정영진,5.0,이 곳은 오면 항상 만족하게 됩니다.
서강,bj th,5.0,"신선한 재료와 깔금한 맛
군더더기가 없음"
서강,후참잘,4.0,치킨이랑 스튜맛은 괜찮은데 가성비 떨어짐
서강,김동현,5.0,깨끗하고 고급스럽다 가격도 좋음
서강,김슈다,5.0,고급스럽고 맛있어요
서강,구영수,5.0,일단 맛있고 깨끗하고 친절하고 ㅋㅋㅋ
서강,굿스멜,5.0,기름내안나는 깔끔한 중식당~
서강,Ss S,5.0,참 맛있어요~^-^♡
서강,Minseo Kim (Jade),5.0,짬뽕 맛있어요
서강,박원규,4.0,맛있네요~
서강,김민준,5.0,점심시간 예약 필수
서강,송철헌,5.0,동네 식당이 아닌 호텔급
서강,강필성,5.0,짬뽕완전맛나요^^
서강,cis1204,4.0,조금 비싸지만 맛있음^^
서강,김수나,4.0,이곳이 싫은 이유 ?아직 발견 못함
서강,손정희,5.0,대접하기 좋은 중식당
서강,김동학,4.0,간결하네요
서강,2023정재은,5.0,면요리 특히 맛있음. 깔끔함
서강,임은미,4.0,고급지고 맛나더라고요
서강,박정현,5.0,짬봉맛이 기가막힙니다
서강,always OK,3.0,비쌈.....짬뽕은 좋은 편
서강,낙양성운곡선인,5.0,괜찮아요 예약필수
서강,양희정,5.0,오ㅡ맛있었어요
서강,구진남,4.0,맛이 좋아요
서강,함영애,5.0,맛있어요
서강,Hyunho Kang,5.0,신선한 재료 및 맛있는 음식
서강,리뷰어비치 (Xbyte),4.0,맛있어요
서강,金賢奎,5.0,깔끔하고 맛있습니다
서강,꽃스타,4.0,맛있었어요 :)
서강,까망CHO,5.0,짬뽕 개운하니 괜찮습니다.
서강,김피터아츠,5.0,맛좋아요
서강,김명균,4.0,맛있어요
서강,qwertyu,3.0,짜장 탕쓕 맛 남
서강,Ronelo J.,5.0,찾았다 울산맛집
서강,한인호,5.0,호텔급 이상의 요리
서강,김남준,4.0,너무 레스토랑 분위기
서강,김태근,5.0,깔끔한 맛
서강,강호경,5.0,맛남
서강,이ᄆᄌ,5.0,깔끔한맛
서강,천명구,5.0,굿이에요
서강,블랙맨,5.0,숨은맛집  !!!  ^^
서강,이형순,1.0,그닥....
서강,Giljoon Sinn,5.0,Fantastic taste. Felt like MSG free taste but deep smell of soup such as JJAMBBONG. Recommend to visit for that and Bokuem bab
서강,Kyunghee Harry Lee,4.0,
서강,Young Jae Kim,5.0,Good chinese restaurant in Ulsan
서강,kwangjae chung,5.0,
서강,CAMCAM,3.0,
서강,백서영,4.0,
서강,강경순,5.0,
서강,Byeongkyu Park,5.0,
서강,송태아빠,5.0,
서강,박정현,5.0,
서강,송희범,5.0,
서강,월랑jacky,4.0,
서강,정승우,5.0,
서강,Jongbok Lee,4.0,
서강,Right Road,5.0,
서강,권인내,5.0,
서강,한인화,4.0,
서강,진종형,5.0,
서강,장하늘아,5.0,
서강,우문성,3.0,
서강,광재정,5.0,
서강,Jin Man Kim,5.0,
서강,ddongja,5.0,
서강,강만수,5.0,
서강,K내사랑 포미,3.0,
서강,Dong-yun Lim,5.0,
서강,정재원,3.0,
서강,김동현 (DHKIM),5.0,
서강,Katerina Kim,5.0,
서강,구상모,5.0,
서강,김상헌,5.0,
서강,임이랑,5.0,
서강,고고,5.0,
서강,이종범,4.0,
서강,난초,3.0,
서강,박남 미,5.0,
서강,ᄏᄏ,4.0,
서강,HW AHN,4.0,
서강,김진산,5.0,
서강,Mr.한량,4.0,
서강,지춘배,4.0,
서강,박참치,4.0,
서강,star,5.0,
서강,아톰,4.0,
서강,Lee Juhyoung,5.0,
서강,램퍼,5.0,
서강,윤혜란,5.0,
서강,Jae,5.0,
서강,이종현,1.0,
서강,정재,4.0,
서강,난잘해,4.0,
서강,큰 토토,4.0,
서강,dong hyuk seo,5.0,
서강,SY For me,5.0,
서강,SH Moon,5.0,
서강,sung moon Shin,2.0,
서강,pinkred,4.0,
서강,Sim Sim,5.0,
서강,이병찬,5.0,
서강,김우성,5.0,
서강,Sungdae Hwangbo,5.0,
서강,이진옥,5.0,
서강,공부가 싫은다정이,5.0,
서강,박정숙,5.0,
서강,Junghyun Yun,5.0,
서강,boblee,5.0,
서강,Jaehong Park,5.0,
서강,이혜련,5.0,
서강,먕먕,4.0,
서강,이상웅,4.0,
서강,91훈이,2.0,
서강,겜돌이아재마루,3.0,
서강,PolAris 7667,5.0,
서강,Helper Lee,5.0,
서강,복재민,3.0,
서강,Soy Mun,4.0,
서강,영만쌀,4.0,
서강,이종탁,5.0,
서강,유인재,5.0,
서강,NK D,4.0,
서강,박영걸,5.0,
서강,한영형,3.0,
서강,강애경,5.0,
서강,kyun,5.0,
서강,DongPyeong Kim,5.0,
서강,rei seo,4.0,
서강,Han Kyu Cho,5.0,
서강,김태헌,5.0,
서강,김환모,3.0,
서강,권오성,5.0,
서강,이윤성,5.0,
서강,한 \상우,5.0,
서강,bg BAE (금담),4.0,
서강,김창덕,4.0,
서강,mari story 1,2.0,
서강,허원현,3.0,
서강,신은서,4.0,
서강,열이,3.0,
서강,또음 피아노,5.0,
서강,송철환,5.0,
서강,한지훈 (신림동날랄이),5.0,
서강,배대환 (귀멸의몽실이),3.0,
서강,Jong Hoon Lee,4.0,
서강,이준석,5.0,
서강,鄭,2.0,짜장이 제일 나은듯.짬뽕 해물은 신선함맛은 밍밍한짬뽕... 여자분들 좋아하실련지.. 남자들은 그닥.가성비 안좋은 맛은 평타치는 고만고만한 짱게집 풋.
서강,정,1.0,전화받는직원 왜캐 불친절할까요
서강,ikari_shinji,3.0,음식은 전국구서비스는 지역구
서강,d음악여행b,5.0,
서강,Fly,4.0,비싸지만 맛은 확실히 있음... 특히 탕수육
서강,먹방요죵,5.0,
서강,재민맘-김혜원,5.0,예약 필수~ 식사는 특별히 맛있는건 아니고 소소~ 하지만 다음엔 코스 도전!
서강,jhleigh,5.0,"울산 우정혁신도시 내 새로 문을 연 중식당 입니다.  동네 중국집이 아닌 중국요리를 제공하는 레스토랑이라고 표현하는 게 맞을 것 같아요. 음식도 식기도 서빙을 하는 종업원 모두 고급스럽고 정성스럽습니다. 실내는 노출 콘크리트기법을 기본으로 꾸며져 있는데, 왠지 모르게 조금 휑한 기분이 들었습니다.메뉴는 일반 중식당에서 맛볼 수 있는 요리들이 대부분인데, 코스요리가 4만원부터 시작합니다. 짜장면은 한 그릇에 7천원이구요.가족단위 손님들이 한상 가득 음식을 드시는 경우가 많아보였습니다.우정혁신도시의 끝자락에 식당이 있어서 대중교통으로 오기가 매우 불편한 게 단점이랄 수 있는데, 식당이 주차장을 따로 가지고 있지는 않아서 도로변 주차를 피할 수 없습니다."
