place_id,user_id,score,comment
언양원조불고기,겨울,4.0,
언양원조불고기,ㅇㄷㅇ,5.0,"마침 도축하는 날이어서 신선한 육회를 먹을 수 있었음(월, 목). 육회비빔밥 강추! 불고기도 맛있었다."
언양원조불고기,C.H,2.0,후기보고 일부러 찾아갔다가 망..옥수수 쉰내났음 ㅡㅡ그닥...
언양원조불고기,Oh Hosung,3.0,육회 비빔밥 포장 안되요.미접종자 식사 안되요.
언양원조불고기,💘유제형👍,5.0,
언양원조불고기,jy,4.0,맛있어요된장찌개도 맛있구요역사가 느껴집니다
언양원조불고기,___,2.0,양이 가격 대비 너무 적음
언양원조불고기,Jessie,5.0,맛나요!
언양원조불고기,전광현,5.0,말리 필요없다 먹어봐요 끝내주내요 ^♡^
언양원조불고기,끄노애미,5.0,"너무맛있게 었었어요 언양불고기,육회,육회비빔밥,비빔냉면,된장찌개 하나같이 맛이 없는게 없네요~~~~^^ 거리두기 테이블도 있어서 맘 편히 먹고 왔어요"
언양원조불고기,,5.0,맛나고 제대로된 언양불고기네요!
언양원조불고기,범두,4.0,"정말 맛있게 먹었습니다! 양은 적당한 편이고, 반찬 가짓수가 많아요. 밥과 된장국은 따로 시켜드셔야 합니다. 후식으로 마신 식혜도 맛있었고, 직원분이나 사장님께서도 친절하세요.다만 언양불고기에 대한 기대가 컸어서 그런지, 처음엔 갸우뚱했는데, 먹다보니 원래 이런 맛이겠거니+적응이 되어서 맛있게 먹었어요!"
언양원조불고기,낙원선장(정영대),4.0,언양불고기집중 불고기 떡갈비맛 최고집인것 같습니다.맛있게 먹고 갑니다
언양원조불고기,뚜루빱,3.0,대구로 돌아가기전 울산여행의 마지막 맛집주변에 많은 언양불고기집보다 가격이 2천원?정도 저렴하다.맛은 모두가 예상가능한 맛.달짝지근하면서 덜 짜다. 간이 잘 맞다.언양하면 불고기가 유명하니한번정도 먹을만한 맛.사장님과 종업원 모두 친절하다.후식으로 마신 식혜도 맛있다.그냥저냥 무난한 호불호없는 식당.별은 3개줬지만 3.5점 정도 식당.
언양원조불고기,눈의띠네,4.0,
언양원조불고기,뚜비,5.0,불고기도 맛있고 된장찌개도 맛있네요~~~
언양원조불고기,카리스송,5.0,언양불고기 JMT 된장찌개도 맛남
언양원조불고기,seok1,5.0,반찬 괜찮고 고기 맛나요. 뚜꺼운 고기가 제맛
언양원조불고기,규리,5.0,간이 세지 않고 밑반찬들도 너무너무 맛있어요!주변에 비해 가격도 저렴한데 친절하고 맛도 굿~
언양원조불고기,황규민,4.0,불고기 맛있습니다..느끼하지 않고 깔끔해요육회비빔밥도 추천합니다. 부모님이 멀리서 오셔서맛있는 식사 하고 가시네요 번창하세요
언양원조불고기,감동의맛을찾아,5.0,고기도 언양불고기도 최고의 맛입니다. 진짜 맛있어요!!!
언양원조불고기,김유정,5.0,맛있습니다!!!♡
언양원조불고기,sEkoMLemOn,5.0,역시 원조집이네요!!! 굿!!!
언양원조불고기,삶은 달걀,1.0,맛...서비스...별로에요...
