place_id,user_id,score,comment
보리꽃,이공주,4.0,식사시간 이후라 손님이 없어서 좋았어요. 보리밥된장이랑 솥밥먹었는데 가격대비 좋아요. 해물전은 그냥저냥 입니다
보리꽃,제임스,4.0,대왕암공원 근처에 있는 보리꽃 음식점은 해변옆에 있어 바다를 감상하며 식사를 할수 있는곳입니다. 가격은 저렴하지는 않습니다. 고등어 구이가 맛있네요. 돌솥밥과 어우러진 반찬이 맛있고 수육도 조금 곁들어져 식사하기  좋은곳이네요.
보리꽃,Nhoj Car,4.0,"1. 어떤 메뉴를 선택하든 고등어구이는 반드시 추가시켜라. 뒤돌아서면 또 먹고 싶어진다.
2. 된장찌개는 앞에 앉은사람보다 항상 더 먹어라
3. 반찬은 식당반찬이다."
보리꽃,seongjin RA,1.0,"35000원 소비대비 형편없는 식당이네요 7000원 고등어구이는 구이가 아니라 튀김이고 된장찌개외는 입맛을 돌게하는것이 없어요 곤들레밥을 주문하면 우선 곤두레나물을 참기름이나 들기름에 볶아서 밥을 짓는데 이곳은 그냥 곤두레만을 넣어 밥을 해서 아무맛도 없고 숭늉을 부어도 기름기  일도 없어요 고등어구이는 기름에만 튀겨나와서 기름맛외는 없고 정말 유사식당 흉내만내는 그런 곳이라 생각됩니다
그냥 바닷가 풍경이 다인..."
보리꽃,I5H9 C,3.0,간장을 베이스로한 오리불고기가 제법 맛있습니다. 약한 간이라 처음엔 살짝 오리고기 특유의 향이 나지만 충분히 익혀서 드시면 구수한 고기 맛이 납니다. 식사후 식당입구 테라스 벤취에 앉아 바다를 바라보며 자판기 커피 한잔도 좋았습니다.
보리꽃,미르서,5.0,일신해수욕장 에 있는 한정식 맛집입니다.곤드레솥밥+강된장보리밥+고등어구이 맛납니다.
보리꽃,ᄋᄋ,5.0,해파랑 8코스 도착점인 일산해수욕장에 있는 식당입니다. 가격도 괜찮고 장소도 깨끗하고 맛도 좋아요
보리꽃,이정노,4.0,"해변이 보이는 위치가 좋은데도 불구하고 가격이  합리적이어서 좋습니다.
고등어 구이 정말 맛있네요.
근방에 오게 된다면 재방문 의사 있습니다."
보리꽃,예잉,5.0,"바닷가에서 놀다가 점심 먹으러 갔는데요, 식당도 넓고 천장도 높아서 별로 갑갑한 느낌도 안들고, 깨끗해요. 음식도 간도 맞고 진짜 맛있어요 된장국? 있었는데 진짜 그 된장 싸오고 싶었어요.. 보리밥 시켰는데 진짜 대만족합니다. 좀 감동 받았던게 국자가 필요해서 달라고 부탁했더니 주시다가 국자를 반찬에 떨어트렸는데 분명 바쁘셨을텐데도 불구하고 바로 다시 새 국자 가져다 주셔서 이 부분에서 진짜 좋은 식당이였다고 생각했어요. 맛있게 잘 먹었고 감사했습니다 !"
보리꽃,이석희,4.0,음식도 맛있고 뷰가 너무 좋아요!
