place_id,user_id,score,comment
가지산언양불고기,강봄,5.0,"기와집도 가보긴했지만 일요일 3시쯤인데도 웨이팅 한시간이 넘어 옆에 왔는데 맛도 똑같고 기와집보다는 번판거리가 더 많네요.
알바생들도 친절하고 많이 있고 야채도 싱싱하고 고기 진짜 맛있습니다.
금액은 조금 나가는 편이고 물을 1000원 받는게 좀 그렇긴한데 뒤에 가지산 있어서 등산객이 많던데 그래서 받는거같네요."
가지산언양불고기,라라,4.0,불고기 맛있어요 웨이팅을 기계화 시켜 준다면. 예약 걸고 알람뜨고. 좋을꺼 같아요 주차공간이 너무 협소 하고 직원분이 한분 계시면 좋겠어요
가지산언양불고기,이하나,4.0,"언양불고기 22,000원 / 가지산 특미불고기 26,000원 / 양념육회(소) 28,000원 / 된장찌개 3,000원 / 공기밥 1,000원
전용주차장 / 실내화장실 남녀분리 / 포장 가능…"
가지산언양불고기,박긍정,4.0,"주변 다른집들도 맛은 크게 다르진 않습니다만..

우선 넓은 주차공간이 좋습니다.…"
가지산언양불고기,김상하,5.0,"고기가 입에서 녹는집
시간대별 피크타임일땐 주차요원좀배치해줬으면 줄서서 비상깜빡이켜고 기다리고 있는데 양심없는 몇명들 그냥 들어감 이러나저러나 대기타면 순서대로 식사하는것을 밥먹으러갔다가 맘상함 알바생이 친절해서 별은5개 팁못주고와서 미안한마음이^^"
가지산언양불고기,박기숙,5.0,유명한 옆집갔다 대기가 길어 대신왔는데 친절하고 맛있었어요 주차장도 넓어서 좋아요
가지산언양불고기,YS Joo,5.0,"점심시간이라 고객은 많아 대기했지만
10분정도 기다리니
2층으로 안내받았어요.…"
가지산언양불고기,H G,3.0,"가격은 있지만 맛은  나쁘지 않았고 육회도 맛있었습니다.

다만 공기밥 뚜껑 열자마자 머리카락이 나와서 남자알바생분한테 밥을 바꿔달라햇더니 아무말없이 그냥 가져갔다가 그냥 갖다주었습니다.…"
가지산언양불고기,Jaehun Lim,5.0,근처에 유명한 기와집의 대기시간에 1시간 이상이라 들린 집이에요. 일단 전 기와집도 가봤는데 사실 맛이 두집간에 큰 차이가 없어요. 맛있게 잘 먹었어요. 꼭 기와집에 갈게 아니라면 대기없는 이곳도 괜찮을듯 합니다.
가지산언양불고기,우주시대,4.0,"고기 질 아주 좋고 맛있습니다
주차장 넓고 완벽하고
별한개 뺀건 특미불고기가 굳이 2인분부터…"
가지산언양불고기,Yo soy Hipopótamos,3.0,"걍 언양불고긴데 양이 작고
밥은 안 주는데 반찬은 다 짠거. 김치류 간장잰거
밥이랑 된장찌개해서 먹으면 배 부름.…"
가지산언양불고기,김태양,5.0,고기가 부드럽고 가게가 깔끔합니다! 육회는 달달해서 좀 호불호 강해요.
가지산언양불고기,HI HI,5.0,맨날 옆집 가다가 처음 가 봤는데 이곳도 맛있어요. 가게도 크고 자리도 편해서 맛있는 언양불고기 잘 먹고왔습니다.
가지산언양불고기,구선회,5.0,가지산도.  소문듣고. 갔는데. 맛있었어요
가지산언양불고기,hannah kim,5.0,"원래는 기*집에 가려고 했는데
대기가 1시간이상이라 여기로갔더니
대만족했어요. 친절하고 양도 더 많고…"
가지산언양불고기,하은경,4.0,"고기도 맛있고 분위기도 좋고 서비스도 좋았는데...
냉면이 너무 맛이 ㅠㅠ
비빔냉면 보다 물냉면이 나은데 비빔은 정말 비추 입니다
그래서 별하나 뺏어요"
가지산언양불고기,보리,5.0,"이른시간 갔는데도 손님 많아요!!!
가격은 조금 있는편이지만 불고기 된장 반찬 담백하니 괜찮아요
다음에 지나가는길이면 생각날듯한 집."
가지산언양불고기,wingcatTV,5.0,"기와집단골인데
오늘 만석이라 기다리다가
세련된  현대식 건물에서 언양불고기 먹음…"
