place_id,user_id,score,comment
구룡,이인복,5.0,"#먹복이의나들이
.
#먹복이_울산…"
구룡,금강초롱,5.0,울산 버스터미널에 도착했을때 허기를 달래려고 간단히 짜장면이나 먹자고 들렀는데 화교민이 장사하는 곳이었다.처음으로 사천자장 먹어봤는데 밥 한숟가락 넣고 비벼먹고 싶었다.ㅎ
구룡,Hyun jini,5.0,"늘 맛있어서 자주가요~울산에선 중화요리 탑인듯!
전가복,칠리새우 맛있어요^^ 요리는 다 맛나요."
구룡,Alex Kim,4.0,중화요리 전문점이다. 룸으로 구성되어 식사가 편리하다. 요리도 좋은 편이다. 메뉴도 다양하고 코스가 있어 선책이 어렵지 않다.
구룡,Minjae kang,5.0,전반적으로 맛이있습니다
구룡,제린이,4.0,"룸 예약후 코스요리A 주문
총 5가지 요리 나온 뒤 식사주문.
음식맛 대부분 맛있음.…"
구룡,또잉,5.0,"시외버스 터미널이랑 가까운 중국집 찾다가 발견한 곳인데 너무 맛있게 잘먹음!!
같이먹은 친구는 타지에서 왔는데 짬뽕이랑 탕수육먹으러 울산오고 싶다고 함"
구룡,Jacky F.,3.0,이런식으로 코스시키니 따로따로 나오네요. 어떤사람은 좋다는데 전 별로에요. 배는 엄청불러요. 맛은 대체로 좋아요. 깐쇼새우는 많이 달아요.
구룡,Yj Y,4.0,"구룡에서 즐겨먹는 쟁반짜장과 탕수육~~
써비스 맛탕도 너무 맛나요^^"
구룡,국민귀요밍,4.0,다 맛있고 짬뽕만..비추할게여
구룡,국영춘,5.0,코스요리가 참 맛이 좋았어요 ㅎㅎ
구룡,Bong-Jun Kim,5.0,친절하고 주차도 비교적 좋으며 중국음식도 맛있어요.
구룡,Kyungsun “오냠냠” Oh,4.0,깔끔하니 개운한맛 이에요~^^
구룡,Kirby,4.0,탕수육 씹을 때 고기에서 나오는 기름이 아니라 튀김에서 나오는 기름이 일품!
구룡,박윤환,5.0,전처적으로 음식의 맛이 좋습니다. 특히 룸 시설이 잘 되어 있어서 가족 또는 손님 접대장소로 아주 좋을 것 같습니다. 옆 공터에 10대 이상 주차가능한 전용 주차장도 있습니다.
구룡,퐝입다욧,4.0,삼산에서 코스요리 소소하게 먹는곳
구룡,Cho Martin,3.0,난 왜 맛이 없을까?
구룡,사공슈터,4.0,"맛집이네요
짜장면 맛있어요"
구룡,무거1000,4.0,주차장이 있어서 회식하기 좋음.. 가성비 괜찮음
