place_id,user_id,score,comment
한가위,이윤지,5.0,"진짜, 울산 살면서 양념갈비 이집 만큼 맛잇는데 못봄!!!
돼지목살도 소갈비양념도 전부다 ,
일단 아이가 세명인지라 우린 항상 평상을 이용하는데…"
한가위,박광호,5.0,"고기도 맛있고 내부도 상당히 넓어서 좋습니다.
주차장도 공영 주차장 수준입니다.
직원들의 친절도는 울산서 손에 꼽을 정도입니다.
고기 후 3층에서 차 한 잔의 시간도...영수증 있으면 무료입니다."
한가위,우리반친구,5.0,무~~~척 큰 식당. 이렇게 큰 식당은 처음 경험했음. 주차장보고 깜짝 놀랄 정도였음. 식당 자체가 고급스럽게 꾸며져 있었고 인상 깊었던 것은 직원들의 친절도였음. 모든 직원들이 굉장히 친절한 모습을 보여줌. 크게 운영되는 식당들이 보통 맛에서 큰 느낌을 주지 못하는데 맛도 상당히 좋았음. 시설도 크고 깨끗함. 전체 좌석은 총 500석이라고 함. 사진으로 확인 바람. 식사 후 3층 카페 운영(코로나로 현재 좌석 운영 안함) 카페에서 테이크 아웃 가능.
한가위,suyeon seo,4.0,"하누 생고기는 비싸지만 입에서 살살 녹네요.
양념갈비가 가성비가 좋아요"
한가위,나홀로,4.0,가끔한번씩 가는편인데 깔끔한 음식과 분위기라든가 여기근무하시는 분들의 서비스가 좋아요 음식맛은 넘 좋았어요
한가위,아쿠아비테(AquaVitae),4.0,"당일 한시간반 전 예약에 피크타임에도 불구하고 평상자리 요청사항 들어주심(예약당시 불가능 할 수도 있다 안내 받았고 최대한 반영해 주시겠다함)
도착해서 원하는 좌석 이전 손님 테이블 정리로 5분 대기..
오랜만에 방문에 세식구 즐겁게 식사함…"
한가위,김형락 (젠틀맨),5.0,"소갈비1인당.점심특선2만원.
냉면과 고기가 한세트.
너무 맛나게 먹고왔어요.
토요일도 점심특선3시까지 네요."
한가위,무거1000,5.0,울산에 있는 식당 중에서 주차장이 가장 넓은 곳인 것 같다. 규모가 어머어마하다. 점심특선은 식사까지 포함된다. 외식 회식하기 좋다.
한가위,H.M. LEE,5.0,고기도 괜찮았는데 내부 인테리어가 아주 특징적이네요. 좋았습니다.
한가위,captain So,4.0,"분위기 좋아요.
고기맛도 좋습니다."
한가위,LOVE. H,5.0,맛있었고 장식등 음식이 깔끔했어요
한가위,noff,5.0,"갈비탕만 먹으려 우연히 방문했던 소고기 음식점입니다. 인테리어는 호텔급이었으며 식당 주차장이 이렇게 거대한 곳은 처음이었습니다. 식당에 들어가기 전까지 어떤 곳일지 기대했는데 아니나다를까 손님이 엄청 많았습니다. 갈비탕을 포기하고 갑자기 소고기를 먹게 되었는데요. 고기를 매우 사랑하지만 고기 특유의 느끼함 때문에 밑반찬이 중요한데 물김치, 겉절이, 야채가 다양하게 준비되어 있어 느끼함을 느낄 겨를이 없었습니다. 오히려 밑반찬이…"
한가위,Grace Kwon,5.0,"음식이 맛있다. 1인분같은 1인분. 양념갈비 된장찌개가 최고. 분위기가 좋아서 모임,접대가 좋은 장소."
한가위,오현일,4.0,"인테리어 고급스럽고 사람들도 많네요.
맛 좋습니다. 직원분들도 너무 친절하세요.
단점은 사람이 많아서 대디 시간이랑 주문하규 음식 기다리는 시간이 오래 걸립니다. 그래도 직원분들이 친절하게 응대해주셔서 기분 좋게…"
한가위,박진우,5.0,"식사의 품격이 느껴지는곳!
정갈한음싴과 섭들의친절이 최고입니다.
나오는순간다시오고 싶다는생각이듭니다.  최고의식사에가머사합니다.예약필수!"
한가위,강성덕,3.0,소고기 특수부위의 1인당 가격이 비쌈..맛은 일반 다른 소고기집과 맛이 비슷함 특별히 맛있다는 생각을 못함 별차이없음. 그냥 일반 소고기집에 가는것이 좀더 나을것 같음
한가위,함현진,5.0,"맛있어요 미리 예약해서 룸잡으면 좋아요
오랜만에 먹어서 그런지 돼지갈비가 젤 맛나네요"
한가위,심재훈,4.0,"고급스럽고 단체회식에 좋습니다.
깨끗하고 넓은 룸이 있어서 가족단위 외식에도 좋습니다.3층 커피숍에서 무료로 후식 커피를 드실 수 있습니다.
근처에 2차 장소가 없는게 좀 아쉽습니다."
한가위,이정노,5.0,"별 다섯개가 모자랍니다. 왠만하면 만점 안주는데 이 식당은 최고입니다. 당신이 어떤 고기집을 가보셨던 그곳 이상을 경험하실겁니다. 식당 들어가시면 인테리어에 먼저 압도되실거고 직원들도 모두 친절합니다. 가장 중요한 고기도 아주 맛있구요, 저는 점심특선을 먹었습니다. 점심특선은 고기 10% 할인에 식사(냉면 또는 된장찌개)도 기본 제공하여 줍니다. 결재하고 나서 영수증을 받으면 그 영수증을 가지고 3층 까페에 가시면 아메리카노 또는 아이스티를 무료로 마시고 갈 수 있습니다. 저녁에 가족모임 또는 손님접대로 최고의 식당입니다. 사진을 정성껏 찍지 못해 죄송합니다."
한가위,김규리,5.0,가심비 최고의 점심특선 소고기맛집~ 갈빗대가 붙어있는 수입소양념갈비와 갈빗대가없는 수입소갈비살 그리고 한우생고기를 평일점심 2천원 저렴하고 식사(된장찌개 또는 냉면) 포함된 가격에 맛볼 수 있다. 주차장도 널찍하고 실내좌석도 넓다. 식사 후 윗층카페에서 커피와 음료도 무료로 즐길수 있다.
한가위,불타는구루마,4.0,"내부도 깔끔하고 음식도 맛있습니다
주차공간이 넓어 좋구요 직원들도 친절합니다 예약을 안하고가시면 웨이팅있습니다"
한가위,Ji Yoo,5.0,"다들 하나같이 친절하셨습니다
고기도 종류별로 시켜서 먹었는데 전부 입에서 살살 녹듯이 맛잇었습니다. 근처에 살고있었으면 자주 방문했을 것 같습니다"
한가위,mooniut,1.0,"저희 부모님께서 21년 9월 6일 점심식사 하셨는데 사진과 같이 무김치가 누군가 먹던게 나왔습니다. 요즘 다들 힘든 시기에 큰 문제를 만들고 싶지 않으셔서, 일하시는 분들께만 알리고 나오셨다고는 하는데, 실수로 이런 일이 발생했는지, 아님 항상 재사용하시는건지는 모르겠네요. 요즘 같은 시기에 큰 식당에서 이런 일이 발생해도 되는건지. 화도 나고 안타깝네요. 제가 해외에 살아서 이곳에 갈 일은 없습니다. 사람이 하는 일 인지라 실수라고 생각하고, 제발 실수였기를 바랍니다. 앞으로는 더 신경써서 깨끗하고 맛있는 음식 제공 하셨으면 좋겠습니다."
한가위,김인순,4.0,"저녁 식사 예약하그 왔어용~~^^
친절하고 맛나용~~!!"
한가위,damdam,5.0,"진장동 JW컨벤션 옆어 위치한 고기집입니다. 깔끔하고 고급스럽게 인테리어 되어 있으며, 1층에 주창장이 구비되어 있습니다. 자리를 안내 받은 후 자리에 착석하여 주문해서 드시면 됩니다. 밑반찬도 깔끔하고 정갈하며 고기도 맛있었습니다. 직원들도 모두 친절하며 화장실 또한 깨끗해서 좋았습니다. 한우를 먹어서 가격이 저렴한편은 아니였으나 가격만큼 친절한 가게라 생각합니다.
주위에 롯데마트와 코스트코, 농협하나로 마트 등 다양한 쇼핑스팟이 있으니 식사 전 후로 장보기에도 좋을 듯 합니다."
한가위,DAEHOON PARK (ALBATROSS),5.0,"실속있는 한우구이집. 점심특선 메뉴는 직장인도 부담없이 즐길 수있는 가성비 좋은 식당이다.
회식이나 접대 그리고 가족모임을 하기 좋은 장소이다.
주차공간도 넓어서 좋다."
한가위,kalail (kalail),5.0,"인테리어가 이쁘고 깔끔하며 물이 흐르는 운치있는 좌석도 있어 약간 고급스러운 느낌이든다. 등심과 소양념갈비를 먹어보았는데
등심은 맛이 좋으나 양이 좀 적고 소양념갈비가 수입산으로 되어있는데 양념을 어떻게 했는지  소 누린내도 안나고 많이 달지않고 양도 적절하여 상당한 수준이다.…"
한가위,Ulmok Ahn,5.0,갈비탕 다소 비싸긴한데 음식맛나네요.  국물이 딱 좋네요 서비스도 좋고 분위기도 좋구요 손님 모시고 가도 될만한 곳입니다.
한가위,MOMO Hermit,5.0,주차도 편하고 실내 인테리어도 좋고 서빙해주시는 직원분들도 정말 친절하시고  고기맛도 좋았습니다.
한가위,Lee M.J.,5.0,정갈하고 친절하고 크고 차도 공짜.. 미국산 소는 또 싫어서 돼지양념먹는데 맛있어요.
한가위,심만종,5.0,송년회모임등 음식맛도 좋구요 서비스 깨끗한 화장실등 아주 맘에드네요 넓은 주차장도 OK
한가위,KR JANG,5.0,한가위~고기좋았고~~직원분들 친절했고~가게시설역시 편안하게 설계되어~고기맛나게 먹었습니다~~반찬도 맛났어요~~^^
한가위,김예린,4.0,"이 곳은 2017년 4월쯤 오픈한 곳 입니다. 시설은 고급스러운 느낌이기 때문에 단체모임에 적합합니다. 테이블 수는 매우 많고 미리 예약하면 룸도 가능합니다. 15:00 이전에 식사할 시 할인과 냉면, 떡갈비 무료제공이 있기때문에 시간을 맞추어서 방문하는 것이 좋습니다. 식사를 다 하고나면 무료 커피가 제공됩니다. 다만 카페 안은 공간이 좁기때문에 좌석이 여유롭지 않습니다. 좋은 분위기에서 고기를 먹고 싶다면 이 곳을 선택하세요."
한가위,이창환,4.0,"멋있고 분위기 좋은 곳 입니다
깨끗한 식당에서  넓은 주차장"
한가위,박연실,5.0,"일단 식당입구부터 오집니다^^
계단옆으로 물이흐르는데 힐링하는기분이네요~
찬도정갈하니 깔끔하게 나오고 양념소갈비도 맛있어요~…"
한가위,맘해바라기,5.0,맛도좋고  직원들도 친절하고 깨끗하고 음식도 깔끔하니  좋앗어요^^♡~
한가위,닥또리,4.0,"깔끔하고 인테리어가 화려한 고기 전문점입니다.
일단 인테리어는 고기 전문점이라 하기엔 매우 뛰어난 편입니다. 직원들의 친절도 또한 최상이라 할 수 있겠구요.…"
한가위,HanEul Lee,4.0,고기 질이 좋습니다 그리고  사람이 많아 보는 내가 정신 없을 지경. 좀 조용하게 룸으로 배정받았는데도 그럼
