place_id,user_id,score,comment
백림,WANGYOUNG LEE,5.0,"울산 삼산에 있는 빵집입니다. 이곳은 빵지순례 울산편 지도를 보고서 찾아간곳입니다. 현재는 코로나 2단계로 인하여 포장만 가능합니다.

울산현백에서 도보로 10여분정도 걸렸습니다. 매장은 단층이고 밖에서 보는 외관보다는 길게 안쪽으로 더 뻗어 있었습니다.…"
백림,설탕무,3.0,주변 식당이 모인 곳에 분위기가 좋은 카페 하나쯤 있어야된다. 은은한 조명에 전면유리 채광으로 어둡지 않고 아늑한 느낌이 든다. 빵도 어느정도 특색있고 보장된 곳이다.
백림,HEE-SUNG LEE,4.0,"간판이 안보여서 한번에 찾기가 힘들고 주차장은 없다고 생각하셔야합니다.

카피는 산미가 약하고 탄맛 고소한 맛이 강한 원두로 선택해서 드시면 좋습니다.…"
백림,nsx b,5.0,전 메뉴 대부분 평타 이상은 치는 것 같다. SNS에서 인기 있는 이런 분위기의 카페 중에 오픈 시간을 안 지키거나 별도 공지 없이 문을 닫아서 허탕 친 경우가 자주 있는데 여기는 한 번도 그런 적이 없어 믿고 가는 곳ㅋㅋ 빵만 사러 갔을 때 프레즐과 까눌레는 꼭 산다.
백림,심은실 (라),4.0,백림 커피 추천합니다.걘적으로 아.바닐라라떼도 맛있는데  백림커피 맛본후 반했어요 분위기도 괜찮고 .베이커리도 맛있어요. 다만 주차공간이 없어서 주위에 주차하고 걸어와서 먹어야해서 별하나뺍니다
백림,김아미,3.0,"처음 찾아가기 힘들었어요 위에 간판은없구요 벽에.조그맣게 간판있어요
왜 그렇게인기가 많은지는 모르겠어요 찾아가기좋은 위치도아니고..주차하기도 불편하고..빵도 유명하다 그랬는데 그냥 그런.. 빵은 특별한건없는데  가격은비싼편이고 양은 적은편이고.. 메뉴도많이 없지만..사람 많음은 많더라구요 두번가봤는데..두번다 똑같은생각..의자같은거는 불편한편이구요…"
백림,_뚜인,4.0,"여기 앙버터 프레즐 진짜 인생빵이에요 ㅠ 진리입니다 커피는 원두 자체가 산미가 강해서 시큼한거 싫어하시는분들은 따뜻한 티,에이드 추천 드려요!! :)  7시쯤엔 빵이 많이 솔드아웃 되어서 늦은 저녁보단 낮 2시쯤에 가면 빵 종류 많아요!!"
백림,아 직 많 은 것 에 설 렌 다,5.0,"끼리바나나라고 잘못 알려진 버터프리첼보다 크림팥빵과 크림패스츄리가 훨 맛남...
크림맛에 긴 여운이 남아 다시 찾게됨"
백림,첼로띠,4.0,저녁에 가니 빵이 많이 없어서 아쉬웠습니다. 1인 1음료 주문해야 하구요 시끄럽지 않아서 조용히 분위기를 즐기긴 좋았어요. 아쉬운점은 주차할 곳이 마땅치 않아서 근처 골목골목에 주차를 해야하네요!
백림,Rang Ahn,4.0,이쁜카페예요. 빈티지느낌인데 서울에서 비슷하지만 훌륭한곳을 경험해서 그런지 그냥저냥  빵맛은 그냥 나쁘진 않아요
