place_id,user_id,score,comment
울산 소담촌,우리반친구,4.0,"넓은 공간에 카페도 같이 있어 식사 한 후 셀프 카페를 이용 가능(무료)하며 커피, 차, 아이스크림을 먹을 수 있음. 주차는 주차타워 이용 가능. 근처는 혼잡함. 화장실은 가게 내부에 있음. 뷔페 형식이긴 하지만 뷔페처럼 다른 음식이 아닌 샤브샤브와 관련된 다양한 샐러드바만 있음."
울산 소담촌,삼산동손거성,5.0,"손님이 많아서 회전이 빠르다보니 식재료도 다른곳보다 훨씬 신선한거같네요👍
사장님이 재료도 아낌없이 좋은거쓰시는거같아요!
다른데 그냥일반오뎅쓰는곳이 많은데 여기는 치즈오뎅이라던지 여러가지 맛좋은 어묵도 많네요.…"
울산 소담촌,Sean Jeong,2.0,"오랜만에 샤브샤브가 땡겨서 ﻿검색 후 나름 가까운 곳에 위치한 소담촌으로 고고!
자차를 가지고 가면 건물에 기계식 주차 + 야외 4~5대 가능하다.
주차관계자님 피셜로 7시 이후로는 바로 앞에 있는 현대백화점 주차장에서 돈 안받는다고 한다.…"
울산 소담촌,심은정,5.0,"백화점주변이라
교통복잡했으나
제공된음식은 아주좋았음…"
울산 소담촌,권영산,5.0,"신선하고 가성비굿 가족 단체모임 하기에도 좋고
분위기 정말 좋고 데이트 하기 좋은 곳 입니다 강추"
울산 소담촌,트레비C TreviC,5.0,신선한재료를 샤브샤브에 무제한으로 먹을수 있어서 좋아요! 그리고 무료카페에서 커피한잔 할수 있는 공간도 따로 있습니다
울산 소담촌,이동영,3.0,"고기 양이 너무 적어 당황스러웠음. 야채, 월남쌈은 무한리필. 건강한 식사를 한다는 느낌을 많이 받음. 무엇보다 면들이 끝내줬다."
울산 소담촌,E P,4.0,"셀프바에 채소와 어묵,떡 등 여러가지 많아서 좋았음"
울산 소담촌,긍정쏠,3.0,점심먹기 괜찮은 샤브샤브집. 샐러드바 가짓수는 많지않습니다
울산 소담촌,나야민,5.0,"샤브를 너무 좋아하는함~^^
반반육수에 먹을 수 있어서 더 좋았고 얼큰육수를 개인적으로 좋아합니다
여기는 어묵이 딴곳이랑 틀려서 진짜 맛있는듯~
배불리 잘 먹었습니다 주차가 쬐금 애매합니다"
울산 소담촌,채지원,5.0,야채 신선 샤브샤브 맛집!! 샤브하면 소담촌으로 먹으러갑니다 ㅎ
울산 소담촌,장대현,1.0,추석에 문연곳이 없어서 갔더니 대기가 엄청남 번호표 받고 기다리는데 사람들이 기다려도 홀엔 한명있는데 치우는것도 느릿느릿 뭐하나 세팅하는데도 바쁜데 신경하나안쓰고 느릿느릿  사장님 가족이 하는거같은데 손님이 보기에 최악이네요 리필바도 채우는것도 느리고 받을 능력이 안되면 안된다하던지 다받아놓고 사람 열불터지게 하네요 앞에 7팀있었는데 4팀은 보다가 그냥가버림 테이블 안치운곳만 태반이고 빨리빨리하면 다하겠는데 직원이면 교육좀시키세요
울산 소담촌,su “Sun __ o” j,5.0,"야채가 신선함.음식이 떨어지면 빨리 채워주는 편.
샤브샤브만 좋아하는 사람이라면 추천.
주차장이 있으나 suv는 주차타워에 들어갈 수없어 이중주차해야함.  소스 4종이 있음"
울산 소담촌,박하림ᄉ111,5.0,"고기를 구워먹고 샤브샤브도 함께 즐길 수 있어서 좋았어요.
야채와 샤브샤브에 필요한 재료도 셀프바에서 무한리필가능해요."
울산 소담촌,20세기민,5.0,"채소와 각종 토핑이 무제한이라는게 마음에 듭니다. 뷔페식 샤브샤브는 좀 과하고, 샤브샤브만 맛있게 먹고 싶다면 추천합니다."
