place_id,user_id,score,comment
쿠우쿠우 울산동구점,권여사,4.0,"쿠우쿠우는 동구점이 젤 맛있고 종류도 많다고 해서 동구까지 가서 먹었어요. 회전초밥 먹는거보다 가성비가 훨씬 좋고 사람이 많아서 음식 회전률도 빠른거 같아서 좋았어요. 빈접시도 빨리 치워주고 초밥 종류외에 아이들 먹을거도 많았고
디저트 종류도 다양해서 먹을게 많았는데…"
쿠우쿠우 울산동구점,bbui bbui,5.0,"타 쿠우쿠우 지점에 비해 홀이 넓지 않으나, 서비스가 좋습니다.
초밥에 들어가는 밥의 양이 적은편이라 여러 초밥을 많이 먹기에 좋습니다.
초밥과 롤의 퀄리티가 다른 쿠우쿠우 지점대비 좋은편입니다.…"
쿠우쿠우 울산동구점,김희윤,1.0,"점심시간 조금 지나서 갔는데 음식은 비어있는 그릇들도 보이고 음식 더 안나오냐고 하니 준비중? 한30분을 기다려도 음 안나옴 직원들은 구석에서 끼리끼리 놀고 있고 손님 테이블에는 빈그릇이 쌓이는데도 안치워줍니다!
이따위 부페 다시는 안갑니다!"
쿠우쿠우 울산동구점,n.k.s Dreamer,4.0,월급날 가족 외식 장소로 최고예요. 서로 가고 싶은데가 다 달라도 쿠우쿠우 뷔페가면 한방에 해결되지요 다 있으니깐 ㅎㅎ 인기메뉴 새우장초밥이 너무 빨리 떨어져요 리필 빨리빨리 해주세요
쿠우쿠우 울산동구점,정주리,3.0,"샤리가 갱장히 작고 기여움 반입거리?
사람 갱장히 많음
싼가격에 그럭저럭 올만함 가족단위 손님이 많아욤
저녁에 가서 바다안보였던건 째꼼 아쉽ㅜ"
쿠우쿠우 울산동구점,천사금렵구,5.0,"올만에갔는데 맛이 업글된듯한
맛있어졌어요
항상 무한리필집가면 한접시위에 두세개올려먹던 소식좌 딸이…"
쿠우쿠우 울산동구점,자유를위하여,4.0,저렴하지만 육회도 없고 조각케익도 없고 팥빙수에 우유긴 없고 멸치튀김은 맛 있었어요
쿠우쿠우 울산동구점,정미혜,4.0,"초밥을 좋아하면 한 두 번쯤 가 볼만 합니다. 하지만 그 외에는 ... 샐러드 바는 별로고... 후식도 크게 먹을 건 없어요.(과일도 구색 챙기는 수준이고 아이스크림이랑 와플정도 먹을 만 합니다.) 아이랑 간다면 아이들은 튀김류나 스파게티, 피자나 볶음밥 정도 먹을 수 있겠네요.
그럼에도 불구하고 별을 4개나 준 건 처음에 쓴 대로 초밥을 좋아하면 이것 저것 먹을만 한게 있거든요. 초밥 회가 비싼 부위는 별로 없지만 요모조모 잘 구성해 놨어요. 초밥 좋아하면 가 보세요 ^^ 일산지 바다가 잘 보여서 뷰도 좋아요 ㅎ"
쿠우쿠우 울산동구점,남윤성호,5.0,"이번에갔을땐 골뱅이가 삶은지 오래됐는지 너무딱딱해서 먹질못했음!
삶아놓고 냉동시켜놓은후 내놓은거같음!
실망했어요ㅜ"
쿠우쿠우 울산동구점,karas k,3.0,아들놈 때문에 어쩔 수 없이 가끔 방문하는곳... 저는 가격대비 별로인데(주말에 세식구 6만원이면 훨씬 맛있는곳이 넘쳐납니다) 애들은 좋아하네요 매번 생새우 초밥만 먹다 나옵니다 ㅎㅎ
쿠우쿠우 울산동구점,망이,5.0,동구에서 제일 가성비좋은 무한리필이 아닐까 생각해요ㅋㅋ 새우튀김만 먹어도 본전ㅋㅋㅋㅋ
쿠우쿠우 울산동구점,yoonhoonfafa,5.0,만족도가 높았습니다. 평일저녁 가격이 21900원 이가격에 이정도면 훌륭합니다. 그래서인지 손님들이 많았습니다.
쿠우쿠우 울산동구점,ヤンウェンリー,4.0,쿠우쿠우는 처음 가 보게 되었다. 마감이 얼마 남지 않은 시간에 입장했지만 이것저것 고를 스시들도 많이 있었고 튀김류도 따듯하고 바삭했다. 영업종료가 남지 않은 시점 특성상 바닥이 좀 지저분했었지만 전반적으로 깔끔했다. 일산해수욕장 인근이라 상당히 붐볐다.
쿠우쿠우 울산동구점,최영자,5.0,가족과 외식하기 좋음~ 일산지랑 대왕암흔들다리도 보이는 곳🙂…
쿠우쿠우 울산동구점,Ang Choi,5.0,저렴한가격에 스시즐기기좋은곳입니다 뷔페까지요
쿠우쿠우 울산동구점,우짜노,4.0,"삼산동보다 분위기 깔끔해서 멀어도 일산으로갑니다
울주군  하나로마트에 위치한 쿠우쿠우는 번잡스럽다고 해야하나?
그래서 별루
지점마다 샐러드종류는 조금씩 다른듯 합니다"
쿠우쿠우 울산동구점,binsp p,5.0,"최근 스텐컵으로 바꾸고 식기세척기만 돌리는 듯.
컵 립스틱 자국 그대로 남아잇음.
종이컵이라도 잇어서 갓엇는데.
이제는 종이컵도 없애부려서 안감여."
