place_id,user_id,score,comment
모노컬러,주민,2.0,디저트가 맛있는데 음료 양이 너무 적어요 까눌레 추천
모노컬러,연우,5.0,"사장님이 계절마다 신경써서 새메뉴 내는거 같음!과일이용해서 내는 디저트나 음료가 맛있고 구움과자 좋아하는사람이라면 무조건 가야하는 맛집 ㅜㅜ 존맛탱,,"
모노컬러,은비,5.0,사장님도 친절하고 멜론타르트 맛있어욤
모노컬러,깜짝맘,5.0,
모노컬러,구름,5.0,자꾸 생각나는 맛집입니다. 디저트류들이 자극적이지 않은 부드러운 단맛에 정성이 많이 들어간것 같아요.
모노컬러,.,2.0,인절미쿠키-하나 먹고 못먹겠음까눌레-너무 구움마들렌-조금 더 구우면 좋을듯
모노컬러,그레이,4.0,아메리카노 맛있고 베이커리류도 괜찮아요~화장실이 안에 있는것같지만 밖에 있는 느낌이고(가보면 앎) 주택가라 주차는 힘들어요ㅠㅠ편하게 갈 수 있는 카페^^
모노컬러,김나형,5.0,최애개인카페ㅜㅜ까눌레 맛있고 분위기도 좋음
모노컬러,얌쓰,4.0,"아늑하고 커피, 디저트도 맛있었음"
모노컬러,솔직러,3.0,까눌레 비싼편 맛은 그냥저냥 보통은한다음료 그냥저냥인스타올리기 좋음
