place_id,user_id,score,comment
북경반점,이제간다 뽕,5.0,
북경반점,1000,4.0,짜장면은 딱 2000원 맛!가성비는 짱짱 좋아요탕수육은 간장베이스에 부어나오니 참고하세요 ㅎㅎ짜장면은 면이 불었는지 쏘스가 진건지 약간 질척해서 제스타일은 아니였지만 짬뽕맛집이에요!짬뽕은 국물도 깔끔 면도 깔끔했어요 !!볶음밥두 맛나요
북경반점,확인사살,4.0,가성비 최고!만 괜찮고음식도 빠르게 나옴.또 방문예정
북경반점,처용,3.0,가격만큼의 맛!! 이런데가 있구나 한 번만 가볼만하다 생각되고 컬리티를 봤을때 돈 좀 더 주고 맛괜찮은데를 가겠음
북경반점,천성현,5.0,이 집 짬뽕 괜찮아요.청결하고 싸지만 베리굿
북경반점,,2.0,가격만큼. 짜장소스 묽음
북경반점,유수,4.0,일단 가격이 굳굳저렴하고 1인분 탕수육을 판다는게 강점혼밥러들이 많이들 이용 편하게 할수 있다가게 넓이도 상당함탕수육 소스가 케찹베이스라서 그게 좀 에러..옛날식 이런걸 좋아하는 분들은 최고일듯
북경반점,홍가,5.0,가성비 지존
북경반점,엄석대,2.0,가격만큼의 맛
북경반점,쿠키,5.0,혼자서 짜장과 탕수육을 모두 먹을 수 있다니! 그것도 6천원에! 가격을 생각하면 기대 이상의 맛이다. 이것저것 시켜 먹기에 양도 적당
북경반점,학산 이동욱,4.0,짜장면2000홍합짬뽕3000뽁음밥3500탕수육4000세트메뉴
