place_id,user_id,score,comment
함경면옥,김나니,4.0,"냉면 먹고싶어서 주말 낮시간 방문했는데 거의 만석이었습니다. 그래도 주차장이 꽤 넓어서 편합니다. 물냉면, 비빔냉면, 왕만두 소짜 주문해서 둘이서 먹었는데 냉면 자체도 양이 꽤 되고, 만두가 3개 나와서 배부르더라구요! 개인적으로는 비빔이 더 맛있어서 담엔 비빔으로만 주문하려구요😆 손님이 엄청 많아서 바쁘신데도 이모님들 친절하시고 음식도 빨리 나오는 편입니당!…"
함경면옥,또잉,4.0,"물냉면, 회냉면, 만두小 주문했어요.
양이 꽤나돼서 배불리 먹었습니다.
주차장도 넓고 음식도 빨리나와요.…"
함경면옥,박은선,5.0,회냉면 달달하니 면발 쫄깃해서 맛있게 먹었어요. 왕만두도 속 듬뿍들고 큼직해서 한개먹어도 배부르던데요ㅎㅎ
함경면옥,Pablo _,3.0,"홀이 엄~~~~~~~청 넓은데 꽉~~~~~찹니다!
사람도 엄청 많구여 대기줄도 엄청납니다
맛은 예전만 못하지만 여전히 찾는 사람이 많네요…"
함경면옥,김권성,3.0,"먹을만한 냉면과 적당한 만두

냉면은 단맛이 매우 강하다.…"
함경면옥,FILEX,3.0,"육수물 제공하고 만두가 유명하다는데 하나하나 크기가 엄청크네요
냉면은 전체적으로 엄청 단맛이라 제 취향에는 맞질 않네요"
함경면옥,초이,5.0,"갈비탕을 지인들과 함께 먹었다. 육수가 깔끔하고. 고기가 담백하였다& 고기양은 풍성하였다고들 하셨다
교통편도 좋다."
함경면옥,Cho howon (꿀꿀이비엔나),2.0,간혹 가긴 하지만 가격대비 그렇게 맛있는건 잘 모르겠음ㅡ항상 사람은 많은편. 가격 세고 조미료맛 많이 남. 차라리 삼산밀면이 좋음ㅠㅋ
함경면옥,김먹방,4.0,"이제까지 들어왔던 명성에 비하면 물냉면의 맛은 조금 아쉽습니다.
냉면 특유의 고기 향보다는 인위적인 MSG의 향이 좀 더 강했지만 느끼함을 달래줄 고기집 스타일의 깔끔한 스타일의 냉면과 함흥냉면의 퓨전적인(?) 맛을 원하신다면 최고의 선택이 될듯 합니다.…"
함경면옥,약셀코리아,3.0,"후추맛이강한 이집 마시는 육수가 너무 내 취향.
그리고 얇으나 적당한 강도의 면빨 식감도 좋으나
비빔 양념이 너무 달다 조금만 덜 달았으면..."
함경면옥,Hyun D,4.0,"시원한 함흥냉면을 먹을 수 있는 곳.
울산에서는 이곳과 성안동 물참면옥 이 두 곳이 젤 맘에 든다."
함경면옥,홍바람소리,5.0,"비빔이 맛납니다.  가끔 양념이 부족하게 나와서 싱겁다고 느껴지는데, 입맛에 맛게 양념 첨가하면 맛있어집니다."
함경면옥,j sunny,5.0,"주차 편하고 물냉, 비냉 평타는 합니다. 철이 철인 만큼 오후 3시에 이미 만두는 재료소진되었고 식사 마칠 때쯤 냉면 소재도 소진되었다했습니다. 공휴일인지라...주문 후 얼마 기다리지않고 바로 음식 나오는 것도 마음에 들었습니다."
함경면옥,1조달성백복병진천상운집,1.0,완전짜증…
함경면옥,안효진,3.0,가격대비 좋은 맛인건 잘모르겠지만 회전율은 좋네요
함경면옥,초록나무,2.0,"섞이미냉면은 그런대로 괜찮긴하나 물냉면은 너무너무 달아서 국물은 한모금도 못 먹고 면역시 남기고 나왔어요! 더운육수도 왜이렇게 짜게했는지 도무지 마실수가 없었고!! 만두도 소자가 떨어졌다며 대자를 시킬수밖에 없었네요! 줄서서 들어간 보람이 전혀없었고! 재방문 의사 전혀 없네요!
별표하나에서 둘을준건 그나마 섞임비빔냉면은 물보다는 나았기때문이예요."
함경면옥,조영배,3.0,"음식은 정갈하고 깔끔
서비스는 좀 더 친절했으면 합니다."
함경면옥,류영수,5.0,"편리한 주차장
일관된 맛 유지
종업원들의 친절…"
함경면옥,jae man jin,3.0,테이블 회전율만 고려한 매운갈비는 주문안되고 빨리 먹고 나갈수 있는 냉면과 만두만 주문가능하고 서비스  마인드는 찾을수 없고 맛도 별로였음
함경면옥,땡깡쒸,3.0,"울산냉면맛집이라고해서찾아가본곳
골목식당으로인해회냉면이급땡겨ㅎ
갈비탕평도좋아서…"
함경면옥,나그넹,5.0,육수가 달삭지근 하면서 깔끔하고 면도 식감이 좋아서 맛있게 잘 먹었어요 양념장이나 겨자 식초 안넣고 먹어도 괜찮네요
함경면옥,고구마깡,5.0,"솔직히 냉면보다 갈비탕 먹으러 가는 집입니다.
갈비탕전문점보다 훨씬 맛납니다"
함경면옥,식도락(울산 식도락),5.0,면이 처음보다는 쫄깃함이 떨어진게 전분 함량이 줄어든것 같지만 여전히 맜있음 갈비탕도 맛남 울산에서는 냉면은 이집이 최고임
함경면옥,랑랑이낭랑랄,3.0,이열치열로 냉면이먹고싶어서 이곳이맛있다고해서 방문했지만 직접매장가보니 사람들이많았어요.그런데 이상하게 두번방문은 하고싶지않았어요
함경면옥,오지희,5.0,정말정말정말 매년 여름 꼭 들르는곳! 냉면맛집ㅜㅠ 원래 냉면을 잘 못먹었었는데 여기에 한번 가고나서는 냉면이 여름 최애 음식이되었답니다!! 물은 셀프구요 육수?를 주시는데 정말 감칠맛나고 맛나요☺️🥰 저는 물냉파라 매번 물냉을 시키지만 비냉파인 제동생은 또 비냉만 먹더라구요!! 여기 갈비탕도 정말 맛있어요!! 저는 복날 삼계탕말구 여기 갈비탕 먹는게 더 좋아요ㅜㅠ정말 맛집인데 근처에 직원분들이 여기 점심먹으러 오시는지 딱 점심시간 맞춰가면 엄청 붐비고 자리가 없어요ㅜㅠ 살짝 피해서 가면 여유롭게 식사할수있어요!…
함경면옥,박만현,2.0,"함흥냉면이라고 써있지만
전혀 함흥냉면이 아니며, 육수는 너무 달다."
함경면옥,조정현,3.0,회는 그닥이었어요 냉면 양념은 조금 단 편
함경면옥,박영기,4.0,회비빔냉면 먹었는데 맛있네요.
함경면옥,bbui bbui,3.0,"부모님 당골집이라 함께 방문함. 방문한 날은 손님들이 너무 많아서 웨이팅 할정도였음. 그래서 그런가 회냉면 퀄리티가 예전과 달랐다고 하심. 그리고 회양도 평소보다 적었음. 직원들이 너무 바빠보였고 서로 소통도 힘들어 해보임. 웨이팅까지 하면서 반드시 먹어야 할정도는 아니었음. 주차장 넓지만 만차였고, 다 먹고나온후 담배피고있는데 주차기다리는 사람 많다고 담배 필시간 안줌. 왕만두는 맛있었으나 바쁘더라도 플레이팅에 신경써주신면 좋을듯. 만두 삶은물? 이 접시 주변에 흥건하고 튀어있는 상태였음."
함경면옥,천송이,3.0,매운갈비찜을 먹었는데 적당히 매워서 맛나네요.그러나 간이 세기땜에 밥이나 만두나 시켜서 같이 먹으면 좋을듯.온냉면도 맛나네요.
함경면옥,최영숙,2.0,오랜시간 다닌 식당 계절이 계절이여서인지 냉면도 갈비탕도 맛이 떨어짐  만두는 돼지냄새에 손도 못데고 옴
함경면옥,박하림ᄉ111,5.0,냉면맛집.인데 갈비탕도 맛있네요.
함경면옥,날아라굴착기,4.0,"울산에서 냉면 맛집입니다~
육수도 일품"
함경면옥,Lucas LimPD (HL2XIG),3.0,울산에서 그나마 괜찮은 냉면집. 주차도 편한 편이나 워낙 손님이 많아 좀 복잡. 대신 회전율이 좋아 금방 자리 잡고 음식도 빨리 나오는 편.
함경면옥,jungeun song,4.0,"회냉 물냉면 갈비탕 맛있다(고기 많이나옴)가격은 9천, 1.1만였던듯. 만두는 맛있어보였는데 먹어보니 너무 달아서 내입맛엔 안맞았다"
함경면옥,이영출영출,5.0,"단연코없다 손님들 많아 앉을자리가 없다는것 빼고
맛도 좋고 종무원의 친절도
최상급이다 가보셔요 무더운…"
함경면옥,J C,2.0,"울산에서 나름 알려진 식당이라 손님이 꽤나 많은 곳으로, 냉면(비냉, 섞냉)에 대해 냉정하게 음식평가를 하자면 양념장에서 개운, 깔끔함은 찾기 어렵고, 약간의 유쾌하지 못한 잡내(조미료는 아닌것 같음)와 더불어 텁텁한 뒷맛이 너무 강해 다먹고 난 한참후에도 입안에 텁텁함이 남을 정도여서 함흥식 냉면집으로선 별로이네요~"
함경면옥,김준현,5.0,울산 남구 시내권 안에서 냉면은 여기가 최고예요!
함경면옥,오미진,3.0,부드럽고 생생한고기가 생각날땐 여기요~~~
함경면옥,Gang-wook Jeong,4.0,냉면이맛있고갈비탕도맛있고주차장있음.
함경면옥,최미경,5.0,매운갈비찜과 물냉면 최고의궁합입니다
함경면옥,정영희,5.0,많은 사람들이 찾는 곳이랍니다 면이 얇아서 저 앝이 잘 체하는 사람들에겐 좋을듯해요 사장님도 정말 친절하세요
함경면옥,엘리사벳김,5.0,사장님께서 늘 환한 미소로 맞이해주시고 음식도 맛있어요~♡
함경면옥,이진희,4.0,"깔끔하니 좋았어요
맛있게 먹었어요
추천합니다"
함경면옥,GOOGLE GUIDE KOREA,4.0,맛도 괜찮고 가성비가 좋다. 특히 간단한 가족식사 모임이나 연세 드신 노인들이 편안히 여유럽게 식사하기 좋다. 주 메뉴는 갈비탕과 함흥냉면이다
함경면옥,오정근,3.0,맛집 실종구역 울산에서 그럭저럭 먹을만한곳..와 맛있다는 아니지만 그래도 냉면 생각나면 먹는곳. 자리만 있다면 착석하고 1분내로 식사가 가능하다 패스뜨푸드~
함경면옥,박은경,2.0,저녁시간이라 그런지 좀 한가로웠다. 비빔냉면을 먹었는데 굵은 생고추를 갈아 양념장을 만든거 같은데 겉돌고. 맵고 가격대비 내가 먹어본 냉면중 실망스러웠다.
함경면옥,공민수,2.0,"함경면옥인데 평양냉면이더나은듯하고
손님이많은건알겠으나 불러도기다리라고만하고 종업원은 들어도못들은듯 처다보지도않음
맛이문제가아니라 서비스가문제인곳
다시가고싶지않음"
함경면옥,이름이,5.0,일요일 인데도 냉면먹으로 오는 사람의 행렬이 장난이 아니었어 요. 하지만 기다림에 냉면 참 맛있어요.
함경면옥,윤종현 (Wily),5.0,"갈비탕 세계최강
냉면도 좋음"
함경면옥,달달콩,3.0,가격대비 맛있는지 모르겠음. 다시 갈 의향 없음. 그러나 손님 많음. 음식들이 다 2프로 부족한 느낌. 사람마다 취향이 다를거니까~
함경면옥,요코모코,4.0,"자극적인 냉면을 찾는다면 딱 맞는 냉면
만두가 생각보다 맛있다 추천.
갈비탕도 맛있었습니다
재방문의사 있습니다!"
함경면옥,Jonggab Choi,3.0,별로에요. 계절음식이라 손님이 많고 시끄러워 코로나가 걱정되는 식당입니다.
함경면옥,Jason,3.0,"함경면옥이라는 상호는  함흥식냉면전문인듯하지만. 물냉면.비빔냉면.만두찜.갈비찜.갈비탕.  모두 주문가능한  업소입니다. 물냉면을 주로 많이들 주문하시는 것으로 보아서 이곳 물냉면이 울산시민들께서 선호하시는 곳이라 생각됩니다.
개인적으로도 물냉면이 좋아서  냉면 먹고 싶을때  이곳저곳을 따져보지않고 직행하는곳이지요.…"
함경면옥,배은영,5.0,"주차장이넓어요
따끈한육수가주전자로나와요
짭쪼롬합니다…"
함경면옥,이영우,4.0,코로나 시국에 테이블 간격이 너무좁고 손님이 너무 많아 신경쓰이네요. 좋아하는 회냉면에 회가 너무 적어요-ㅠㅠ
함경면옥,김임천,5.0,갈비탕 은깊은맛이나면서깔끔했어며비빔냉면또한적절한양념으로맛있어슾니다 추가로양념을더넣을수도있어요~^^
함경면옥,버미버밍,4.0,울산에서 제이루내입맛에ㅜ맛는 냉면.그리고 왕만듀!!!!!!!
함경면옥,권PT.,5.0,"추운날 갈비탕이 맛있었다. 2019년 11월 현재 11,000원. 냉면전문점인데 많은 사람들이 갈비탕을 먹고 있었다."
함경면옥,맘해바라기,5.0,갈비탕 고기도많고  국물도시원하니 맛있어요
함경면옥,bomi Lee,4.0,면도 육수도 진짜 다 맛있어요♡ 조금만 덜 달았으면 하지만 그래도 맛있어요!!
함경면옥,hyuntae sim,3.0,"여름에 갈비탕 주문하면 후회함.
뜨거운 갈비탕을 못먹을 수도 있음.…"
함경면옥,남노태성,2.0,"물냉면육수가 달음  애들이랑 연세가 있으분한테는 좋음
갈비탕은 고기가 찔김 애들도. 찔기다함"
함경면옥,최연경,5.0,"냉면 먹으러
맛은 괜찮네요 곱배기 하니 이천원 추가입니다"
함경면옥,함승윤,4.0,맛은 있네요 사람들도 많음 주차공간넓음.
함경면옥,사토TV,3.0,7~8년 전부터 매해 여름에는 몇번씩 가는집인데 최근에는 맛이좀 변해서 아쉬워요 주차장이 크게 있지만 무더운날간다면 오래기다려야해요
함경면옥,Chris C.H. Son,5.0,"울산에서 냉면으로 유명한집. 함흥식인 회냉면, 비빔냉면이 일품이고, 물냉면도 맛있음. 왕만두도  괜찮고 겨울에는 갈비탕 찾는자람도 많음."
