place_id,user_id,score,comment
동남횟집,Jack Lee,5,"인생 물회 식당으로 인정. 특물회 시켰는데 재료도 제법 풍성하고 싱싱했고, 회가 씹히는 느낌도 좋았어요.
무엇보다 간이 세지 않고 절제된 양념이라서 정말 맛있고 얼음이 녹으면서도 끝까지 처음맛이 유지되었습니다. 최후의 육수 한방울까지 드링킹 !!!"
동남횟집,쪄리파파,4,"유명세 떨치는 것이 비하면 맛은 살짝쿵 아쉬운..
부시리 회가 들어간 물회였어요
일단 물회 육수의 비율이 적절한듯 느껴져요…"
동남횟집,"yoon B,",4,"회가 많이 나와요. 특물회 시켰는데 만족합니다.
야채가 배가 채썰어 같이 나오는데, 배의단맛과 오이가 은근히 잘어울립니다. 다만 배의 단맛만도 충분히 달기때문에 더이상의 단맛이 안들어가도 될뻔해요ㅋ
우럭구이도 맛있어요."
동남횟집,YEJIN CHA,5,정말 물회 초보자도 넘 맛있게 먹은. 새콤새콤한 맛이 일품입니다. 저는 회말고 전복 등등 꼬들꼬들한 해산물을 잘 못먹는데 일반으로 시키면 회만 들어가서 너무너무 먹기 좋아욤. 한 해에 한번이상 꼭 들르는 맛집입니다!!
동남횟집,안순수TV,5,"맛있어요  점심때 가면 웨이팅이 많이 길고 주차가 힘듭니다 ㅎ
밥과 소면이 무한리필이라 좋았습니다"
동남횟집,놉노노,4,울선 동구 물회맛집으로 검색하면 나오는 곳 중 하나입니다. 스패셜로 먹었는데.. 5천원 차이치고는 별로입니다. 그냥 물회가 가격대비 훨씬나으니 다른건 시키지말고.. 일반 물회드세요..
동남횟집,포동랫서,5,"경치 좋고 주차장 넓음, 브레이크타임 풀리고 바로 갔는데 딱 만석 되었습니다.
한순간에 꽉차니 시끌벅적합니다.
메뉴는 스폐셜이고 2.2 했던거 같습니다
일반 강원도식 물회고 맛있습니다. 다만 가격이 꽤 비싼 느낌이 있습니다."
동남횟집,이재훈,4,"생활의 달인에 나온 동남 횟집!  물회(부시리)를 먹어봣습니다 갖은 야채와 회(부시리)를 비벼서 먹는회~ 시원하고
쫄깃한 식감이 조아~ 쇠주한잔 ^^ 좋습니다 우럭 구이는 부드럽고 바삭하니 더욱 좋습니다 👍…"
동남횟집,김민경,5,"생활의 달인에 나왔다는 물회 맛집
바닷가 바로 앞이어서 시원하게 수평선을 마주하며 물회를 맛볼 수 있는 곳.
살얼음이  낀 물회 국물은 감칠맛 나게 매콤하고 새콤달콤한 맛도 있어 여름 더운날씨에는 입맛 돋우기 좋은 메뉴다.…"
동남횟집,개밥주고나왔나,5,"예전에는 어떠한지는 모르겠지만, 물가상승을 하는데 예전과 똑같이 서비스를 할 수는 없는거죠.

이런 곳은 평생을 똑같은 가격에 똑같은 양으로 승부를 보라는 건가요?…"
동남횟집,박현호,3,"음...그냥 물회집 이다. 경치는 굿 바로 앞이 바다가,건물은
구형 머~그렇게 맛있다고는 생각이 안들고 스페설먹었는데 해산물에서 쫌 비린맛이 바다맛인지 아무튼 그렇다.... ?"
동남횟집,정집사,1,"일단 위생엉망입니다
화장실 수세식에 손씻는데도 핸드워시는거녕 벌레붙은 비누구요
앞치마도 한번도 안빨았는지 너무더럽습니다…"
동남횟집,김희영,2,"회를  좋아하고  즐겨먹기도  하고  여름부터  10월까지는  물회를  즐겨 먹고  찾아가서  먹기도 해요.
맛은  별점을  많이 줄수가  없네요.
저는  물회와  해산물   우륵 구이를  먹어보았어요  .…"
동남횟집,Js Hwang,4,"스페셜물회? 먹었는데 양념이랑 회는 맛있었습니다
다만 유동인구가 많아서 그런지 테이블 정리상태나 청소 상태가 아쉬웠고 직원분들이 그냥 그릇을 툭툭 던지듯 놓는 건 별로였습니다."
동남횟집,busan.ajimae shin,5,"아마도  한강이남에선 제일 맛있을듯합니다 부산사람으로써   왠만한 맛집 다 다녀봤는데요
찐~~~인짜   맛있어요
특히 회는  입어 넣으면 녹아요(응?머지 싶을정도)…"
동남횟집,권병규,3,유명세를 치를 정도의 맛은 아니고 여느 집과 비슷함!
