place_id,user_id,score,comment
원당방갈로,Co Zzing,5,오리로스 오랜만에 먹었는데 정말 맛있게 먹었어요~~~~~~
원당방갈로,이은,5,조용하고 깨끗하고 맛도 좋아요
원당방갈로,검은펜,5,맛있음 방갈로도있고 주차공간도 많음
원당방갈로,퐝입다욧,4,방갈로는 레전드다....
원당방갈로,황재곤,5,"갠적으로 오리불고기가 맛나요...
마지막에 밥볶으면 기가 막힙니다!"
원당방갈로,Danny,5,"맛도좋고, 분위기도 좋았습니다"
원당방갈로,김동조,5,"오리고기가 정말 맛있었습니다.
시원한 오리탕에 밥까지~~~"
원당방갈로,기우대,3,푸짐한 음식들땜기분이 좋아요
원당방갈로,hyechin Kim,5,채소가 직접 재배해서 싱싱합니다.
원당방갈로,suyeon seo,4,방갈로라 속닥하니 지인들과 한끼하기 좋아요
원당방갈로,임유연,5,알바생이 친절했어요~^^
원당방갈로,손병주,4,울산북구천곡동소재 원당방갈로음식점바쁜도심지속 아담한음식점 오리고기및쌈재소
원당방갈로,꽃스타,5,배터지게 맛있게 먹고왔어요!!
원당방갈로,박성연,4,방갈로에서 조용히밥먹기는좋았어요.
원당방갈로,j.silver hwang,5,방갈로가 있어서 모임하기 최고랍니다
원당방갈로,Fjiws Fn,3,반찬은 괜찮은데 메인요리가 별로
원당방갈로,Ghost 9star,4,주차하기 편하고 반찬 많이 나와요
원당방갈로,전아름,5,방갈로로 되어있어 좋았음
원당방갈로,김도형,4,점심특선괜찮음  방갈로가있어조용함 저녁은좀비쌈
원당방갈로,류은정,5,생오리 굽굽  맛있어요
원당방갈로,JooSung Park,4,오리탕  가끔  먹음  43000원 3~4인분
원당방갈로,주용성,4,직접 기른 채소가 맛있습니다
원당방갈로,Jaesam Jung,4,맛도 괜찮고 방갈로라서 방해 안받아서 좋음
원당방갈로,박동민,3,나름 맛이나 상차림이 정갈하고 괜찮습니다
원당방갈로,조영수,5,맛있고 방갈로라 좋고요
원당방갈로,정우운,5,나쁘진 않네요
원당방갈로,박준성,4,점심특선있어요~~참고하세요
원당방갈로,JI PARK,4,가격은 모르겠고 음심은 나오는 집이요
원당방갈로,이창훈,4,오리구이 그럭저럭
원당방갈로,김ᆞ연희,4,음식이 대체로 좀 짜요
원당방갈로,도도한표정& 그룹건아들-곽종목tv구독,5,"ㅇ
맛집추천입니다^^^"
원당방갈로,김태길,3,맛은없습니다.직원들친절도는정말만점
원당방갈로,최성민,2,양념고기퍼석한식감.....
원당방갈로,권용덕,5,맛 친절 만족 합니다
원당방갈로,Taeho Lee,5,맛있어요
원당방갈로,김형태,5,맛 최고입니다
원당방갈로,김용환,4,좋았어요.
원당방갈로,JEUNG GYU SHIN,4,맛있어요
원당방갈로,정운호,5,맛짱 쌈이최고
원당방갈로,황규진,4,맛있음요
원당방갈로,이영준,5,강추
원당방갈로,갤럭시맥스,5,
원당방갈로,콩나물국밥,5,좋아
원당방갈로,이달수,5,좋아
원당방갈로,Jongkwun Lim,4,오리저문집입니다
원당방갈로,김동헌,5,👍…
원당방갈로,이달수,5,아주좋아
원당방갈로,DH동휘tv,5,왕~맛있겠다
원당방갈로,심만종,5,좋아요
원당방갈로,박보람,5,ㅕ뎌뎌져저저저
원당방갈로,Yd Y,3,쏘쏘
원당방갈로,최현정,3,그냥그랬어요
원당방갈로,이서현,5,모래
원당방갈로,초이o,4,맛나요
원당방갈로,서송훈,3,오리고기전문점
원당방갈로,김영하,5,깔끔  친절
원당방갈로,잔빛,4,독립공관
원당방갈로,최선기,5,맛있음
원당방갈로,tv김집사,5,"맛있고 친절하고 위생적이에요.
양념 구이 나무랄때 없이 맛있고
오리탕 국물도 깔끔하고 이것때문에 전날 술 꽉먹고 해장국으로 원샷 하고싶을 정도였어요."
원당방갈로,Gloria Valdez,5,
원당방갈로,ABBA ÀBBA,4,
원당방갈로,x_x,5,
원당방갈로,choi jinwoo,4,
원당방갈로,최윤재,3,
원당방갈로,박정식,4,
원당방갈로,박참치,4,
원당방갈로,증엽육,4,
원당방갈로,Tony,4,
원당방갈로,장앙이,4,
원당방갈로,조홍재,3,
원당방갈로,왕인정,5,
원당방갈로,하태영,5,
원당방갈로,최숙영,4,
원당방갈로,김건아,4,
원당방갈로,ᆞ태호ᆞ엄,4,
원당방갈로,ByunHoon Yoon,4,
원당방갈로,J&B S,4,
원당방갈로,bc kim,5,
원당방갈로,한승연,5,
원당방갈로,이정호,5,
원당방갈로,박성원,4,
원당방갈로,김명애,4,
원당방갈로,정버나드,4,
원당방갈로,준규,2,
원당방갈로,JEFF LEE,4,
원당방갈로,양정환,4,
원당방갈로,유상재,4,
원당방갈로,조동수,5,
원당방갈로,주님사랑,4,
원당방갈로,정주석,5,
원당방갈로,김강민,5,
원당방갈로,Boss Big,4,
원당방갈로,강현구,1,
원당방갈로,이석배목사,4,
원당방갈로,반문식,3,
원당방갈로,조병국,5,
원당방갈로,장철래,4,
원당방갈로,조국현,5,
원당방갈로,김영원,5,
원당방갈로,하영길,3,
원당방갈로,김용장,5,
원당방갈로,박병조,4,
원당방갈로,비투스,4,
원당방갈로,임태윤주경,5,
원당방갈로,정재은,5,
원당방갈로,chunghyun cho,5,
원당방갈로,엄준영,5,
원당방갈로,이철호,5,
원당방갈로,김인권블랙나이츠,5,
원당방갈로,김성경,5,
원당방갈로,윤명훈,4,
원당방갈로,최병식,1,
원당방갈로,Seungjae LEE,5,
원당방갈로,박승준,5,
원당방갈로,qingsong jin,4,
원당방갈로,김도균,4,
원당방갈로,Jym56789706 Jelagiwife@gmail.com,5,
원당방갈로,정철민,5,
원당방갈로,Sensitive Thug,5,
원당방갈로,박익제,5,
원당방갈로,김주엽,4,
원당방갈로,윤나영,5,
원당방갈로,김홍한,5,
원당방갈로,이정영,3,
원당방갈로,조영화,5,
원당방갈로,정승호,5,
원당방갈로,김영은,3,
원당방갈로,이상용,3,
원당방갈로,신대호,4,
원당방갈로,공경희,5,
원당방갈로,첨음리오,4,
원당방갈로,정석원,3,
원당방갈로,이동걸,3,
원당방갈로,이수창,4,
원당방갈로,최영철,5,
원당방갈로,이승희,5,
원당방갈로,김응수,4,
원당방갈로,오규태,4,
원당방갈로,김수연,5,
원당방갈로,Dave Kirki,5,
원당방갈로,김지훈,5,
원당방갈로,권재근,5,
원당방갈로,양정식,5,
원당방갈로,헤파이스토스,5,
원당방갈로,주왕,5,
원당방갈로,미코유니,5,
원당방갈로,윤정현,3,
원당방갈로,김병철,4,
원당방갈로,김세희,5,
원당방갈로,DAEHOON PARK (ALBATROSS),5,
원당방갈로,메리,5,
원당방갈로,박부돌,4,
원당방갈로,서영기,5,
원당방갈로,김준민,5,
원당방갈로,김금호,4,
