place_id,user_id,score,comment
명촌순두부보쌈,성민수,3.0,옛날에 자주 갔든 곳인데 오랫만에 다시 방문했는데 생각보다 옛날 맛집 느낌이 안나는 군요! 일단 맛은 나쁘지 않는데 양과 가격이 넘 비싸진것 같아요.ㅠㅠ
명촌순두부보쌈,박인,5.0,"마늘 보쌈 둘이서 소자 먹었는데 짜부나게씀ㅡㅡ
마늘이 엄청 뿌려지는데 마늘 특유의 매운맛이
덜해서 더 좋았어요
담백하니 음식 깔끔하고 간도 딱 좋아요~^^"
명촌순두부보쌈,배아현,4.0,너무맛있었구 반찬다깔끔했습니다 근데 웨이팅을해야하고 웨이팅하는게 관리가 잘안되있어서  어수선해요 하지만 맛은 좋았습니다
명촌순두부보쌈,머리하는봄희,5.0,저번엔 순두부찌게를 이번엔 보쌈을 먹기위해 들렀는데 보쌈이 부드럽고 맛있었어요~ 밑에깔려있는 부추와 함께먹으면 더 맛있답니다!
명촌순두부보쌈,미래소년,4.0,회식을 했어요 보쌈 생굴 먹었는데 아주 좋지도 않고 나쁘지도 않았고 맛은 괜찮았어요 좋은편.
명촌순두부보쌈,Travel_ cats,4.0,가격 부담도 없고 찬도 잘나와서 식사하기 좋아요
명촌순두부보쌈,JY P,2.0,"프라이빗한 공간이 제공되고 메뉴가 정갈하지만 가격에 비해 맛이 보통이다
해물순두부 ￦9,000
점심특선으로만 판매하는 수육 메뉴를 ￦11,000에 주문했는데 고기가 열점 정도 나온듯ㅋ
재방문 의사 없음"
명촌순두부보쌈,나무,1.0,"절대적 비추
맛이 없는건 아닌데 가성비가 곱창남
일반 시장 모두부보다 맛있지도 않은데 가격은 6배이상임…"
명촌순두부보쌈,Gang-wook Jeong,4.0,순두부와보쌈이유명한곳으로넓은주차장있고홀도넓음.
명촌순두부보쌈,기묘기묘,3.0,순두부찌개를 먹고싶어서 간 곳이었는데 보쌈이 훨씬 맛있었고..(;) 순두부찌개는... 가격은 엄청 비싼데 순두부도 별로 안들어있고 그냥 맵고 짜고 자극적이다 .. 보쌈은 크기별로 고기 10점 차이라고 한다. 마늘소스의 마늘이 너무 생맛이 날까 두려운 맘도 있었는데 괜찮았고 쌈채소도 싱싱했다. 반찬들은.. 그냥 평타 치는 정도였던것 같다 .
명촌순두부보쌈,심재훈,4.0,"단체회식에 좋고
맛도 좋습니다.
가족들과의 식사도 좋습니다."
명촌순두부보쌈,MK Seo,5.0,"음식 정갈하니 맛있어요
손두부라 무척고소해요"
명촌순두부보쌈,김애낭,5.0,지인이랑 같이 점심 먹고 왔어요. 점심특선 메뉴가 보이지 않아 조금 아쉬워요.맛있게 잘 먹고 왔어요.
명촌순두부보쌈,영남서,5.0,맛있음 깔끔함 고기 부드럽고 좋음
명촌순두부보쌈,inseo kim,1.0,"음식먹고 불쾌한 적은 없는데 진짜 돈이 너무 아깝습니다 밥먹는 내내 젓가락과 숫가락을 멍하니 들고만 있다 나왔습니다
그리고 사장님인지 종업원인지 카운터에 계시는분 그런 마인드로 거기 있는 이유가 참 궁금하네요
손님을 귀찮아하시는거는 뭐죠?
다신 가고싶지않은 식당입니다"
명촌순두부보쌈,mi na,3.0,"가격대비 양이 적습니다
평범한 맛이었어요"
명촌순두부보쌈,Kuja,3.0,"고기는 부드러웠으나, 순두부가 너무맵고, 가격대가 높습니다. 분위기는좋습니다"
명촌순두부보쌈,지대루,3.0,음식 맛있습니다. 유명한집 치고는 친절과 배려를 찾아볼수는 없네요!
명촌순두부보쌈,요리캠핑,2.0,"주차는 편한데

보쌈 뻑뻑…"
명촌순두부보쌈,ye,5.0,음식이 한결같이 맛나요
명촌순두부보쌈,이지인,4.0,"룸식 식당. 괜찮음. 구성도 나쁘지 않음. 한번 더 가볼 의향있음. 애들있는 엄마아빠들에게 추천. 두부, 수육 애들 먹일 만한 음식도 많고. 계산대옆에서 비지 서비스로 주심. 필요하면 챙겨오기"
명촌순두부보쌈,비쑝송이,3.0,들깨...순두무 제 입맛엔 별로~~~해물순두부 먹을껄..
명촌순두부보쌈,유yoo1002s@naver.com,5.0,자극적이지 않고 건강하게 먹을수 있는곳
명촌순두부보쌈,김지원,3.0,"가게가 깔끔하고 순두부 맛도‥짜지않고 좋았는데~
시중보다 순두부 가격이 좀 많이 비싸요!!
직접순두부를 만든다고 했는데‥그래서 그런가 몰라도 많이 비싸네요~~ㅎ"
명촌순두부보쌈,윤예준,5.0,음식 차림이 깔끔하고 맛도 좋아요! 점심 피크 제외하면 주차하기도 좋습니다~
명촌순두부보쌈,남황인권,3.0,"처음갔었는데,음~맛소금을좀많이쓰네요~음식에  정성이 안느껴졌어요ㆍ솔직히별루였어요"
명촌순두부보쌈,김광환,5.0,"아들과 오랜만에 저녁할 시간을 가졌다. 시간만 약속했지 메뉴를 고르기 전이라 명촌의 식당을 서로 스캔하고 있던차, '아빠, 보쌈! 저번에 엄마랑 저기 명촌순두부보쌈집에서 먹었더랬는데 엄청 맛있어쩡'이란다. '좋아, 콜!'
주차장 널찍하고 가게는 손님들로 북적북적, 예약석도 있고해서 겨우 빈자리 확보해서 보쌈 소자(2인용)를 주문했다. 모자랄 것 같아서 중자를…"
명촌순두부보쌈,강선영,1.0,맛은있는데   가성비가별루요
명촌순두부보쌈,전hee,5.0,"개별룸으로 되어있는 순두부정식 집입니다
음식도 깔끔하고 맛있고 가성비도 조아요"
명촌순두부보쌈,윤지용 (콜라곰),4.0,두부 맛이 좋습니다. 보쌈은 그저그런 맛. 밑 반찬이 깔끔하고 좋아요. 김치도 맛있습니다.
명촌순두부보쌈,장경수,3.0,이전 보다 음식이 아니네요
명촌순두부보쌈,sensmint,3.0,두부 자체는 직접 만들어서 맛있었는데 해물순두부는 맛집의 맛이라기엔 약간 모바른 감이 있었다. 그래도 중상이상은 되는 듯
명촌순두부보쌈,이진숙,5.0,김치가 맛있어요. 양념이 쎄지 않아 좋아요
명촌순두부보쌈,여름햇살,5.0,테이블마다 칸막이가 되어 있어 편안하게 식사하기 좋아요
명촌순두부보쌈,EUN MI YUN,4.0,"순두부찌개 별로 안좋아하는데 맛있었어요.
보쌈하고 같이 먹어야 더 맛있습니다.
둘보다 여럿이 가는 걸 추천~"
명촌순두부보쌈,김민철,3.0,달동 평촌순두부보쌈 맛있어요
명촌순두부보쌈,이동훈,4.0,"깔끔하니 순두부가 맛나네요
기본 반찬들도 맛납니다.
순두부 종류도 많고, 좋아하는 걸로 드시면 됄거 같아요.
가격은 만원대.."
명촌순두부보쌈,황지욱,4.0,국산콩을 쓴다고 하는데 아짐마들이 좋아하네요.
명촌순두부보쌈,이정아,4.0,매운해물 순두부찌개도 맛있고 밑반찬도 정갈하게 나와요  비지찌개도 담백하고 맛있어요~~
명촌순두부보쌈,김원석,3.0,"해물순두부..
질과 양에 비해 비싼편이네요.
주차공간은 넓고, 내부도 룸과 파티션으로 나누어져 있고, 독립적 공간으로 구성되어 있습니다."
명촌순두부보쌈,손정욱,1.0,"모두부에서 벌래나왔어요. 양념장 묻은거라고.. 누가봐도 벌래인데 !! 조카 입에 넣어주다 깜놀...
.... 실망실망 대게장순두부에 비릿내. ...  죄송하다고 한마디  실망 실망"
명촌순두부보쌈,백서영,4.0,"해물순두부 먹고왔어요
주차장 넓고 식당룸 많고 음식과 밑반찬 깔끔해서 잘먹고 왔어요"
명촌순두부보쌈,백지웅,1.0,"카운터 보는분이 카드만지고 폰만지고 만질거 다만지고 난 뒤 카운터에 대충 놓여져있는 수저를 챙겨서 손님상에 내놓는걸 보고 더러워서 바로 나왓습니다. 예전엔 안그랬는데 초심을 잃었나...
카운터에서 플라스틱 바구니에 수저를 보관하는 모습은 가히 최악이네요"
명촌순두부보쌈,김병찬,4.0,"두부를 직접 만들어서 사용해서 맛있어요.
하지만 금액이 좀 비싸네요"
명촌순두부보쌈,조재현,5.0,천기옥 의원님께서 추천해주신 식당입니다. 맛있게 잘 먹고 왔습니다. 감사합니다.♡♡♡
명촌순두부보쌈,장제현,5.0,순두부는 급하게 먹느라 못찍고 맛보기 수육만 ㅋ 야들야들 맛나요
명촌순두부보쌈,심도형,4.0,"주차공간 넓고 단독룸에 맛있는 순두부까지, 밑반찬도 구성이 알차고 생선까지 구워줍니다."
명촌순두부보쌈,최부식,5.0,"음식이 깔끔하며 조미료 맛이 아닌 천연 맛.
주차편리하며, 추천메뉴는 전복해물순두부."
명촌순두부보쌈,간상이,3.0,"간만에 가서 식사 했는데 옛날맛이 안나고 고등어는 좀 ...
쏘쏘 합니다"
명촌순두부보쌈,한정우 (마공남편),3.0,"가격대비 탁월한 맛은 아니네요..
보쌈 좋아하시는 분들은 괜찮을듯.."
명촌순두부보쌈,임양선,5.0,집밥같은  깔끔하고 개운한  정성담긴  맛이예요.
명촌순두부보쌈,SB Kim,4.0,"두부해물전골? 암튼 이거 대박 맛잇음.

서빙하시는 분이 혼차 계셔서…"
명촌순두부보쌈,박문식,3.0,깔끔은 한데 내가 생각하는 두부는 아쉬웟어요!
명촌순두부보쌈,안병주,4.0,"가격은 좀 비싸긴하지만 울산 물가 생각하면...

맛은 있음…"
명촌순두부보쌈,박인환,4.0,"깨끗 하고  고기는 맛있어요
마늘이  넘  매운게  쪼메"
명촌순두부보쌈,희야희야,2.0,가격대비 그닥.. 해물순두부는 무슨맛인지.. 그냥 손두부의 건강한밥상이라 생각하고 드시면됩니다^^
명촌순두부보쌈,세현,4.0,순두부는 진짜 질이 좋아요. 밑반찬은  그닥. 만원은 쫌 비싼 듯.
명촌순두부보쌈,Mingyu Park,5.0,동네 유명 맛집. 누구나 좋아할 맛
명촌순두부보쌈,Hosu Yoo,5.0,독립식 이라 코로나 예방도 잘 되요
명촌순두부보쌈,johnny Kim,3.0,비쌈  친절도는 반반 가격에 비해 음식은 별로
명촌순두부보쌈,김은진,5.0,순두부 찌개 맛있어요! 수육은 약간 기름져요
명촌순두부보쌈,abc abc,3.0,맛은 우리가 다 아는 보쌈맛인데 가격대비 양이 너무 적어서 당황. 주차장이 넓은건 좋음
명촌순두부보쌈,최부자,4.0,밑반찬도 깔끔하고 맛도 좋아요.바쁜 시간대에도 직원들 서비스도 친절하고 상냥해서 좋다.
명촌순두부보쌈,이경주,3.0,보쌈은 부드럽고 맛있는데 마늘향이 너무쎄서 어울어지지않음 사람수대로 소스 셋팅이되지않아 불편함
명촌순두부보쌈,최헌규,5.0,주차시설 좋고 개별 방도 있어요. 보쌈은 괞찮아요
