place_id,user_id,score,comment
산너머남촌 동구점,鄭,3.0,맛좋은 코다리시래기 너무 질김진짜 시래기 질김. 맛은 있는..  찔겨서 ㅡㅡ 3.5점
산너머남촌 동구점,먹방요죵,5.0,뷰도 좋고 맛도 좋고부모님 모시고 꼭 다시 들리고 싶은 곳
산너머남촌 동구점,뚜루루,5.0,존맛 역시 아줌마 많은곳은 찐 맛집임
산너머남촌 동구점,맛집아니면후기X,5.0,찐맛집
산너머남촌 동구점,S,5.0,가족끼리 코다리찜 중 시켰는데 처음에 대 시킨줄 알고 놀랬어요 양은 많았고 저희 집은 4인기준이라 양이 괜찮았어요 일하시는 분들도 반찬 리필 많이 했는데 싫은 내색 전혀 없으시고 착하시더라고요 진짜 맛있어요 완전 강추!! 다음에 또 재방문하겠습니다!!!!
산너머남촌 동구점,Google,5.0,"일보고 늦은점심 먹으러 들어간 집! 매장도 되게 깔끔하고, 음식도 맛있어요! 양도 많고 사장님도 친절하시고 굳굳!!!"
산너머남촌 동구점,JH,5.0,"여자친구랑 울산 해돋이 보러 갔을때 갔었는데요~비리지도 않고 엄청 맛있었어요, 입맛 까다로운 여친도 맛있다고 하고 정말 맛집입니다!열심히 찾아본 보람이 있네여ㅋㅋ 올만에 매운거 먹었더니 땀도 나고 정갈하고 힘이 생긴거 같아유~직원이랑 카운터 사장님도 친절 했습니다~! 울산 바다고 보고 즐거운 추억 만들고 왔네요!ㅎ"
산너머남촌 동구점,모든것에 쿨하게,5.0,코다리찜을 좋아하는데 확실히 시래기가식감을 책임지고 맛도 좋아서 단골이 될것 같습니다
산너머남촌 동구점,작지,5.0,깔끔하고 상차림 반찬 밸런스 괜찮고 코다리찜 일품이네요~ 너무 만족스러워용 ( •᷄⌓•᷅ )
산너머남촌 동구점,somsa,5.0,시래기 코다리찜 정말 맛있어요ㅠㅠ 저번에 친구들이랑 갔다 왔었는데 입맛에 안 맞을까봐 정말 걱정 했었는데!!그런거 전혀 없고 친구들도 다~맛있었대요~~JMTㅎㅎ 지인분들 한테 많이 추천 해드릴께요~~ㅎㅎ
산너머남촌 동구점,후브로,5.0,와이프랑 아이들이랑 방문 했었는데 너무 맛있게 잘 먹고 갑니다~사장님도 친절하시고 주차하기도 편하네요 번창하세요~
산너머남촌 동구점,김혜정,5.0,집밥...배터지게 라면 사리까지 먹어도 속도 편하고 좋았어요..
산너머남촌 동구점,공과장,3.0,코다리찜은 별로 좋아하는 편이 아닌데시래기코다리찜이라고 해서 혹시나 싶었는데부드럽고 많이 맵지도 않고 맛은 괜찮음양이 넉넉해서 저렴한 편은 아니지만 가성비가 좋음하지만 친절하지 않은 서비스도 한 몫 하지만주차가 완전... 가게 뒷편에 주차장이 있다고 하던데가게 앞길 자체가 좀;조만간 새로 지어서 이전한다니 좀 나아질 듯
