place_id,user_id,score,comment
콩나물교실해장국 울산본점,또잉,5.0,"인생국밥집!
매운맛(고추가루)이랑 고소한맛(들깨가루) 두가지가 있어요.
같이나오는 반찬류도 대박이에요.…"
콩나물교실해장국 울산본점,Donggeun LEE,5.0,"콩나물교실 해장국에 방문해 봤습니다.
일단 콩나물국밥이랑 차별화가 조금 있는데요
고기를 준다는 것이지요 저는 고기를 좋아하는데…"
콩나물교실해장국 울산본점,Soochang Park (Clap Window),5.0,"살면서 먹어본 콩나물국밥중 가장 맛있었어요
밑반찬 하나하나까지 너무 맛있었습니다.
번창하셔서 서울에도 내주세요"
콩나물교실해장국 울산본점,아주 개인적인 리뷰,5.0,"울산최고의 콩나물해장국입니다.
정말 한번드시면 다른 콩나물해장국은 못드십니다 그정도로 추천드립니다"
콩나물교실해장국 울산본점,il sin Jung,5.0,단백하고 맛있네요 오징어젖 강추입니다
콩나물교실해장국 울산본점,Luna CHOI,4.0,좌석도 많고 음식도 빨리나오고 건물밑에 주차장도 있어서 편해요
콩나물교실해장국 울산본점,최병호,5.0,"가격은 콩나물해장국치고 9천원으로 비싼 편이지만 맛있었고, 오징어젓갈이나 장조림 등 밑반찬을 원하는대로 셀프로 더 갖다가 먹을 수 있는 점이 좋았습니다. 직원분들도 친절하십니다."
콩나물교실해장국 울산본점,Soi Kim,5.0,"콩나물국밥 치고는 비싼편
하지만 밑반찬으로 나오는 닭가슴살,오징어젓갈,김 등이 무한리필 가능하다는 점에서 이해가는 금액
주변 회사원,주민 등등 사람들이 엄청 많았어요"
콩나물교실해장국 울산본점,Min또기,5.0,"가게 이전해서 더 넓어지고,내부도 깨끗해졌어요
밥,콩나물이 듬뿍 들어가있어요ㅎ
들깨가루도 뿌려져서 진하고 고소합니다~…"
콩나물교실해장국 울산본점,한국인의 Life진아,5.0,담백한맛 콩나물국방 항상 생각나는집 깔끔하고 정말담백한 육수가 계란과 어울려져서 계속땡기는맛이다 넓은 주차장이 이용하기 편리하다 맛있는젓갈과 고명으로 올라가는 고기? 가 맛을 더한다 최고
콩나물교실해장국 울산본점,김태양,3.0,"왜이렇게 사람많은지는 잘 모르겠어요.
오젓찡이 하나는 맛있네요!"
콩나물교실해장국 울산본점,김인식,3.0,"어중간한 맛?
같은 콩나물국에  고추가루 또는 들깨  가루를  넣으냐에 따라 얼큰과 담백으로 나뉘고..주어진 반찬으로  색다르게  마른김과함께  먹는게  특이하지만  막상 많은  해장국을 경험해 본  사람들이라면  그렇게  맛있다고는 할수 없다..
그저 한국사람의 특성상 콩나물국의 뜨거움이  시원하다 느낄뿐~~"
콩나물교실해장국 울산본점,Mi Gyung Kim,4.0,예전에 자주이용했는데 귀국후 가보니 금액이 조금올랐어요~3명이 아침으로 가볍게 먹기에는 단가가 저렴하진않아요^^ 하지만 옆으로 새단장해서 간곳은 쾌적하고 주차하기좋아요~
콩나물교실해장국 울산본점,Baek gyu Kim,4.0,울산에서 먹은 음식중 제일 맛있네요 . 사장님 친정 하시고 반찬 무한리필에 햐장하기 너무 좋습니다
콩나물교실해장국 울산본점,Gael in Korea,5.0,이렇게 인기있는 곳을 이제야 알았넹. 🤦 8천원이라 콩나물 국밥치고는 비싸지만 정말 깔끔하고 맛있다!! 장조림 고기도 리필이 되는 듯~…
콩나물교실해장국 울산본점,까토토,3.0,"두가지 모두 주문하였는데 맑은 해장국은 실망했습니다.
들깨가 있어 개인적으로는 입맛에 맞지 않았습니다.
고소한 해장국에 가까울거 같습니다.
깍두기가 너무 달았습니다."
콩나물교실해장국 울산본점,Joa Busai,5.0,"얼큰한맛도 고춧가루를 뿌렸다는것이지 맵지않고 담백해요
새우젓은 물론
고기를 가늘게 찢은 고명도 잘 어울리는군요…"
콩나물교실해장국 울산본점,강Vinegar,5.0,남부시상식 얼큰한맛 먹었는데 확실히 맛있어요! 다음에 해장할때나 부모님 데리고가도 좋아하실거같은 맛입니다 재방문의사 300%!
콩나물교실해장국 울산본점,yoonhoonfafa,5.0,"즐겨 찾는 식당입니다.
가격이 점점올라 9천원이 되었지만 여전히 맛있고 든든하게 한끼 할수있는 식당입니다."
콩나물교실해장국 울산본점,박하림ᄉ111,5.0,"수란먹으러 가끔 갑니다!
매운맛에 다대기?빼달라면 빼주시구요.매운맛도 맛있고
순한맛도 들깨들어가서 맛있어요."
콩나물교실해장국 울산본점,IM K,5.0,"갓콩나물해장국입니다
너무 맛있네요 손님도 많고 서빙도 빨라요
무엇보다 너무 맛있어요
국물까지 남김없이 싹싹 긁어먹었어요"
콩나물교실해장국 울산본점,김아람,5.0,"술먹고 다음 날이면 꼭 생각나는 곳입니다.
닭가슴살과 젓갈 그리고 김의 조화가 엄청납니다."
콩나물교실해장국 울산본점,Daniel Kang,5.0,"반찬무한리필 콩나물 팍팍 차원시다른 건강한맛, 너무잘되서 3월말에 바로옆에 4층빌딩 지음! 건강한맛 든든하게 한끼해결!"
콩나물교실해장국 울산본점,B.G. P,4.0,"맛있었어요^^
또 가고 싶어요."
콩나물교실해장국 울산본점,MING SEO,4.0,"얼큰한맛.!

김치가 들어간 콩나물국밥.…"
콩나물교실해장국 울산본점,스스,4.0,닭가슴살에 오징어젓갈 무한리필. 푸짐하고 맛도 괜찮음. 근데 배추김치를 잘게썰어서 넣어쥬는건 좀 특이햇음. 콩나물귝밥 맛이 김치에 덮이는느낌이라 호불호 갈릴만함.
콩나물교실해장국 울산본점,식도락(울산 식도락),5.0,"전국적으로 전주든 순천이든 콩나물국밥집으로는 여기가 최고가 아닐까 싶어요 여러군데 다녀봐도 육수,반찬상태,맛은 여기를 못따라감.
2023.01.25 기준 영업시간 8:30~8:30으로 변경 돼었고 가격도 이젠9000원 예전 6000원에 24시간일때가 그리운집."
콩나물교실해장국 울산본점,Raehee Han,5.0,맛집이네요
콩나물교실해장국 울산본점,김규리,3.0,"취향껏 땡초랑 새우젓, 닭고기찢은거 듬뿍 넣어서 뜨끈하게 한그릇 냠냠 ㅎㅎ 해장으론 울산최고^^ 아무리 심한 숙취도 콩나물교실 콩나물한그릇이면 싸~악 없어진다 ㅎㅎ"
콩나물교실해장국 울산본점,보늬,4.0,"임자가 칠천원 받을만하대요.
맛나게 먹어서 음식사진은 없음 ㅎㅎ"
콩나물교실해장국 울산본점,Dong Wook Kim,3.0,넓고 쾌적한 환경으로 옮겨 더 좋아지긴 했는데 가격이 더 오른 건 별로.. 전에는 안넣던 들깨가루가 추가되어 주문할 때마다 들깨가루 빼달라해서 좀 귀찮기도 함. 맛은 변함없음
콩나물교실해장국 울산본점,한현철,3.0,"맛있습니다.
금액대는 좀 있습니다."
콩나물교실해장국 울산본점,녹찐한똥꼬,5.0,"나의 해장을 담당하는 곳...ㅋㅋ
난 콩나물이 너무 싫지만 여기선 싹싹 긁어먹지용~
한가지 아쉬운게 있다면 얼큰에 아무리 고추를 넣어도 맵지가 않타능~
고추를 안매운거 쓰는게 안타깝.."
콩나물교실해장국 울산본점,pilyong lee,4.0,콩나물 해장국 한그릇에  이 가격? 비싼데ᆢ 근데 먹고나면ᆢ  괜찮네 ^^
콩나물교실해장국 울산본점,팍경Life!,4.0,속풀이 해장으로 최고! (미리 말아져있는 방식)
콩나물교실해장국 울산본점,이동형 (hyeong2a),5.0,건물 새로 짓고 리모델링 하고 깔끔하니 더 좋네요. 예전엔 좌식이었는데 식탁으로 바뀌고 아주 좋아요 주차장에서 엘베 타고 바로 올라갈 수 있습니다. 이젠 모주 말고 다른 주류도 있어 더 좋습니다
콩나물교실해장국 울산본점,Chang Yong Park,4.0,"들깨가루 수북하게 넣어서 먹습니다.
고소하고 담백하게 먹을수 있으며
콩나물 양이 다소 많은듯 합니다.
국물에 장조림 넣고 김 넣고 계란 넣어서 먹네요."
콩나물교실해장국 울산본점,이채영,5.0,얼큰 들깨 둘 다 맛있어용^^
콩나물교실해장국 울산본점,Yoonjeong Ko,5.0,이곳은...사랑입니다♡ 이곳에 데려간 모든이들이 본인이 먹어본 콩나물국밥 중 최고라며 늘 만족해 하는...십몇년이 넘게 다녔는데 늘 한결같은 맛이 참 좋아요!
