place_id,user_id,score,comment
라오,yumegom,5.0,"A코스 맛있게 잘먹었어요 :)
고급진맛있는맛!
백짬뽕국이 또 생각나네요.
마지막디저트까지 완벽쓰 😘…"
라오,초록고양이,4.0,"처음 방문한 송정 라오-
오픈시간 11시30
오픈시간에 안가면 평일 대기 있어요~…"
라오,냉면,5.0,"점심시간에 웨이팅이 있음
짜장면은 달지않음
짬뽕은 불맛이 나고 해물이 듬뿍 들어가서…"
라오,bellagio,4.0,"처음으로 게살스프가 나왔다 맛이 너무 진해서 개인적으로 조금만 더 간이 약했으면 했다. 두번째로는 팔보채 새우 양도 적당했고 버섯의 식감이 너무 좋았다. 맛은 불향도 은근히 잘 느껴지고 괜찮았다. 세번째 칠리새우, 너무 달다는 느낌이 강했다, 음식 전체적으로 간이 센편… 마지막에 조금 스파이시한게 느껴지긴해서 한개정도 먹는게 좋다 아니면 너무 물린다. 4번째는 유린기, 유린기 잘하는 집을 못봤는데 여기는 튀김 및 고기의 비율,…"
라오,Donggeun LEE,4.0,"호텔 셰프 출신이 운영하는 가게입니다.
점심시간에도 웨이팅이 많은집입니다.
저녁에 조금 일찍 방문하며 만석 직전에…"
라오,권여사,5.0,"중국요리 인데 본의아니게 오픈런 하기는 처음인듯..  깜짝 놀랐음.
짬뽕이 특색있고 맛있음. 탕슉도 맛있음.
분위기는 레스토랑 분위기라 좋음."
라오,시바나라의 냥이,5.0,짬뽕 해물듬뿍 맛있네여 모든메뉴가 JMT!!
라오,petite M,5.0,7번 이상 방문하며 거의 다양한 모든 요리를 먹어본 결과 역시 짬뽕 맛집! 특히 매콤한 라오 짬뽕과 백짬뽕 둘 다 맛있지만 개인적으로는 라오짬뽕을 추천하고 싶다. 또 요리에서는 유린기가 가장 맛있었고 다른 메뉴들은 보통의 맛이다. 마지막에 후식도 제공이 되는데 깔끔하게 마무리 시켜준다.
라오,김지영,5.0,중화요리 전문점/레스토랑. 배달 전문은 아니에요. 여름별미 중국식 냉면이 정말 맛있었어요. 내부 인테리어도 모던하고 깔끔하고 단체 예약할 수 있으며 단체룸 있어요. 아기의자도 있고 놀이방은 없습니다. 짬뽕도 맑은 국물에 군더더기 없는 맛. 탕슉도 튀김엇 얇고 쫄깃해요. 디저트로 우유 샤베트 느낌의 연유 아이스크림? 도 맛있어요ㅡ 제 입맛에는 조금 단 편이고 간이 세지 않아 좋아요.
라오,GH Sung,5.0,"분위기도 좋고, 주문한 모든음식이 다 맛있었어요. 저녁때라 손님이 많았는데 맛을보니 왜 손님이 많은줄 알겠더라구요.. 탕수육 맛집이라고 해도 될정도로 탕수육은 엄청 맛있었구요, 칠리새우도 어떻게 그렇게 맛있는지... 라오짬뽕은 국물도 진하고 안에 들어간 해산물이 정말 싱싱했어요. 다음엔 다른메뉴에 도전해봐야겠어요."
라오,김나니,5.0,거의 오픈시간에 도착했는데도 저희가 4번째 손님이었습니다. 순식간에 대기번호받고 하는걸 보니 맛집이구나 싶었는데 짬뽕이 맛있고 유린기도 바삭하게 맛있게 먹었습니다! 유린기 새콤달콤😃…
라오,YeongIn Kwon,5.0,세 번 째 방문입나다. 역시나 만족스러운 식사를 하고왔습니다.
라오,제리,4.0,"여자넷이서 이렇게 시켜먹었는데 배불렀어요  점심에 웨이팅해서 갔고 저는 세번째 방문입니다 다른건 다 괜찮은데 짬뽕은
읭???!!이런맛입다 뭔가 부족.... 진라면순한맛??
친구들 모두 짬뽕에 약간 실망 ㅋㅋ 우리가 알던 그 얼큰한 짬뽕이 아니에요 뭔가 이상해서 직원한테 물어보니 원래 여기는 이렇게 나온다네요   후식주는건 마음에 들어요  깐풍기랑 잡탕밥 맛있어요"
라오,Steve Lee,4.0,"짬뽕과 요리류의 만족도가 높습니다
캐쥬얼한 이태리 식당 분위기의 심플한 인테리어가 인상적입니다
별도의 주차장이 없는게 단점이지만 주변 길가에 주차 가능합니다
식사시간은 거의 만석인듯 합니다. 예약은 6인 이상 가능하다고 하니 참고 하시길"
라오,이정아,5.0,"짬뽕이 묵직하니 굿굿
오픈초에는 호텔식 짬뽕? 밍숭맹숭한맛이어서 안오게됬는데
지인의 강력추천해서 다시오니 맛이변했다!!
그릇이 깊어서 먹어도먹어도 계속 면이 나옴"
라오,식도락(울산 식도락),3.0,"기본적으로 미원을 안쓰는 집이라 맛자체는 깔끔함 근데 줄서서 먹을정도는 아닌것같음
짜장면은 고기도 생고기에 전분을 많이 안쓴 타입 양은 많음.
짬뽕은 해물이 냉동베이스 사골국물에 고추가루를 적게 넣어서 로제느낌남 개인적으로는 별로임 가격도12000으로 비싼느낌…"
라오,사공슈터,5.0,"꼭 다녀와 보세요
라오짬뽕
맛있습니다…"
라오,김용술,4.0,"☆☆☆.5

호텔 음식 처럼 정갈한 중식
가성비는 조금 아쉬운"
라오,김종보,4.0,가격은 좀 높지만 그만큼 질 좋고 맛있는 곳.
라오,Pupu Jordy,4.0,"유린기랑 울면 먹었는데 맛있었어요
근데 웨이팅은좀신기했다능"
라오,꽃스타,5.0,오랜만에 가도 여전히 맛있었어요! 라오짬뽕도 칼칼하고 맛있는데 엄마랑 저는 백짬뽕이 구수하고 달달하니 더 좋았어요 ♡
라오,힘을내요슈퍼파월,3.0,점심시간에 단체손님ㅎㄷㄷ
라오,하삼동,5.0,"2명 / 라오짬뽕 곱배기, 깐풍기 소짜
자극적이지 않은 고급진 맛
짬뽕의 본분인 매운맛까지~"
라오,_ shin,4.0,비싸지만 너무 맛있어요 다만 음식 나오는게 좀 느려요 재방문의사 100%
라오,ho ya,5.0,맛나고 깔끔하고.서비스가 좋아요
라오,토지,2.0,줄서서 기다려서 먹긴했는데 음식 근방 나왔을때만 괜찮아보임  중국음식 별다르지 않음. 후식으로 주는 눈꽃얼음  아이스는 빙수갈아서 팥쬐끔 올려주는데 정말 맛도 그렇고 어이없음.
라오,고봉수,5.0,"울산 최고의 중국집
맛도 최고입니다.
인테리어도 좋아요"
라오,Pentatonic,4.0,"첨에 오픈할 때 2번 방문했었고 코로나 터져서 못 갔다가 올해 3.1절에 다시 방문했습니다. 몇 년만에 갔지만 역시 맛있었구요. 직원분들 친절합니다:) 11시30분 오픈인데 12시 지나면 자리가 없습니다ㅋ 서두르세요~ㅋ
제가 코스메뉴도 먹어보고 단품메뉴를 거의다 먹어본 결과, 이 집은 유린기가 짱입니다👍 3인이 가시는 거라면 유린기 소 하나 무조건 시키고 각자…"
라오,안녕하,3.0,주말에 웨이팅 있어요 음식나오는시간이 좀 오래 걸립니다 2명이서 탕수육 소자 다먹고 좀 더 기다리면 나옵니다
라오,장쌤,5.0,기름지지 않고 각 재료의 맛이 살아있는 짬뽕이었습니다.
라오,류종기,5.0,"고급식당 느낌이 나서 좋고
맛도 있었어요"
