place_id,user_id,score,comment
시래담,양지호,5.0,"최근 가본 밥집중에는 최고라고 생각한다.

적당한 가격, 깔끔하고 정돈된 실내, 맛있는 음식…"
시래담,Billy Yu,3.0,"작천정 벚꽂길 안쪽에 위치한 시래담
시래기밥과 불고기전골3인분 코다리찜1인분
벚꽃 시즌이라 많이 복잡했지만 예약제라서 여유있게 식사하고 왔어요 예약이 아닌경우 1시간정도는 기다리는거 같았어요…"
시래담,권윤진 (준준마마),5.0,맛있어요.깨끗하고 친절해요.시래기밥 양이 많아요.반찬 뷔페식으로 더 갖다 먹을수있고 디저트도 준비되어 있어요.
시래담,IM K,3.0,"평이 좋아서 기대하고 왔는데
시래기밥 맛이 평범하기 그지없네요..
엄마 모시고 왔는데 엄마도 그저 그렇다고 하세요..…"
시래담,김윤호,5.0,언양에 놀러올때마다 오는곳이 아니 여기 밥먹으러 언양 놀러올일 만드는곳입니다! 처음에 드리는 차 맛난다고 많이드시면 큰일납니다... 정말 가성비생태계파괴자수준으로..양많아요..저는 여친이랑 올때마다 배부둥켜안고 나갑니다.. 메인은 말할것도없으며 반찬으로는 간장게장도 나오는데 눈치없이 무한리필이라고 막 리필해먹는데 사장님 눈치1도안주셔서 편하게 먹었어요(먹다보니 간장게장집인줄..착각햇습니다) 정말 메인음식이며 반찬이며 맛있게먹고…
시래담,seob k,5.0,주차장도 넉넉하고 깔끔한 인테리어 담백한 시래기 깔끔한 반찬들 굿굿
시래담,김승엽,4.0,가성비갑.! 시래기밥 맛도 좋지만 양이 뜸뿍(배부러요~)반찬 셀프(무한리필) 특히 간장게장은 그중에서도 음뜸. 불고기전골도 수준급이며..셀프바에서 과자며.아이스크림이며 뷔페 부럽지않음. 근처올일있음 반드시 찾아올거야~~~
시래담,김성진,4.0,언양에 있는 맛집 시래담입니다 1만원으로 맛있게 한끼를 해결할 수 있는 곳입니다 음식도 깔끔하고 분위기도 깔끔하고 모던한 분위기입니다 넒은 주차장이 있어서 주차 걱정은 없습니다 주력매뉴는 곤드레비빔밤과 코다리 정식입니다 된장국도 맛깔납니다 차가 같이 제공되어 좋았습니다 밥을 바로해서 나오기때문에 20분전에 예약을 하면 주문후기다리는 시간을 절약 할 수 있습니다. 소고기전골은 1인분에 만이천원입니다 다음에 먹어봐야겠어요…
시래담,정연철,5.0,"가격도 착하고 정갈함과 맛이 어우러져
건강을 먹는것 같았습니다~
셀프코너에 반찬과 더불어 아이스크림
과자 음료등 좋았습니다~"
시래담,초이,5.0,"언양  맛집으로 손색이 없어요 ♡
음식이 매우 깔끔합니다. 기본 반찬제공 후 셀프하시면 되고요♡
KTX울산  역에서 차량으로 7분 거리입니다. 식사 후 언양 장터도 구경해보세요"
시래담,Seungwoo Choe,5.0,"맛있고 깔끔해요. 언양 자수정동굴 갔다가 방문하여 밥 먹기 딱인 장소입니다. 시래기밥과 불고기가 무척 맛있어요. 셀프바에서 샐러드와 디저트인 과자, 아이스크림도 준비돼 있어 좋아요."
시래담,강한,4.0,속이 편안하고 부담없는 음식이네요 간단한 셀프바랑 커피 디저트 무료라서 좋았음
시래담,이정희,5.0,반찬이 다 맛있어요 시래기밥에 양념넣어 비벼먹는맛 죽임
시래담,정영석,5.0,"음식 청결함  맛 있음
셀프바   셀프 커피  누룽지  후식"
시래담,Jinny summer,5.0,어머니가 시래담 장사도 아주 잘된다고 추천해사 같이 방문함. 메뉴중 가장 추천하는 메뉴는 생선(이름이 기억안나는ㅠ) 시래기밥을 바로 압력밥솥에 해서 나옴. 건강하고 맛도 좋고 다 먹어도 속에 부담이 없음. 어무니 말씀이 전골류는 별로라고 ㅎㅎㅎ 반찬 후식 커피 다 가져다 먹을 수 있어서 따로 커피 마시러 안가도 되서 만족 :)
시래담,Yeon J,4.0,"가성비 좋은 맛집이었어요^^
밑반찬들도 깔끔하게 맛있었고 부모님 두분다 시래기밥을 특히 좋아하셨어요^^
디저트까지 먹을수있어서 아주 배불렀어용♡"
시래담,Lee futureSuperAnt,5.0,주위에 지나는길 우연히 들렀다가 만족도 높게 잘 먹고 갑니다. 굉장히 내부 테이블 간격이 널찍하고 주차공간이 방대해서 가족단위 깔끔하게 이용가능하고 자극적이지 않고 전반적으로 음식맛이 깔끔했습니다
시래담,블랙말랑카우,5.0,"소불고기 2인분 주문 했는데 시래기 밥이... 고봉밥 수준이에요
시래기도 많이 들어있구요
간장게장 도 무한리필이네요♡…"
시래담,Antoi Dad앙뚜아빠,4.0,"반찬들이 간이 심심하니 마니 넘어가네요

간장게장 무한리필이 넘나 매력적인 곳…"
시래담,승현,3.0,어른들이 좋아할맛. 간장게장이 많아서 좋은데 맛은 그닥..그래요.. 시래밥에 참기름이 너무많앗어요
