place_id,user_id,score,comment
하와이새우트럭 간절곶점,맛집탐방,5.0,연휴라 웨이팅 후 입장 저희가 먼저 입장했는데 뒤에 들어온 옆 테이블 손님이 먼저 주문했지만 저희부터 서빙해줌 맛도 친절도 최고였음 막국수 사진은 없는데 막국수도 맛있음
하와이새우트럭 간절곶점,,3.0,한번쯤은 먹어볼만 해요...저렴한 편은 아니에요~ 맛은 괜찮아요
하와이새우트럭 간절곶점,이은정,5.0,남편이 점심을 사준다고해서  새우트럭으로출발!!하자마자 비가내리기 시작하네요.함박스테이크새우볶음밥으로 식사.양이엄청많아서 볶음밥은 포장해왔어요.맛있게잘먹고 왔어요.
하와이새우트럭 간절곶점,이하경,5.0,항상 맛있는 집친절하시고 양도 많고 최애맛집입니다
하와이새우트럭 간절곶점,징징이,5.0,새우가 오동통하니 맛있어요ㅋㅋ 반반으로 먹으니 느끼함도 없이 맛있었어요!!
하와이새우트럭 간절곶점,투돈,5.0,
하와이새우트럭 간절곶점,우s,4.0,버터랑 매운거 반반씩 먹기!
하와이새우트럭 간절곶점,-,5.0,졸맛탱 이거먹으로 간절곶까지 갑니다 ㅜㅜ 중독됨 ㅜㅜ 매운맛종류가 더 맛잇어요!
하와이새우트럭 간절곶점,ㄱ 이우현,5.0,맛있어요ㅎㅎ
하와이새우트럭 간절곶점,권진무,3.0,맛있어요
하와이새우트럭 간절곶점,박성해(스마트폰),4.0,울 와이프.너무 좋아해요. 가격이 비씬게 흠이네여
