place_id,user_id,score,comment
저수지휴게실,안순수TV,5.0,"여기는 맛집이에요.
주차장도 있어요 .
매운수제비가 어탕베이스 같은데 정말 맛있습니다…"
저수지휴게실,묘카,4.0,"가격 오르는 건 어쩔 수는 없는 거 같네요
맛도 예전에 비해 옅여진 느낌이지만 그래도 맛있습니다. 오셔서 주문하시면 나오기까지 30분 정도 걸리니 미리 전화로 주문하시고 방문하시기를 추천드립니다. 바쁜 건 이해하나 기본적인 접객이 안되서 예민하신 분은 기분 나쁘실 수도 있어요;"
저수지휴게실,김현욱,3.0,"대기시간 기본40~50분입니다
갠적으론 일반수제비가 더 좋았어요ㅎ
수제비 쫄깃쫄깃...진한국물
직접 만든 만두는 아닌듯...맛은있어요^^"
저수지휴게실,이정환,5.0,"매운 수제비ㅡ개인적으로 1등 맛집입니다^^
알싸한 제피(?)ㅡ깍두기맛이 약간 예전보다 못하지만 강추합니다ㅡ
애들도 일반수제비 조아라합니다ㅡ
웨이팅이 긴것이 단점입니다^^"
저수지휴게실,DONG KEUN SHIN,4.0,"10시 좀 넘어 도착했는데 테이블이 많이 차 있었습니다. 칼국수 하나, 매운수제비 셋 그리고 만두 하나 시켰어요.
만두는 평이한 맛, 수제비는 처음에는 별로 특별하다는 생각이 없었는데 먹다보니 특이한맛이 끌리네요.
하지만 큰 감흥은 없었어요."
저수지휴게실,이주현,5.0,"10년만에 방문.
친절하고 변함없는 맛.
너무 먹고 싶어 버킷리스트까지 되었는데…"
저수지휴게실,강대현,5.0,"산초, 방아향이 많이 나는 맛
먹어본맛 아닌 새로운 맛!
다음에 울산 방문하면
또 오고싶은집!!"
저수지휴게실,bbui bbui,4.0,"칼칼한것이 땡길때 부모님과 함께 방문하곤 합니다.

매운수제비와 공깃밥을 함께 주문해서 수제비에 밥 까지 말아서 든든하게 한끼 많이 떼웠네요.…"
저수지휴게실,Juns yya,4.0,산초 팍팍 넣어서 수제비보다는 어탕 느낌의 국물. 호불호가 갈리는 맛이지만 인기집임
저수지휴게실,가보쟝,5.0,"수제비, 만두 다 맛있어요~!!
수제비랑 흰밥 같이 먹어도 맛있어요~!!
두 번 다녀왔어요~!!"
