place_id,user_id,score,comment
뜨락전통손칼국수,genie,5.0,나름 맛남
뜨락전통손칼국수,이성희,5.0,들깨 칼국수랑  파전 끝내 줍니다.  바삭 바삭 파전 맛이 너무 좋아요   간절곳 갈때 마다 들립니다.
뜨락전통손칼국수,진돌이^^~,1.0,"정말 맛 없어요~주인 아주 불친절하구여~~해물 칼국수에 냉동깐새우같은거 들어 있구여~조개는 냄새도나고,상한거 같기도 하고~7,000원으로 차라리 라면에 김밥이 나을듯 합니다~~"
뜨락전통손칼국수,나름침착,4.0,"국물맛은 괜찮고 간도 맞음문제는 겉절이무맛임 소금깜빡했나 싶을 정도ㅎ단무지랑 같이 먹어야함ㅋ겉절이때문에 재방문 고민될 정도ㅎ만두는 그닥, 파전은 괜찮음"
뜨락전통손칼국수,고무아빠,5.0,파전은 바삭하니 동동주와 너무 잘 어울렸고 손칼국수는 면발이 너무 쫄깃하고 맛있었습니다
뜨락전통손칼국수,Asuka Chloe,1.0,이 집이 맛있다는 사람들 대체 미각이 있긴한가?? 칼국수.. 파전.. 정말 답이없다. 가게 생긴건 고향 할머니 손맛 느낌인데 실제 나온 음식은 초등학생 요리수업 첫시간 실습 수준
뜨락전통손칼국수,모띠,3.0,여행갔다가 발견하여 들렀습니다.사람이 많아 웨이팅이 좀 길었습니다.기다린 끝에 파전하나랑 칼국수 두그릇을 시켰는데 생각보다는 특별한 맛은 아니었고 파전은 바삭하니 괜찮았습니다.일부러 찾아가서 먹을만큼은 아니었던 것 같네요.우연히 보셨거나 지나갈때 한끼는 괜찮을 것 같습니다.
뜨락전통손칼국수,...,3.0,
뜨락전통손칼국수,Gabriel 현우 Park,3.0,손칼국수 맛있습니다.굴이 많이 들어있네요.
뜨락전통손칼국수,tictocj,1.0,0점 만들어 주세요... ㅠㅠ에혀
뜨락전통손칼국수,jh,5.0,"아직 맛은 못봤지만 칼국수,파전 포장해가는데 너무 친절하고 세세하게 설명해주셔서 감동+_+ 다음에는 직접 와서 먹어야겠음"
뜨락전통손칼국수,은우앱,5.0,지나갈때마다 가는곳해물칼국수 맛이 좋아요
뜨락전통손칼국수,🐕🐕🐈‍⬛🐈,5.0,"여긴 찐입니다,,  계획했던 일정이 틀어져 간절곶에서 걸어갈 수 있는 거리의 칼국수 집을 검색하던 중 후기나 느낌이 끌려 가게됐어요. 들깨칼국수랑 파전을 시켰는데 파전은 무난하게 맛있는 맛이었고 칼국수가 진짜,, 곱빼기로 시키지 않았던 게 후회될 만큼 정말 너무 맛있었어요!ㅜㅜㅜ 겉절이나 같이 마셨던 동동주도 최고였어요ㅠㅠ 하,,  동네 와서 주변 친구들한테 울산 가면 제발 여기 가달라고 추천했던 곳이에요. 다음에 또 갈 기회가 생기면 좋겠습니다!"
뜨락전통손칼국수,부지런한 일개미,4.0,"맛 (들깨칼국수) ★★★★☆친절도 ★★★★★청결도 ★★★★☆주차장 ★★★☆☆결   제 ★★★★★우와! 할만큼 맛집은 아니였어요. 그래도 무난한것 같아요.들깨가 많이 들어 있어서 고소한 맛은 있었어요.아, 김치가 맛있더라고요. 다른 밑반찬은 크게 없었구요.한자리에서 오래 하셔서 그런지 단골이 많은집 같아요.홀에서 일하시는 분들도 친절하셨어요!다만 옛날 시골집같은 곳이라 깔끔한 시설 원하시는 분들에겐 어떨지 모르겠어요. 전 할머니댁 생각나고 그래서 괜찮았어요. 5대 정도 들어갈 수 있는 주차장이 있어요! 카드 결제 무리 없었구요~"
뜨락전통손칼국수,바세린,5.0,사장님도 되게 친절하시고 파전도 맛있어요
뜨락전통손칼국수,살로우만,4.0,만두는 별루
