place_id,user_id,score,comment
누마루,박정은,5.0,"오리불고기 돌솥밥 점심특선으로 먹고 왔는데
눈으로 먹어도 맛있고 입으로 먹어도 실망감 없이
너무 만족스러운 맛이였습니다.…"
누마루,한바다,5.0,"여름이 가기 전 빡센 오전을 보내고 지인들과 몸보신을 위해 미리 예약해두고 점심 묵으러 갔습니다
문어오리불고긴 먹어본적 있는데 이번엔 백숙 먹으러 갔거든요~ 그것도 이름하여 “황제백숙”…"
누마루,Juns yya,4.0,"-주차장 넓어 좋습니다
-복날이나 모임시에는 미리 예약하시길 추천 (룸도 있음)
-사장님 친절하시고 손질 해줘서 편합니다"
누마루,Cooper Again,4.0,점심 먹기에 좋은 곳입니다. 주차장도 좋고 쉬는날 없지만 가성비 대비 맛집은 아니네요. 하지만 편안한 위치에 적당한 것 같아요
누마루,힘센봉,5.0,"살아있는 문어와 오리고기,전복,가리비를 한번에 먹을수 있고 13가지 약재를 넣었다는데 국물이 진한게 보약을 먹은듯합니다, 네이버예약을하고갔는데 앉자마자 바로 음식이 나오고 서비스로 나온 문어초무침과 고구마튀김역시 맛있섰습니다~"
누마루,Melon Musk,4.0,"황제오리백숙 먹었는데 남자 4명이 배터지게
먹을양입니다 가격은 비싸지만 추가로 시킬 필요없어요 무료로 계란구워 먹을수 있어요"
누마루,Hyun Jun Jang,5.0,"문어랑 오리랑 해산물이랑~~~
다양하게 드실 수 있습니다!
그런데 무엇보다 최고는 국물입니다.…"
누마루,김용형,4.0,황제백숙 오리와 생문어 전복 대하 및 각종 조개류와 그리고 건강 한약재 국물... 여르철 보양식으로 강추.. 그리고 양도 많음
누마루,해딜해피딜리셔스,5.0,점심특선 가성비도 좋고!! 아기데리고 가기도 편하더라구요^^*돌솥밥에 전복넣어줘서 굿굿
누마루,김규리,4.0,부모님과 서방이랑 넷이서 황제백숙 주문~ 큼직한 오리와 문어 그리고 활전복과 다양한 해산물까지~ 그야말로 제대로된 보양식^^ 넷이서 먹고도 남을만큼 양이 많다~ 부모님과 함께하기 좋은 곳^^
누마루,황현철,4.0,"맛은 괜찮은데~  가격대가 조금 높은편입니당~^^

황제백숙은 오리와 문어와 13가지의 해산물이 조화를 이룬 보양식입니당~^^…"
누마루,이동훈,5.0,"점심특선도 먹어보니 좋더라구요
전복돌솥밥 정식이 9900원
반찬도 잘나오고…"
누마루,SkirtBoyz *,3.0,푸짐한 해산물찜을 먹고 싶다면...후식 식혜가 좋다...오리불고기에 문어를 추가할 수 있는데 살아있는 문어를 그대로 불판위에 올린다...문어랑 오리의 조합이 좋은지 잘 모르겠음.
누마루,주정환,4.0,오리불고기만 다들 드시던데 그게 가성비가 낳아서겠죠 맛있었어요 다른건 다음기회에..
누마루,Mink mong,5.0,"오리고기 질기지 않고  육수가 진하며
가리비 꽂게등  다  신선하고  문어도 대체적으로 맛있었다"
누마루,김흥대,5.0,점심시간 이라 조금 기다린만큼 맛있게 잘먹고 왔습니다
누마루,배미정,5.0,맛있고영양만점 문어오리 불고기 먹고 힘이나네요~친절하신 사장님과 직원 가족외식 모임 하기 넘좋은곳이네요~^^
누마루,독고구패,4.0,다소 정신없는 면은 있지만 사장님의 친절도나 음식의 가성비가 좋습니다. 백숙은 사진 찍을만한데 이번에는 문어오리불고기 먹어서 사진은 안찍었어요.
누마루,계백장군싱글수상,2.0,교통 혼잡지역이라  추천하기가 좀그렇습니다  그렇다고 특별한 맛도있는게아니고  차량 체증 때문에  짜증납니다
누마루,aro a,4.0,부모님 모시고 보양식으로 먹기 좋은곳입니다
