place_id,user_id,score,comment
카페벼리,홍지윤,5.0,"바다를 아주 가까이서 볼 수 있어요
파도소리 갈매기 소리도 들을 수
있어요 크로아상이 정말 맛있어요…"
카페벼리,정수웅,4.0,바닷가에 위치한 3층짜리 카페(3층은 노키즈존)네요. 넓은 주차장과 멋진 뷰를 가졌으나 카페앞 전신주와 전선이 바다풍경을 가리는 부분은 다소 아쉬워요.
카페벼리,권남영,5.0,"테이크아웃만 해서 나오느라 앞에 바다사진만 찍었는데 뷰 너무좋아요.직원분들도 너무 친절히 대해주셔서 좋았습니다.주차장도 넓구요
카페(커피)가 이렇게 예뻐도되나 싶어요ㅎ"
카페벼리,김희정,5.0,"빵도 맛있고 음료도 괜찮아요.
빵은 예전보다 종류가 많아졌고(크로와상),
편안한 의자와 분위기도 좋아요.…"
카페벼리,정병수,1.0,"커피 맛 없음 완전 꽝
엄청 섭다"
카페벼리,서유심,4.0,바다의 아름다움과 카페의 편안함에 힐링이 되는  카페입니다
카페벼리,Donggeun LEE,4.0,"빵과 커피가 맛있는집입니다.

바다뷰맛집~*^^*…"
카페벼리,seongjin RA,3.0,동구 주전에서는 가장 큰 카페인데 아쉬운점이 있어 보이는 곳이네요 가격이야 바닷가에 근접하여 위치해있어 이해할 수준인데 갖춰져있는 빵종류도 적고 의자스타일이나 의자간의 간격이 넘 없어 보이네요 하지만 통유리 너머로 보이는 바다풍경은 넘 좋은곳입니다 또한 3층은 노키즈존이라 조용한걸  즐기시는 분이라면 좋겠네요
카페벼리,N ・Y,3.0,"풍경은 좋으나 그게 다 임..
커피가격은 워낙 어디든 다 비싸니 그렇다쳐도
빵과 케이크가격 너무 비싸고 ..…"
카페벼리,re vinci,5.0,"조카들과 함께 갔는데 나가서 놀 수 있는 공간이 많아서 좋았어요. 친구들과 가기에도 좋고, 특히 3층은 노키즈존이라 시끄러운걸 싫어하는 분이라면 거기로 가면 될 듯 합니다ㅎㅎ"
카페벼리,최혜숙,5.0,예쁜카페 바다보며 차한잔하기 좋아요
카페벼리,황경희,5.0,햇볓쨍한날도 좋지만  요런날은 더 운치있는 곳이예요  요즘처럼 거리두기때   밖에서 먹는 아이스아메리카노와 스콘은 둘이먹다가  둘다 죽을판임
카페벼리,Gael in Korea,5.0,공간이 널찍하고 괜찮았다. 여러 사이즈의 테이블이 있고 크게 부족함 없었음!
카페벼리,오천억,5.0,"시원한
바다가 보이고
친절하시구…"
카페벼리,백은경,3.0,바다를 보며 담소나누기 좋은 장소 치즈케잌이 넘 맛 있었어요
카페벼리,유다영 (뭔지알지),4.0,노키즈존 층이 따로 있어 좋았지만 오픈형이라 주말에는 노키즈존이 소용없더라구요. 규모가 컸는데 생각보다 앉을 수 있는 자리가 별로 없어서 공간활용은 실속 없었습니다. 베이커리도 다양하고 보기 좋게 디스플레이 되어있었으나 아이들이 뛰어다니다 보니 사실 위생적인 부분은 걱정이 되었어요. 음료는 양도 가격도 적당하다고 생각합니다. 전면이 트여있어 바다보며 시간보내기 좋은 카페였습니다
카페벼리,yuna S,4.0,커피값이 다른곳보다 쪼매비싸긴한데 깊으면서도 부드럽고 3층까지 뷰도넘좋고 다시오고싶은곳입니다^^
카페벼리,도예리,5.0,뷰도좋고 빵도 케잌도 맛있었어요💜 주차장도 넓어서 주차하기도 편했습니다 ㅎㅎ 앙버터보다는 당근케잌 추천합니당 👍🏻…
카페벼리,STEVEN J,3.0,"멋진 바다 전망이 시원합니다
커피맛은 보통"
카페벼리,박연식,4.0,"3층짜리카페치고는  다양하게꾸며놓아서아주좋았어요
하지만 천쇼파에서 냄새가나서관리를좀더했으면..."
카페벼리,푸릉새 (Bluebird),3.0,"바닷가와 가장 가까운 거리에서 커피를 마시며 쉴수 있는곳. 주차장도 건물 뒷편에 넓게 있어 좋아요. 하지만 이곳의 단점은 음료와 빵종류가 가격에 비해 맛이 한참 부족하다는 점입니다.
커피는 여느 바닷가 앞 커피숍이 그렇듯 커피의 맛보단 풍경을 즐기기위해 갑니다. 하지만 그렇다고 쳐도 이곳은 음료의 맛이 가격에 한참 못…"
카페벼리,신민경,5.0,"넓고 쾌적한 공간
너무 편안하고
여유로운 공간이 참 좋았어요…"
카페벼리,나야민,4.0,가격이 쫌 비쌌지만 뷰는 괜찮았고 주말이라 사람들이 많아 좀 시끄러웠어요 평일에 가면 좋을꺼 같네요
카페벼리,아쿠아비테(AquaVitae),5.0,"뷰가 너무 이쁜카페
화장실 깨끗하고
커피 맛 기대 안했는데 괜츈!
바다레모네이드 보기만 해도 시원"
카페벼리,장문영,5.0,빵도 맛있고   분위기가 좋아요
카페벼리,윤예준,5.0,"카페 내부도 넓어서 편안하게 쉬기 좋고, 주전 바다뷰가 한눈에 보여서 경치가 정말 좋아요~ 그리고 테라스도 있고 바다 방향으로 배치해 둔 좌석도 많이 있어 바다 감상하기 정말 좋아요!! ^^"
카페벼리,김민정,4.0,밖에서 강아지랑 빈백에 누워있으니까 좋네요~앙버터맛있겠는데 못먹었어요 아쉽네요 또 강쥐델꼬 가고싶어요
카페벼리,짹토,5.0,뷰좋고 주차좋고 맛좋고 친절하고 인테리어도 좋음
카페벼리,김태성,5.0,바다를 바라보며 바람을 맞으며 따뜻한 차 한모금 가을 겨울은 더 좋을 것 같네요~~
카페벼리,김영준,4.0,"음..바다뷰가 멋지고 잠시 멍하니 쉴수있는공간...가격이 살짝 사악하지만, 커피든 케익이든 맛은 있음^^ 바로 앞 갈매기떼가 장관임^^"
카페벼리,헤헤헤,4.0,"먹고 싶은 빵을 뷔페처럼 고를수 있어서 참좋았다
3층이 노키즈존이라서 아쉬웠다"
카페벼리,김혜미,3.0,"음료류들이 많이 달아요 ㅠㅠ
위치나 주차장 및 베이커리류들은 좋은데
음료라인들이 너무 아쉬워요"
카페벼리,최봄,4.0,바다뷰가 좋고 전체적으로 맛있는 편이나 가격대가 높아 조금 아쉬움.
카페벼리,김광민 (Kwang Min Kim),3.0,"의자 지저분 함 테이블 잘 안치움 얼룩져있음.

베이커리랑 음료 사면 포크랑 빨대를 잘 안챙겨줌…"
카페벼리,정준모,5.0,카페 분위기랑 주위 환경이 넘 이뻐요.
