place_id,user_id,score,comment
은린,이지나,5.0,"직원분도 친절하시구 주차공간도 넉넉한 편이고♡
앉을자리두 제법 넉넉하고 공간공간마다 분위기가 너무좋아요^^  저는 연유라떼 마셨는데 달달허니 맛났구요^^ 시부모님 모시구 갔는데 흑임자라떼두 맛나게 드셨어요~*^^*  분위기도 좋구 또 가고싶은 곳이에요~♡"
은린,혜영박,5.0,"한옥까페. 분위기가 너무 좋아요.
룸 나눠져 있어서 좋아요.
아메리카노 양 많아요.…"
은린,Meyoung Lee,5.0,"하얀 담과, 자갈이 화사한 애견동반 가능합니다.
커피 맛 있고, 예쁜 까페입니다 ♡♡♡"
은린,Donggeun LEE,4.0,"시골집을 리모델링해서 보고풍 카페입니다.
주전 몽돌 해수욕장 근처에 위치해 있구요
분위기가 좋은 카페입니다.…"
은린,MOMO Hermit,4.0,"카페의 실내공간들이 넓지는 않지만 서정적이고 넓은 마당에 꽃들과 나무가 있어서 전체적인 분위기는 좋았습니다만 커피와 음료 다섯 종류를 시켰는데 가격이 상대적으로 약간 비싼 편입니다.
다시 가보고 싶은 곳.
추천합니다."
은린,김용술,4.0,"비내리는 #한옥카페
#은린 #eunrin
이름도 분위기도 좋다.…"
은린,sunnyday K (sunnyday),3.0,"독특하고 예뻐요~  한번쯤은가보고싶은 곳이죠 그러나 들어가는입구 상당히좁고 주차는 거의불가능해요. 낮12시오픈이라 일찍가지않으면 길가에해야되요. 주차가정말 비추인곳~  일찍가서주차했는데 분위기가 좋았지만 여기저기 사진찍는 분들~  자꾸 앞시야를가려요. 조용하게힐링하기에는별루예요. 커피맛은쏘쏘했구요
가격은 좀 비싼편~  핫플은 핫플인가봐요"
은린,여유,5.0,"낮에 가도 저녁에 가도 좋았어요👍
근처에 빈 공간 많아 주차 편하고요, 낮에는 사람 많던데 퇴근길에 들르니 조용하고 편안하게 힐링할 수 있었습니다
고즈넉한 분위기에 달콤한 라떼 추천.…"
은린,닭한마리밥한공기,3.0,"분위기 너무 좋네요
음료랑 디저트는 제 입엔 맞지않지만
한번 방문하셔서 맛보세여 ㅎㅎ
입맛은 다양하니깐 ㅎㅎ"
은린,Jihoo Moon,5.0,한적한 분위기에 커피랑 디저트가 맛있어요
은린,리나리,3.0,주차공간협소해요 평일 낮에갔더니 한적했어요 비온뒤라 운치있었어요 조용하고 고즈넉해요 규모는 작아요 별채에 입구에앉아 길고양이와놀았어요
은린,콕냥,5.0,"좋아요 평일 오후에 갔더니 널널하니 더 좋았습니다
또 오고 싶은 카페♥"
은린,박성희,5.0,"울산시내랑은 거리가좀있지만 굳이찾아가고싶은곳, 아이들과같이오기에도 좋고 모니카앙버터가 유명한듯 하지만 입맛에맛지않음. 분위기잇고 시골마을의 고즈넉함이 묻어있는듯한분위기,"
은린,빈비니,2.0,분위기는 옛날집 개조해서 아기자기하게 꾸며놔서 괜찬아요. 커피맛은 별로...
은린,유은희,5.0,조용하고 아늑했어요~ 맛있구 사장님이 친절하셨어요!
은린,Gkoon,4.0,더워요 에어컨이 한곳만 있네요
은린,claire kim,5.0,말차슈페네 맛있어요 방도 너무이쁘고ㅎ 부모님모시고 왔는데 두분다 만족스러워 하셨어요👍🏻…
은린,김희수,4.0,트렌디하 뷴위기에 부모님들 모시구 가기두 좋으네용. 근데 주차가 좀 🤣 그래두 정자가는길에 기분내긴 좋아용. 강아지도 함께가서 즐길수 있어용. 밖에 잔디 좀 깍아주면 더 좋을것같아요. 강아지 진드기 다 붙을듯 ㅠㅠ…
은린,황규진,5.0,"구옥을 개조해서 만든카페인데 잘 꾸며 놨습니다.

날씨 좋을때 밖에서 커피먹으면 좋습니다.…"
은린,Kook Brown,4.0,"조용한 분위기
가격은 일반 카페와 비슷. 디저트2 음료2에 1.5만쯤
따뜻한 날에는 밖에서 여유있게 한잔할수있을듯"
은린,이준봉,5.0,애견동반 가능한 카페네요
은린,이종현,5.0,조용하고 좋아요
은린,이사랑,4.0,"호젓하고 아이들과 가기도 좋아요.
한옥의 나무와 화이트 인테리어 굿
말차슈페너 맛있었어요"
은린,이강훈,5.0,분위기가 좋아요. 커피도 맛있고 디저트류가 맛이 다 괜찮네요.
