place_id,user_id,score,comment
토지보리밥,E.Y Ryu,4.0,"보리밥이 먹고싶어서 찾아갔어요
토속적인 분위기와 아기자기한 정원이 예뻐요. 보리밥은 보통이었고요. 다른분들은 오리주물럭이나 오리불고기를
많이들 드시더라구요. 그게 맛있나봐요
담엔 오리를 먹어보러 가야겠어요"
토지보리밥,YK EOM,5.0,"주차장 맞은편 대각선에 있어요.그래서 좋아요.
정원을 잘 가꿔두셔서 좋습니다. 예뻐요 ^^
음식도 깔끔하고 그리 짜지않아서 좋았습니다.…"
토지보리밥,박하림ᄉ111,3.0,"사장님께서 마스크를 잘쓰시지 않습니다.
맛은 와너무맛있다!!는 아니지만 재방문의사 있습니다.
식사(정식)메뉴를 주문하면 나물과 고등어조림을 줍니다.
전체적으로 싱거운 제입맛에는 딱이 었습니다."
토지보리밥,A S,5.0,"오리불고기가 완전 맛있었음! 한국적 인테리어도 괜찮아서 눈요기도 할겸 오면 참 좋은 곳.
Duck bulgogi was amazingly delicious. :)"
토지보리밥,김필,5.0,"사장님과 오랜  친분도  있고 20년을  넘게 단골로  왕래하는 곳~~
사장님의 손맛  눈맛 ~
깔끔하면서도 정갈하게  음식이  나오는곳…"
토지보리밥,제트맨,5.0,정갈하고 맛있어요 한번씩 자극적인 음식이 지겨울때 가면 더 좋아요! 분위기도 맛도 토속적 이라 더 좋네요
토지보리밥,유다영 (뭔지알지),3.0,"무난하고 편하게 집밥같은 한끼를 먹을 수 있는 곳
접근성 좋은 위치, 주차, 반찬셀프리필, 넓은 실내, 모두가 무난하게 맛있게 먹을 수 있는 메뉴들"
토지보리밥,N ・Y,1.0,정말 정신없고 부를때마다 짜증내시고 기분 별로였네요 음식은 괜찮습니다 사람이 그만큼 많으면 받질 마시던가 ..
토지보리밥,소라,5.0,"맛집이네요!! 이모들 너무 친절하시고^^ 인정~
주막분위기에 찰떡인 노래까지ㅋㅋㅋㅋㅋㅋ사장님 노래스탈 멋장이~~"
토지보리밥,그런사람,5.0,오리불고기 맛있게 잘먹었습니다
토지보리밥,남김병배,3.0,토속적 분위기에 7080팝송 음악 좋았습니다
토지보리밥,윤삼열,1.0,종업원 불친절  서비스도 엉망 아무튼 아님니다  맞도  별로인거 갔습니다 별 한개도 아까워
토지보리밥,왕루,3.0,옛날 민속집 실내설치 했아요 보리밥을 먹어보니까 괜찮아요청구장  도있고  다른것또있어요 2인이상 9000원 还行吧，室内外都是韩国过去传统民屋，古朴回忆，得2人以上是每位9000元，不是很便宜，
토지보리밥,singki kim,3.0,겉모양은 좋으나 맛은 줄여서 다이어트 하는 사람들에게는 아주 좋을듯..
토지보리밥,안기준,5.0,비빔보리밥 산채비빔밥 깔끔하고 맛도 일품입니다
토지보리밥,김용석,4.0,"고풍스럽고 향토적인 분위기를 좋아하시는 분이라면 추천드려요. 보리밥하고 파전에 막걸리 한사발 하고 왔는데요,가격은 파전이 만오천원으로 약간은 비싼느낌이지만 전통가옥이나 정원들이 잘가꾸어져 있네요"
토지보리밥,박원규,2.0,불친절 배짱 장사 ㅋ
토지보리밥,이소윤,5.0,오리불고기. 파전. 도토리묵 다 맛있네요. 오리불고기는 안매워서 애들먹기도 딱 좋아요. 양념에 볶음밥까지 최고네요
토지보리밥,고양이나라,4.0,양념이 강하지않아 애들이 좋아함
토지보리밥,이종진,5.0,오리고기 먹었는데 방으로 되어있고 가격도괜찮고 시골집 분위기나고 맛도좋았어여
토지보리밥,우미정,4.0,모임하기엔 좋았는데 살짝 정신 없기도... 바쁘시다고 와이파이 비번 몇번을 물었는데도 잠시 기다리라고만 하심...
토지보리밥,이루다,4.0,고풍스런 인테리어와 자연미 넘치는 분위기와 맛깔스런음식을 먹으며 가족과 함께 즐거운 시간을 보냈습니다 맛집 추천 합니다
토지보리밥,최은정,2.0,"비빔밥 3인분 주문했는데 밥이며 밥에 비벼먹는 나물이며 강된장이며 시래국과 밑반찬들이 너무 적은양으로 나와 많이 당황했음  개인 국은 작은 국그릇의 3분의 1정도만 주심  강된장도 양이 적어 비빔밥 만들때 고추장 더 넣어 먹음
9천원에 너무 적은 양임  손님입장에선 기분 언짢음"
토지보리밥,Jinwon Kim,4.0,이름이 풍기는 것처럼 토속적인 곳입니다. 시내 중심에 위치하면서 전용주차장도 있네요.
토지보리밥,김정유 (Thor),4.0,맛있음. 반찬도 맛있음. 가격은 쪼금 비싼듯. 아니면 각각 따로 나오거나 같이 나오는 양이 좀 적음.
토지보리밥,꾸뚜TV,5.0,맛있고 좋았어요 :) 가족외식장소로 추천
토지보리밥,Danny Son,3.0,단체모임에 좋을 방을 가지고있습니다.가격도 저렴하구요
토지보리밥,Nagi •Θ•,3.0,생각보다 막 와우 맛있다는 아님.. 점심 먹기 나쁘지 않은곳
토지보리밥,홍인숙,4.0,"예전보단 못하지만 제가 청국장을 워낙 좋아합니다
굿입니다"
토지보리밥,WONCHEOL KIM,4.0,맛있고 분위기도 좋음 도심속에 휴식처
토지보리밥,hyhhui내가누구게,4.0,"청국장은 조금싱거운듯
여기주메뉴는 산채비빔밥을 많이시켜드심"
토지보리밥,류서나,5.0,"보리밥에다가 수제 된장(?)을 비벼먹으면
입맛이 되살아나요!"
토지보리밥,이혜현,5.0,아이들은 마당에서 뛰놀고 간만에 맛난 식사를 했답니다
토지보리밥,Sung Mun Jeong,1.0,주인장의 불친절에 두번다시는 안감!
토지보리밥,우동원,5.0,분위기도  토지상호처럼 괜찬코 ㆍ음식도 정갈하게 나옴
토지보리밥,S.H. Park,4.0,매번 오리불고기 맛있게 먹어요~^^
토지보리밥,까칠한명이,3.0,그 맛이 그맛인데  그닥 맛있다는 것은 ...
토지보리밥,성지은,4.0,구수한 청국장과 맛깔스런 반찬이 정겨워요.
토지보리밥,써니,4.0,보리밥 건강식으로 잘 먹었습니다
토지보리밥,박위병,3.0,맛이있고 찬절 하네요.
토지보리밥,김재일,2.0,"별로맛이없음  !  ,보리밥양도적음!"
토지보리밥,김상훈,5.0,"맛있는데 평이낮네ㅜㅜ
강추요!"
토지보리밥,임병탁,3.0,오리고기요리 전문점으로 맛집은 아닌거 같아요
토지보리밥,꿈꾸는몽이,3.0,"맛은 괜찮으나 가격대가 비싸고, 특히 여름에 가기엔 비추."
토지보리밥,허성회,5.0,딱 먹기 좋은~
토지보리밥,Kim Ryan,4.0,분위기도 토속적이고 맛도 있습니다.
토지보리밥,Bark Momo,4.0,"나름 괜찮네요
더덕막걸리는 짱!!!"
토지보리밥,최수택,1.0,가격비교 점심 식사정도는 괞찮아요
토지보리밥,C.S Lee,3.0,가격이 비싼편.맛은 보통 이상
토지보리밥,오재우 (성진공인중개사),5.0,삼산동에서 오리를 맛볼수 있는 그런 곳이네요
토지보리밥,신호승,4.0,잠시나마 시골에 간 느낌
토지보리밥,강경태,3.0,"혼자가도 넷이가도...
반찬이 너무 작아요."
토지보리밥,봉고르기니(히어로지티알),3.0,모임하기 좋음 맛있음
토지보리밥,Mickey Jang,3.0,토속 음식점 맛있어요
토지보리밥,HYOUNGROK YOUN,5.0,오리불고기 파전에 더덕주  정말 맛납니다
토지보리밥,김선엽,5.0,"맛나게 먹었음
무료 동동주 짱!"
토지보리밥,박재효,5.0,오리불고기 동동주에 파전 점심에는 보리밥
토지보리밥,김경은,5.0,정갈하고 건강한 밥상인듯
토지보리밥,물어보지 마세요.몰라요,4.0,가격대비 음식이 괜찮음
토지보리밥,최혁,3.0,607080 분들이 좋아할것 같다.
토지보리밥,Dong Ha Kim,5.0,"오리고기, 오리탕 맛집!!"
토지보리밥,신혜정,5.0,자주 가는곳~♡
토지보리밥,이민규,2.0,더덕동동주가 메인인데 다팔렸네 ㅠ
토지보리밥,이승백,5.0,오리볶음 아주맛잇어요
토지보리밥,HyeRa Lee,5.0,도시 가운데 있는 시골느낌 식당 ㅋ
토지보리밥,박연호,4.0,구수한 보리밥 맛있어요
토지보리밥,Kim ChungKwan,5.0,소박하고 아담한 게 운치가 넘침.
토지보리밥,이창수,5.0,오리불고기 쨩이네요
토지보리밥,팀던컨,2.0,서비스가 최악 입니다.
토지보리밥,yoonkyoung Kim,4.0,오랜만에 방문 !!!깔끔 담백
