place_id,user_id,score,comment
배내로1032카페,고릴라 Gorilla,5.0,"상호:배내로1032
주소:울산시 울주군 상북면 이천리649
시간:open 09:00 close 21:00(연중무휴)…"
배내로1032카페,WOOSIK BRUCE CHOI,4.0,Americano 는 기본. ﻿마지막 이별은 달콤하게 팥빙수. 'Cafe Bene路 1032'처럼 들리는 것은 유명한 영남알프스 Pension과 수영장 등 유흥시설들이 많아서 자연스럽게 뇌가 거리이름으로 '카페배내로'를 주소와 Mapping했기 때문이리라.
배내로1032카페,김SY,5.0,"옆에 식당 갔다가 들른 곳인데
너무 좋았네요
인테리도 멋지고 뷰도 좋고…"
배내로1032카페,유지상,4.0,"카페가 넓고 바로앞에 계곡이 있는게 좋습니다
날짜가 좀 선선할때 와서 바깥 빈백에 누으면 좋을거 같아요
저는 너무 더울때 와서 아쉽네요"
배내로1032카페,쥬쥬리JUJURI VLOG,5.0,깨끗하고 넓고 푹신한  쇼파에서 여행마무리 잘하고 왔어요~ 치아바타가 생각보다 맛있어서 놀랫네요 ㅎㅎ sns이벤트도 참여해서  마들렌이랑 크로와상 까지 먹고 와서 기분좋게 있다가 왔습니다
배내로1032카페,seongjin RA,4.0,"배내골 카페로 계곡물소리와 함께 즐길수 있는 멋진곳이네요 방문한날이 전날 비가 많이 내려서인지 계곡물도 많고 맑네요 커피맛은 보통이고 수제샌드위치는 가격대가 있어서인지 신선하고 맛있고 양도 한끼 식사로 부족함이 없습니다 조금더 봄이 완연해지면 테라스에서 즐기는것도 아주 좋을듯 합니다
지금은 인스타등 포스팅시 수제케익도 무료로 주고있어 방문시 저렴하게 즐길수 있습니다"
배내로1032카페,ss쩡쓰쓰,4.0,"친절하고 커피맛도 좋지만
브런치 메뉴가 좀 부족하지 않나 싶음"
배내로1032카페,김형준,5.0,"세련된 인테리어와 계곡을 바라보는 테라스🐱 물소리와 클래식 팝송을 들을수 있는 편안한 곳이다. 카페라떼는 커피맛이 강해서 조금 씁쓸하지만 큐브 휘낭시에와 먹으니 어울렸고, 한끼로도 괜찮다.😸…"
배내로1032카페,안녕여름아,4.0,"평일이라 조용한 분위기.. 풍경도 좋았네요~~ 음료데코는 너무 예뻣으나 맛은 쏘쏘~~
직원분은 참 친절하고 좋았습니다^^"
배내로1032카페,김성욱,5.0,"배냇골 영남알프스, 풍경 한식당과 같이 운영하고 있는 배내로 1032 카페입니다. 정말로 지리적으로 울산과 양산 사이의 꼬불꼬불길 중간쯤에 있기 때문에 어느쪽에서 가던지 대략 10km 이상은 주행해야지 접근할 수 있는 곳입니다. 어지간해서는 차가 없는 분이라면 가기 힘들거라고 생각합니다.  카페 뒷편에 주차공간은 넉넉하게 있는 편이고 내부에 냉방을 잘 하고 있기 때문에 정말 시원하게 지낼 수 있습니다. 메뉴편을 보 시면 커피…"
