place_id,user_id,score,comment
미진돌곱창,김나니,5.0,"여긴 이미 유명한 곳이지만 위치가 애매해서 못가봤었는데, 드디어 점심시간에 방문해보네요😆!! 평일 점심인데도 이미 가게 내부에 테이블이 많이 차있어서 저녁엔 진짜 대기가 필수겠구나...싶었습니다. 곱창전골 주문해서 먹었는데 맵지도 짜지도 않고 그냥 딱 깔끔하게 맛있었고 곱창도 고소하게 좋았어요. 반찬들도 메뉴랑 잘 어울리고 볶음밥까지 먹으면 배터지게 먹고 나올 수 있을거 같습니다.…"
미진돌곱창,JIYUN LEE,5.0,"울산에서 곱창집은 여기만 갑니다.
너무 맛있어요👍 반찬들은 간이 센 편이라 호불호가 있을 수 있습니다. 곱창 먹느라 반찬에 손이 잘 안가긴 하지만 대체로 맛있고 지금도 먹고싶은 맛이에용…"
미진돌곱창,H S,5.0,극강의 고소함~ 냄새없고 쫄깃합니다. 2인이 곱창2+전골2=4인분 먹었는데 3인분이면 적당한 양입니다. 무 장아찌도 아삭아삭~ 맛있습니다. 추가는 2인분 부터 가능하고 가게앞   도로에 주차 가능합니다.
미진돌곱창,JH Kim,5.0,"곱창구이 맛있게 먹었어요
개인적 취향은 전골이 더 맛있네요^^
된장찌개 1,000원!
좋아요!"
미진돌곱창,김명석,3.0,"울산의 노포 좋은점과 나쁜점이  어디를 가든지 있갰지만 곱창리뷰가  싫은점은 저렴한 원재료 가격에 비하여 먹는 곱창의 가격은 비싼것이 일단 섭섭함 다른부산물과 그래도 선지국정도는 기본찬으로 나오는데 먼가 아쉬움이 남는다.
초벌에  준비가 다되어 있는 은박지를 보고 정말 시작부터 아쉬웠지만 그래도 썩어도 준치다 라는 말과 같이 기본은 해주는 집이다."
미진돌곱창,John Yi,4.0,"점심 먹으러 방문했는데, 점심보다는 저녁, 식사보다는 안주로 더 잘 어울릴것 같네요."
미진돌곱창,장제현,5.0,오래간만에 가도 여전히 맛있네요^^ 정보에는 11시 30분 오픈 되어 있던데 11시 좀 넘어 가도 입장 가능했습니다
미진돌곱창,Changjin Ji,5.0,현지 택시 기사님도 강력 추천하신 맛집!!! 역시나 감탄을 멈출 수 없었던 곳입이니다. 직원분들이 맛있게 잘 구워주십니다. 또 가고 싶은 식당.
미진돌곱창,정소리,5.0,"울산 맛집 중에 미진돌곱창은 사랑이쥬 💕
예전엔 국자로 대기타서 먹었음... ㅜㅠ
2명이서 가면 곱창구이3+곱창전골2 드세요!!
핵마싯~~^^주차장은 걱정노노 널렸음.…"
미진돌곱창,greena ye,5.0,오늘 식사는 이 사진으로 요약 끝. 지금까지 먹어 본 곱창구이 중 최고. 전골도 맛도리.볶음밥까지 클리어.
미진돌곱창,불타는구루마,4.0,"맛도 좋고, 직원분들 친절하십니다.
곱창은 양이적어 두사람 기준 곱창2인분, 전골2인분 시켜먹었습니다. 취향에 맞게 양조절하시면 됩니다."
미진돌곱창,랜더,5.0,"소문대로 맛이 좋았어요~
사람이 많아 웨이팅은 있을수 있어요.
신발벗고 먹는곳이라 허리가 아플수 있어요 ㅎ"
미진돌곱창,FIN FET,5.0,기름을 그대로 머금어 맛을 배가시키는 진짜 레트로 곱창
미진돌곱창,유다영 (뭔지알지),4.0,곱창이 느끼한 음식이라 그런지 반찬이 대체적으로 짰습니다. 곱창도 간이 많이 베여있어 따로 참기름장을 찍지 않아도 될 정도였습니다. 곱창은 누린내가 없고 깨끗하게 손질되있어서 좋았습니다. 웨이팅이 길지만 회전율이 좋아서 생각보다 빨리 들어갈수 있었습니다 대기실도 있고 주차장도 있어 웨이팅도 편하게 했습니다. 중간중간 곱창기름도 빼주시도 쿠킹호일을 덮어줘서 기름이 튀지않아 좋았습니다
미진돌곱창,잡앤킬,4.0,"맛은 좋았으나, 장사가 잘된 후 너무 불친절해서..
오기싫었던 곳.. 그냥 들렸는데..…"
미진돌곱창,랄랄라,5.0,"양이 조금 아쉽고 비싸지만 넘 맛나요~
구이는 혼자서 2인분은 거뜬히 먹을수 있는 양인데
1인분 12000원입니다~…"
미진돌곱창,함영선,5.0,"둘이서 곱창구이2인분 시켰더니  너무 양이 적은거 같아 전골 2인분 추가  내기준 양이 적은거 빼곤  모두 만족했습니다.
전용주차장도 2군대나 있었고 직원분들도 친절했고 맛도 좋았습니다 다시 울산방문하면 여기 올꺼같습니다."
미진돌곱창,YUJIN LEE (YOU),4.0,워낙 인기가 많아서 그런지 서둘러 갔는데도 20분 웨이팅을 했어요. 웨이팅 하는 장소도 따로 있어서 덥지 않게 기다렸어요. 메뉴는 전 전골보다 구이가 더 맛있었어요. 주문을 메뉴별로 무조건 2인분 이상 해야 해서 나중엔 배 터질 것 같았지만 구이는 또 먹을 수 있을 것 같아요.
미진돌곱창,H.M. LEE,4.0,유명한 곱창 노포. 대체로 만족스럽고 재방문 의사도 있지만 가게가 이제는 좀 낡아서 불편한 점이 있네요. 신관에서 먹었는데 화장실이 좀 불편했습니다.
미진돌곱창,JJ,5.0,맛있게 잘먹었습니다. 오랜만에 갔는데 좌식이서 테이블 의자로 바뀌어 있네요 더 편하고 좋아요~
