place_id,user_id,score,comment
게스트로,hyangshin jeon,5.0,"예약제라서 미리 예약하고 가면 편해요. 음식은 한꺼번에 나와서 사진 찍기 좋고요.

파스타, 스테이크, 피자 모두 맛이 괜찮지만 양이 생각보다 작아서 1인1메뉴 주문하고 사이드메뉴로 한두개 더 주문해야 해요. 모처럼 울산가서 가족들과 즐거운 시간 보냈어요~"
게스트로,이동영,4.0,피자는 도우가 아쉬우나 토핑이 괜찮아서 토핑 많은 피자 추천함. 파스타는 토마토풍미 잘 살리고 재료 신선도도 좋았음. 그리고 아란치니는 꼭 시켜드시길. 맛이나 플레이팅이 아트 수준임. 그리고 웬만하면 예약은 하고 가시길.
게스트로,또잉,4.0,"화덕피자랑 스테이크, 리조또가 맛있었어요.
평일 점심에도 사람 많아요.
맛집이라 조용한 분위기는 아녀요."
게스트로,Lee Victo,5.0,"ー분위기좋고 아란치니 맛이좋대서 방문해보았습니다.
역시나 피자 맛있고 파스타 맛있어요!
아란치니도 맛있구요. 오징어먹물향이 그득하네요…"
게스트로,이성계,5.0,파스타랑 피자 맛있었어요. 파스타는 간이 조금 쎈게 제 입맛에는 딱 맞았어요. 리뷰보고 아란치니 시켜서 처음 먹어봤는데 제입맛에는 그저 그랬습니다.
게스트로,아쿠아비테(AquaVitae),4.0,"네이버에서 예약하고 시간변경 안되서 전화로 요청드리니 바로 변경가능!!
가게 입구에 2~3대 주차 가능 공간 있음
공간이 반으로 분리가 되있지만 너무 조용하지도 그렇다고 시끄럽지도 않은 분위기였고 주말에 방문할 땐 브레이크 타임이 없기 때문에 원하는 시간에…"
게스트로,Soobum Chang,5.0,"피자 두개와 파스타 하나를 시켰는데, 너무 맛이 좋았습니다. 특히 마게리타 피자는 일품 이더군요. 개인적으로는 하몽 피자도 맘에 들었어요. 하우스 와인을 마셨는데 의외로 고퀄리티 입니다. 화장실 방향제가 좀 강합니다."
게스트로,YONGUK SHIN,5.0,"기념이로 다녀왔습니다 예약 시에 기념일이라고 말씀드리니까 특정메뉴 주문 시에 레터링 서비스해주셨습니다
그 외에도 엄청 친절하게 응대해주셨고 음식도 맛있었어요 음식과 서비스가 좋은 레스토랑이라고 생각이 됩니다"
게스트로,정소리,5.0,"공휴일 대기줄 3팀 있었음. 맛있었당!! 분위기는 쏘쏘했고, 주차는 가게앞 3-4자리 가능! 바질페스토피자 맛있옹~
통통한 새우가 넘치게 있음 주의!!"
게스트로,JAY KIM,5.0,"울산에서 가본 트렌디한 이탈리안 맛집.
아이템들도 다 맛있고, 인스타 핫플의 느낌입니다. 자리 예약하고 가시는 것을 추천하며, 대기가 많습니다.
울산에 가실 일이 있으시다면 추천합니다!"
게스트로,두혜진,4.0,"분위기는 좋아요. 실내가 조금 시끄러워요.
개인적으로 맛은 보통 이예요. 직원들은 친절해요. 네이버 예약으로 편리합니다"
게스트로,숨숨,5.0,"네이버로 예약하고 갔어요.
데이트 징소로도 너무 좋아보여요.
음식도 다 맛있어요❤"
게스트로,Seung hyun Ha (까미),5.0,피자가 맛있었다 하몽도 생각보다 맛있었음. 가게도 깔끔하고 서비스도 좋았다.
게스트로,시바나라의 냥이,5.0,"저녁시간대 웨이팅있어여 친절하고맛있어여
재방문의사 100퍼"
게스트로,loor,2.0,"우선 가게가 너무 시끄러워요 따로 직원을 부르는 벨도 없으니 직원이 좀 더 홀을 살펴야 하는데 계속 보는 둥 마는 둥 해서 부르기도 어려웠어요 엔초비 크림 까르보나라 스파게티랑 하몽 루꼴라 피자를 시켰는데, 피자가 좀 짜기도 했고 특별히 맛있진 않았어요"
게스트로,김태호,5.0,음식은 괞찮아요. 서비스  한번씩 불러도  못들어요 소리을 크게해야옴. 분위기약간  시끄러워서 데이트장소로 좀  머 사람들  성격에 따라서 차이는 이거지만.주차는  앞공영주차하기힘드니깐  보람병원 공영으로 이용하세요.
게스트로,ChangMin Eym,3.0,"이 동네가 그렇듯 주차불가
아주 예전에 이탈리안퀴진 이었던 곳에 새로운 매장이 생겼네요.
전메뉴를 다 먹어본건 아니지만 .... 이탈리안 퓨전이긴한데 호불호가 꽤나 갈리것 같네요.…"
게스트로,김건우,5.0,맛있어요~ 예약하고가세요
게스트로,김호,5.0,음식도 낄끔하고 기념일 서비스도 있음.. 굿굿
게스트로,안영봉,5.0,"산뜻한 인테리어
믿음을 주는 개방형 키친
깔끔한 음식맛까지"
게스트로,Mira K,5.0,"맛도 있고 양도 많아요
너무 친절해서 감동감동"
게스트로,Siri Jean,4.0,처음 오픈하고 우연히 들어갔는데 화덕피자 맛있어서 인기많아지겠구나 했는데 진짜 많아진 곳.. 근데 초리조파스타 왜 없어졌는지 궁금해요...ㅠ
게스트로,설탕공장,5.0,넘 맘에드는 맛집이예요~ 콜키지프리여서 친구들이랑 즐겁게 놀다가요~
게스트로,으뇽이,4.0,"맛있어요.
저한테 간이 다소 강한데 그래도 맛있어요👍…"
게스트로,티니 (현이),5.0,"화덕피자라더니 맛있어요. 토핑이 풍부하진 않아요.
파스타도 맛있구요.
뷰도 멋져요.
재방문의사 있습니다. 추천 맛집이예요"
게스트로,Soo lee,4.0,분위기좋고 운치있고 음악좋고 음식은 so so
게스트로,김현영,4.0,음식 맛도 좋고 눈도 즐거운데요...조금 어수선합니다!
게스트로,Flower Sun,5.0,데이트코스로 최고입니다
