place_id,user_id,score,comment
빈티큐어라운드,Akaky Akakievich,1.0,"울산에 볼일이 있어 시간을 내 찾아간곳
성안동이라는 특별한 위치
울산시내와 울산의 바다, 다리를 볼수있는 특이한 장소이다…"
빈티큐어라운드,H.M. LEE,5.0,"함월산에서 내려다 보는 울산의 전경을 살리기 위해 계단식으로 실내가 꾸며진 것이 이 곳의 강점을 그대로 보여줍니다. 의자 없이 통로에 자리를 놓고 다리를 참호처럼 파인 곳에 두는, 예전 일식집에서 보던 구조도 특이하네요. 대신 이 때문에 테이블 당 2명이 넘어가면 좁게 느껴질테고 단체손님은 아예 불가능합니다.…"
빈티큐어라운드,정수웅,5.0,"카페만 다녀왔는데 채광도 좋고 인테리어, 소품 등 다 감각적이고 좋았어요."
빈티큐어라운드,서은주,5.0,"뷰최고고 음식도 음악도 모두 너무 완벽했어요
특히 태양초리조또 진짜 꿀맛!!"
빈티큐어라운드,뿌띠해피,5.0,여름에는 벌레때문에 음식에 벌레가들어가서.. 여름엔 에어컨틀어주시고 밤에는 문좀닫아주셨으면 좋겠어용 분위기 정말좋아요^^
빈티큐어라운드,Soobum Chang,3.0,전망이 탁월하고 테이블 배치가 계단식으로 되어있는 특이한 레스토랑입니다. 음식 맛은 보통이며 향신료가 많이 들어가는 것이 특징입니다. 와인 리스트는 우수합니다.
빈티큐어라운드,마치영,4.0,"야경을 보기 좋고 음식도 훌륭합니다. 전 좌석이 창 밖을 볼 수 있도록 계단식으로 구성되어 있는 점이 인상깊었습니다. 위 좌석 2개층은 예약제로 운영됩니다. 주문은 각 테이블마다 준비되어있는 태블릿으로 진행할 수 있어 매우 간편합니다.
충분히 처리할 수 있을 정도로 큰 파리가 식사 내내 돌아다니다가 와인에 빠졌는데 위생 관리 관점에서 아쉬움이 남습니다."
빈티큐어라운드,권미정,3.0,1층 카페는 폐점했고 3층 식당에서 식사했는데 맛은 좋은데 가성비 좋은집은 아닌것 같아요 겨울이라 그런가 경치랄것도 없고...평일이라 그런가 손님 너무없어 횡하니 좀...
빈티큐어라운드,나춍이,2.0,음식이 예전엔 괜찮았던거 같은데 이번 방문때는 파스타 간이 다 애매하고 트러플오일파스타면서 트러플향은 거의 안나고 살치살스테이크는 너무 차갑게 식어서 나왔습니다 원래 이런거냐고 여쭤봤더니 썰어서 나와서 그런거다 하고 가버리시던데 다른곳에선 이렇게 커팅되서 서빙되도 이 정도로 차갑진않습니다 유니크한 분위기가 좋아서 재방문했는데 이번엔 아쉬웠어요
빈티큐어라운드,김선옥,5.0,"데이트하거나 특별한 날 방문하기 좋은 곳이예요.
울산 야경과 함월루 야경이 예뻤어요!
음식은 맛있었고 맥주는 비싼감이 있고 탄산 아닌 음료가 오렌지주스뿐이라서 아쉬웠ㅇ니요. 그래두 분위기깡패라서 또 방문할 의사 있어요!"
빈티큐어라운드,유다영 (뭔지알지),5.0,"3층 레스토랑이 한국에선 흔하지 않은 계단식 테이블 형식이고 옆 테이블과도 적당히 거리가 있어 연인끼리나 부모님 모시고 가기 좋은 곳이었습니다. 계단식에 전면 유리창 설치로 전면을 보고 앉는데 울산 시내뷰가 한눈에 들어오고 함월루도 보이더라구요. 조용한 분위기에 잔잔한 음악, 테이블 조명까지 완벽한 분위기를 갖춘 레스토랑이었습니다. 흔하지 않은 라자냐는 루꼴라 향이 강하지 않은 로제소스덕에 잔잔하게 남아서 음식을 먹고 난…"
빈티큐어라운드,김기태,5.0,뷰도 볼만하고.. 독특한 분위기에서 식사 가능. 직원 모두 친절. 음식은.. 안심스테이크와 크림파스타 먹어봤는데 아주 맛있어요
빈티큐어라운드,허성민,5.0,"세련된 분위기의 카페였습니다
밖에서 봤을땐 카페인지 못알아 보게 생겼습니다
음료양이 조금 적은편이지만 맛은 좋습니다…"
빈티큐어라운드,이승진,3.0,분위기는 정말 정말 좋은데 음식이 좀 별로에요 태양초파스타랑 스테이크 먹었는데 파스타는 간도 짜고 소스와 면이 완전히 따로놀더라구요 그리고 스테이크도 미디엄레어를 시켰는데 너무 익혀서 나와서 실망했습니다
빈티큐어라운드,Sue Park,4.0,"1층에서는 커피향이 진하게나고 테라스엔 반려견동반도 가능.  엘레베이터로 바로 연결된  3층에선 탁트인 함월루 뷰가 멋지며 간단한 식사(이탈리안,스페인식) 과 다양한주류가 가능한데 아쉬운점은 glass wine이 없다는점과 3층에서는 커피가 안되는것이었습니다.
앞에 함월루주차장있어 접근이 용이하며 11시~12시 사이 평일두번정도 방문했는데 키즈프랜들리 카페라 아이와 동반한 손님이 많았습니다."
빈티큐어라운드,문태호,5.0,양도 많고 맛있고 뷰도 정말 좋아요~ 겨울이라 창문 닫아놨는데도 창문이 깨끗해서 야경이 잘 보여요
빈티큐어라운드,이상호,5.0,"사장님의 감성과 감각이 돋보이는 곳. 건축, 인테리어부터 음악, 식기까지 정성이 안들어간 곳이 없다. 고래모양의 오프너를 보면 얼마나 감각적인지 알수 있다. 음식도 맛있다. 맥주는 한국에서 흔히 볼 수 없는 맥주를 팔기도 해서 신선한 경험이 되기도 하며. 와인은 대구의 유명 와인샵에서 와인리스트를 들여온다. 울산에서 저녁을 꼭 한끼 먹어야 한다면 나는 빈티큐를 추천한다."
빈티큐어라운드,강현주,5.0,"와인 콜키지 만원 완전좋아요
음식도 맛있고
아쉬운게 영업시간이 10시라는거"
빈티큐어라운드,정우일,5.0,분위기 깡패 레스토랑 이네요~ 3층에서 밥먹구 받은 영수증으로 1층카페 할인도 되구요. 일단 함월루가보이는 뷰에 야경 그리고 음악까지 너무 완벽한 곳이네요~~
빈티큐어라운드,MINGYU g,5.0,"1.21에 설날 친척모임 하느라 6인석에 앉았습니다.
분위기, 서비스, 맛 모두 만점이었습니다."
빈티큐어라운드,딩딩딩아,4.0,"낮보다는 밤이 좋을 듯 함.
음식 맛이나 양 대비 가격은 좀 비싼 듯함.
분위기 맛집으로는 좋음.
데이트코스로 추천."
빈티큐어라운드,Da Da,5.0,상호가 바뀌었네요 햇살맛집. 아메는 산미가 있어요
빈티큐어라운드,Daniel Kang,4.0,생각보다는 작았지만 테라스자리도 있고 디자인도 깔끔해서 좋았다 3도 정말멋짐
빈티큐어라운드,Boram Lee,5.0,"분위기가 좋네요. 실내에는 스피커가 한대인데, 베오사운드가 넓은 실내를 가득 채워주네요~"
빈티큐어라운드,Soon Jo,5.0,"울산 맛집투어 다니다가 지인 추천받고 가봤는데 뷰 진짜 짱입니다 금강산도 식후경이라고 울산 전망이 한 눈에 다 들어오니까 음식도 제 입으로 한입에 다 들어가더라구요 밤뷰도 보고싶었는데 사람이 너무 많아서 늦게까지 있진 못했습니다 다음에는 밤에도 들러볼게요~
아 그리고 파스타 양은 좀 적어요"
빈티큐어라운드,원스타,5.0,"야경맛집입니다.
가격은 다소 비싸편이긴 합니다"
빈티큐어라운드,Su huyn Baek,5.0,미니멀리즘을 아는분이라면
빈티큐어라운드,박진호,4.0,야경이 멋진 곳이랍니다
빈티큐어라운드,정민우,4.0,야경동볼수있고 데이트하기 좋은곳
빈티큐어라운드,김도연,1.0,"※저는 2층에 식당만 다녀왔습니다.※ 식후, 1층에서 디저트 먹으려고 했었는데 기분 잡쳐서 그냥 갔습니다.(2층에서 밥먹으면 1층 카페 할인 됨)
맛은 나쁘지 않지만 제 값보다 훨씬 못함. 소파있는 다인좌석 앉았는데 바닥에 벌레 시체 있었음. 일반 2인좌석은 전망도 좋고(앞에 통으로…"
빈티큐어라운드,jisang yoon,5.0,"젊고 유행을 선도하는 사람들이 많이 찾을 수 밖에 없는 분위기와 배치, 일반 레스토랑과의 차별함은 오직 빈티규어라운드만의 색깔이 있기때문인것 같다."
빈티큐어라운드,이현섭,4.0,야경좋고 커피도 맛있어요
빈티큐어라운드,러블리쩡의 일상,5.0,분위기좋고 음식도 맛있었어요.
빈티큐어라운드,오징어가만원,1.0,"내부 환기가 안되서 공기가 탁해요ㅠㅠ
그리고 예약해도 15~20분은 기다려야합니다.…"
빈티큐어라운드,민희김,3.0,"분위기며 맛이며 나쁘진 않았는데 가격은 나오는 음식의 양에 비해 비싼 편입니다.
뭔가 자리값 분위기값 전망값인데 그거 감안해도 비싸네...하는 느낌.
감바스 시켰었는데 들어가 있는 새우, 마늘 등 각각의 재료 갯수 세는 재미가 있더군요..…"
빈티큐어라운드,Jinse Lee,4.0,아는 후배가 찍은 멋진 사진을 보고 찾게 되었습니다. 그런데 사진만큼 뷰가 좋지는 않았지만 스테이크 맛이 정말 좋았어요. 가격도 괜찮았고요. 다음에 한번 더 가려고요..
빈티큐어라운드,Kim대리,5.0,뷰 좋네요! 음식도 평타 이상!
빈티큐어라운드,우영미,4.0,"극장에서 밥먹고 이야기 하는기분예요
음식양은 적지만 (별삭감이유)맛나요~
야경이 멋진 곳이요."
빈티큐어라운드,주현호,4.0,분위기깡패. 특이한 좌석배치. 맛도 괜찮음
빈티큐어라운드,백지웅,2.0,윗층 뷰가 좋긴하지만 커피나 레스토랑의 질이 좀 낮은듯합니다. 평소 커피를 많이 마시는데 이렇게 커피가 맛없는 곳으 오랜만이네요...
빈티큐어라운드,Daniel Lee,5.0,"뷰, 음식, 서비스, 술 모든게 완벽해요"
빈티큐어라운드,진짜사나이,5.0,분위기 있는 카페 엄청 신선했어요 친누나한테 끌려갔었는데.. 커피맛을 정할 수 있는 점도 좋았고 분위기가 굿굿
빈티큐어라운드,ms k,5.0,야경 끝내주네요 ㅎㅎ 3층에 음식도 맛있어요
빈티큐어라운드,LEA K,3.0,"커피맛 보통
인테리어, 테라스 분위기 좋네요 ^^"
빈티큐어라운드,권PT.,5.0,"1층 카페:화이트 톤으로 새 단장을하고 깔끔하다.
3층 레스토랑: 계단식 테이블, 전망이 좋다. 울산대교까지 보인다."
빈티큐어라운드,Dong Ha Kim,5.0,내가 간 곳은 1층 포레스트 커피숍ㅎ 분위기 굳!!
빈티큐어라운드,KR JANG,4.0,독특한 레스토랑~~칸칸이 앉아 맛난음식에 와인잔 부딪히며~~웃음꽃..너무좋아요
빈티큐어라운드,주나영,4.0,"뷰는 정말 좋은데 비쌈 음식 양 적고 맛은 맛있어요
환기가 안되서 요리할때 연기가 홀로 다 들어와요"
빈티큐어라운드,Jay Ko,5.0,넓은 창으로 보이는 뷰만큼 시원스런 내부도 참 좋았습니다. 울산 시내에서 보기드물게 고급스러운 공간입니다. 추천!
