place_id,user_id,score,comment
화봄,놉노노,5.0,커피향 좋고 케이크가 매우 맛있습니다. 애들이 1인1케이크 해버리네요. 주차공간은 별도로 없지만 뒤쪽에 공원에 주차공간이 있어서 편리합니다. 예전에 더울때 왔었는데.. 오랜만에 와도 좋은 느낌 그대로라 잘 놀다갑니다.
화봄,김나니,5.0,"카페도 생각보다는 컸고, 자리 배치도 살짝씩 떨어져있어서 코로나 시기엔 좋았습니다. 사장님도 친절하시고 케익도 커피도 괜찮았어요! 다른 카페들보다 컵도 크고ㅎㅎ다시 또 방문할게요!"
화봄,황규진,5.0,"선물하려고 케이크를 종류별로 샀었는데 서비스를 많이 주셔서 감사합니다.
인테리어 잘 꾸며놨구요 케이크가 피스로만 팔아서 아쉽긴했어요"
화봄,유다희,5.0,"커피 케이크 다넘맛있어요!!특히 딸기케이크..최고❤  사장님도 친절하시고, 카페가 사장님처럼 따뜻하네요^^"
화봄,희린,5.0,"여기 커피도 디저트도 너무너무 맛있어용
특히 겨울에는 딸기케이크 꼭 드세요!
제가 먹어 본 딸기케이크 중에서 제일 맛있었어요 ㅠㅠㅠ…"
화봄,Pentatonic,5.0,"아인슈페너, 자몽에이드, 생딸기 케이크 주문해서 마셨는데 다 맛있었어요 :)
특히 아인슈페너 넘나 맛있어요♥
카페 오너분이 직접 케이크를 만들어서 판매하시는데 찻잔 하나, 유리컵, 접시 전부다 정말 예쁜 것들로만 구비해서 친절하게 서빙해주셔서 참…"
화봄,ES LEE,5.0,"달달함과 쓴맛의 조화.
그 이름하여 아인슈페너 !…"
화봄,김보람,5.0,조용히놀다가오기조은장소예요
화봄,김민정,5.0,케익맛집이에요~~의자는 좀 불편했어요
화봄,anna kim,5.0,맛있고 인테리어가 너무 이뻐요~~
화봄,정은경,5.0,"케잌이 딴곳과 비교 불가
너무 부드럽고 맛있어요"
화봄,조현화,5.0,"동네카페치고 분위기좋고,베이커리 솜씨도 으뜸"
화봄,정윤지,5.0,날 당신의 동생으로 삼아주세요 사랑해 ... 나7살이야..
화봄,태태,5.0,음료퀄리티가 좋아요👍👍…
화봄,박인,3.0,분위기는 좋으나 아이스아메는 호불호 갈릴듯
화봄,소희,5.0,친절하고 빨라요
화봄,김혜미,5.0,주차장이 따로없어요~
화봄,몽돌이,4.0,오랜만에 방문했어요
화봄,윤환근,5.0,찻집으로 분위기좋고
화봄,powerlkj120,3.0,좋음
화봄,주산해,5.0,딸기케이크 최고
화봄,김미량,5.0,좋아요..
화봄,엄태형,5.0,자두맛있음
화봄,박인제,5.0,맛나요
화봄,숙희,5.0,
화봄,캡틴황,5.0,
화봄,Salon Bang,3.0,
화봄,쾌산당,3.0,
화봄,Dahee Shin,3.0,
화봄,김수연,5.0,
화봄,일냥식당양순이,5.0,
화봄,최정아,4.0,
화봄,221_Jh,5.0,
화봄,히히,5.0,
화봄,최재욱,5.0,
화봄,하찌,5.0,
화봄,조병국,5.0,
화봄,박소영,4.0,
화봄,곽승희,5.0,
화봄,이만평,4.0,
화봄,바람식객,5.0,카페라떼. 부드럽고 풍부한 맛. 은은한 향.
화봄,춘식이분모자,5.0,딸기케이크 로컬맛집 ❤️
화봄,주우👀,5.0,딸기 케이크 맛집.. 라떼도 맛집...😍
화봄,깜짝맘,5.0,
화봄,jjj,5.0,갬성 낭낭딸기라떼 맛있어요친절하신 사장님은 덤♡
화봄,@톡 무음임,4.0,커피맛 괜찮고 에이드 도 시켰는데 탄산수를 더주시네요ㅋ매우 친절하신 사장님 까지
화봄,pentatonic,5.0,"아인슈페너, 자몽에이드, 생딸기 케이크 주문해서 마셨는데 다 맛있었어요 :)  특히 아인슈페너 넘나 맛있어요카페 오너분이 직접 케이크를 만들어서 판매하시는데 찻잔 하나, 유리컵, 접시 전부다 정말 예쁜 것들로만 구비해서 친절하게 서빙해주셔서 참 좋더라구요맛있게 먹느라고 카페전경 사진을 미처 못 찍었네요. 테이블은 2인용 4곳이랑  카운터 바로 앞에 대략 4인정도 앉을 수 있는 테이블이 있어요. 흔들의자 앉아있으니 어느새 흔들게 되는 편안함이 있네요. 화장실은 파우더룸 통과해서 왼쪽으로 나가면 있구요. 소변기와 대변기가 한 공간에서 칸막이로 완전히 분리되어 있는 형태였어요. 우리 동네에서 젤 맘에 드는 또가고 싶은 카페였어요. 담엔 마스카포네 티라미수 먹어야지!  영업마감시간은 오후 10시입니다."
