place_id,user_id,score,comment
아비아채 하사정점 1920,자랑스런건아,2.0,"인터넷에서 보고 한번 가왔는데요.2층 올라가니 바다도 보이고 분위기는 좋은데,브런치는 양이 적습니다.모내기 셋트 시켜서 3명이 먹었는데부족하더라구요~"
아비아채 하사정점 1920,ㅇㅇ,5.0,
아비아채 하사정점 1920,"BM,Choi",5.0,
아비아채 하사정점 1920,김민진,4.0,울산에 이런 멋진곳 이 있었네요.좋은사람들과 담소도 나누고 멋진풍경을 감상하기 좋은곳이예요.가벼운 한끼식사로도 손색없네요.넓은 주차장과 주차요원분들이 친절했어요.잘즐기고 왔네요.
아비아채 하사정점 1920,김야국,5.0,
아비아채 하사정점 1920,꾸우루,5.0,찾아가긴 정말 힘들지만 ㅎㅎ 음식도 맛있고 분위기도 좋은 장소!!
아비아채 하사정점 1920,똥지,5.0,출입구 도로가 불편하고 초보운전자는 밤에 가면 안될듯하다. 분위기는 끝판왕이나 음식은 그 분위기만큼은 아니다. 하지만 먹을만은하다. 식기가 다 무거운데 셀프서비스라 그리 기분좋진 않았다. 시스템이 조금 바뀌었음 좋겠다. 카페는 넓고 분위기는 참 좋다
아비아채 하사정점 1920,구도형,4.0,
아비아채 하사정점 1920,SH,5.0,"다 좋은데, 새끼고양이가 배가 너무 홀쭉하고 계속 냄새맡고 다니는데 줄 게 없어서 빵이라도 주니까 먹네요ㅠ 어찌나 짠하든지..이거보심 사료 좀 꼭 챙겨주심 정말 감사하겠습니다. 가냘픈 생명을 지나치지 말아주세요..ㅠ"
아비아채 하사정점 1920,참조은날,3.0,"가족과 기분좋게 가서 모내기세참 과 김치 파스타를 맛있게 먹었습니다.단 파스타는 맛은 좋았는데 조금 짜네요 그기에 해물을 조금더 추가하면 맛이 싱그워지고 더 욱 맛있겠네요. 그런데 놀랐음, 가격은 비싼 브런치카페 인데 셀프인지 몰랐는데 셀프라서 불편하고 셀프문구도 없어서 치워달라 한건데 직원들 당당하게 손님본인이 갔다 놓아야 된다는 말이 참 씁쓸합니다. 직원도 말이 손님께서 갔다주시면 더욱감사합니다, 라고 하면 좋은데 손님을 시키는 말투  ㅋㅋ. 그냥 다음에는 안가고 싶네요~ 내돈내산 느낌입니다.가격대비 서비스 낮아요."
아비아채 하사정점 1920,이관호,1.0,모르고 반려견(포메)과 함께 갔었는데 주인께서 경기를 일으켜서 바로 나왔어요. 반려견 동반 절대 금지 입니다.
아비아채 하사정점 1920,제주도조아,2.0,메뉴 나오는데 한시간 반 걸렸습니다자리는 넉넉합니다만 음식 2개 주문했는데 5만원이라니 가격이 너무 비합리적이네요
아비아채 하사정점 1920,혼밥러,4.0,"넓고 쾌적함, 주차장 자리 넉넉.입구에서 가는 길이 매우 좁음"
아비아채 하사정점 1920,이은만,5.0,메뉴가 다 맛있어요.
아비아채 하사정점 1920,김씨,5.0,최고에요
아비아채 하사정점 1920,햅틱,4.0,신상카페라  깨끗하고 아직까지 일부는 단장하고있어서 어수선하지만  조만간 핫플이  될것같음하지만 출.입구 도로는 초보운전자들은 조심해야할것같다 잘못하다가는 큰사고도 날수있으니
