place_id,user_id,score,comment
젊은부부 꼬순떡,하느,4.0,"꼬지 순대 떡볶이 줄여서 꼬순떡입니다
양정하고
8000원-2명이서 간단…"
젊은부부 꼬순떡,nsx b,4.0,울산에서 학창시절을 보낸 사람들의 추억 맛집(이라는데 나는 처음 와봄) 꼬치 순대 떡볶이의 조합이 특색있으면서 맛도 좋았다.
젊은부부 꼬순떡,Pablo _,4.0,"떡뽁이를 싫어하는 1인으로써
기대 안하고 갔는데
맛있네요 ~ 간식거리로 재방문의사 있음
가격도 나쁘지 않았음!"
젊은부부 꼬순떡,이상진,3.0,"맛은 좋은데 싸지는 안은듯
알바가 뭐라뭐라 따다다닥하는데 못알아 먹겠음
튀김은 4개부터 주문이 가능하다는…"
젊은부부 꼬순떡,1na U,4.0,맛있어요!  알바하시는분은 일하는것 보니 사장님 딸인지알았는데 아니였음 반전.ㅋㅋㅋㅋㅋㅋ
젊은부부 꼬순떡,Coffee Cupping,5.0,"3단계 매운맛, 맵지만 콧등과 머릿속에 땀이 송글송글 맺히면서 기분좋은 매운맛"
젊은부부 꼬순떡,설유라,4.0,"내부나 식기들이 깔끔한편이 아니나, 음식맛은 괜찮음."
젊은부부 꼬순떡,끼야아아아아악,4.0,매운 분식이 생각날때는 꼬순떡!!!! 많이 매우니 맵기 선택 잘 하세요~!!!!!
젊은부부 꼬순떡,김세영,4.0,예전부터 가왔습니다 괜찮아요
젊은부부 꼬순떡,Mu O,3.0,너무 달고 간이 세서 그런거 좋아하시는 분들이 선호하실듯합니다. 메뉴 나오는데도 40분정도 걸리고 너무 더워서 볶음밥 못먹겠어서 나왔어요
젊은부부 꼬순떡,심재일,4.0,"꼬지, 떡볶이 , 순대의 조합이 훌륭합니다.
하지만 주문리 바로 조리하기 때문에
늦게 나오지만 기다려서 먹을만큼 충분히 맛있습니다."
젊은부부 꼬순떡,jun jun,3.0,"맛은 나쁘지 않았는데.
사장님이 뭐랄까  조금 그렇네요
3명이서 같이 갔었는데 똑같이 느껴서
별로 추천하고 싶지 않습니다"
젊은부부 꼬순떡,브이티,2.0,뭔가 자부심이 대단하신듯..하지만 떡볶이가 대단히 특별한건 사실 없는데...고객응대방법은 더 배우셔야 할듯..
젊은부부 꼬순떡,무거1000,2.0,꼬순떡은 꼬지는 들어 있는지 보이지도 않고 뻑뻑하고 매운맛도 특색 있는 줄 모르겠음.. 튀김은 짜다... 아사리 튀순떡이 나을듯
젊은부부 꼬순떡,진상민,4.0,1단계를 먹어서 그런가 단맛이 많이 나서 좀 물렸어요 다음에는 1.5단계로 먹어봐야겠어요
젊은부부 꼬순떡,James Kim,4.0,별4개는 처음가면 주문이 어려움 ... ㅎㅎ 가본사람들은 먼말인지 바로 앎
젊은부부 꼬순떡,Namy Goo,4.0,"1.5단계 먹었어요. 꼬순떡은 맛있는데, 튀김이 많이 아쉽긴 했네요"
젊은부부 꼬순떡,HEATHER KIM,5.0,"꼬순떡 미쳤어 ㅠㅠㅠ존맛
납작만두 꼭 추가!
볶음밥 꼭꼭먹기 ㅎㅅㅎ"
젊은부부 꼬순떡,안효주,4.0,안매운맛 시켰는데 음식이 느끼하지 않고맛있었어요.
젊은부부 꼬순떡,신군 (준서아빠),5.0,양념맛이 좋고  양도 넉넉하니 좋아요
젊은부부 꼬순떡,Yoonyeong Jin,4.0,"꼬순떡 맛은 좋은데 시설 좀 구림
주방이 덥고 사람 많아서 그런가 알바생들이 불친절함 하지만 맛있어서 감"
젊은부부 꼬순떡,박혜영,3.0,저렴한 가격에  부담없이 먹기 좋아요
젊은부부 꼬순떡,Juhee Jang,5.0,언제가도 변함없는 맛과 분위기예요!
젊은부부 꼬순떡,김경희,1.0,순대 냄새 남 가게 너무 더러움~ 두번 다신 안감!!
젊은부부 꼬순떡,김영현,4.0,떡볶이가 쪼끔 단거 빼면 좋아요
젊은부부 꼬순떡,요시요시요시,4.0,좀매워요 1단계만 해도 충분해요
젊은부부 꼬순떡,Jhone Smith (Jhoan),5.0,담번에는 맥주한잔 같이해야지ㅎㅎ
젊은부부 꼬순떡,성민장,4.0,"매운거 못먹으면 1단계
다먹고 볶음밥 필수"
젊은부부 꼬순떡,닭한마리밥한공기,1.0,터무니없는 가격과 양이네요
젊은부부 꼬순떡,분홍소세지,1.0,"식탁이며 앉는곳이 넘 더러워요
직원들 넘 불친절
다시안가요"
젊은부부 꼬순떡,곰돌파이,2.0,싸지도 않고 맛있다고 할수도 없는곳
젊은부부 꼬순떡,엄소영,4.0,맛은있지만 복잡하다 ㅠㅠㅠㅠ
젊은부부 꼬순떡,Jinwoo Kim,5.0,한번씩 생각나는 곳이에요. 맛은 언재나 굿!!
젊은부부 꼬순떡,Gun Lee,5.0,맛은 괜찮은데 시설이 조금 구림
젊은부부 꼬순떡,Hoyoun KIM,5.0,겨레랑 혜화가 소개시켜준 울산 맛집
젊은부부 꼬순떡,Sung이카루스,3.0,순대 맛나요
젊은부부 꼬순떡,sig,4.0,맛있는곳 약간 좁은곡
젊은부부 꼬순떡,디캔튼,4.0,한번쯤 먹어볼만함
젊은부부 꼬순떡,Hyun Jun Jang,5.0,맛있어요!!!
젊은부부 꼬순떡,방대호,5.0,처음 먹는 맛
젊은부부 꼬순떡,소녀,5.0,아주 맛있음
젊은부부 꼬순떡,junmi Park,4.0,맛나요 꼬순떡
젊은부부 꼬순떡,백승주,5.0,맛있구만😃…
젊은부부 꼬순떡,이지화,5.0,말해뭐해
젊은부부 꼬순떡,R Ahn,5.0,초딩시절 그맛
젊은부부 꼬순떡,배상정,5.0,대박맛집
젊은부부 꼬순떡,현정이,1.0,난 그닥
젊은부부 꼬순떡,송도토리,4.0,맛있음
젊은부부 꼬순떡,jeongho kim,4.0,
젊은부부 꼬순떡,젠상,2.0,
젊은부부 꼬순떡,김성준,4.0,
젊은부부 꼬순떡,이새롬,5.0,
젊은부부 꼬순떡,아이스무무,5.0,
젊은부부 꼬순떡,김원우,5.0,
젊은부부 꼬순떡,린쇼우,5.0,
젊은부부 꼬순떡,Jongsung lee,3.0,
