place_id,user_id,score,comment
차일품,SEAGULL BUSAN,5.0,"부모님과 외가 외숙부 외숙모 모시고
저녁식사 자리마련
음식이 정갈하고 깔끔하며…"
차일품,장제현,5.0,찍다보니 에피타이져만 남았네요 ㅎㅎ 메인도 깔끔하게 맛있었습니다. 주차장 편해요.
차일품,Young Ju Lee,5.0,"너무너무 맛있고 정갈한 음식에 감동하며 먹었습니다. 귀한 손님 대접이나 상견례, 비지니스 모임에도 전혀 손색이 없다고 생각해요.(식사 공간은 모두 방으로 나뉘어 있어요.) 음식 맛도 이름처럼 일품이지만, 플레이팅도 세련됨과 고급스러움 그 자체였구요. 사장님과 모든 직원분들 친절함은 기본! 새로 지은 단독 건물이라 조용하고 깨끗하구요~ 저는 저녁 식사를 했는데, 점심 정식도 풍성하고 맛나다고 들었습니다. 차일품 번창하시기를요!!!"
차일품,Save Life,5.0,짜지않으면서도 맛있는 깔끔한 퓨전한식
차일품,K숭경,4.0,"내부도 깔끔하고 종업원도 친절하구요ᆢ
음식도 맛갈나고 맛있어요ᆢ적극추천"
차일품,Sangho Lee,5.0,맛있고 정갈하며 종업원도 친절하십니다..
차일품,gyu (HEECO),5.0,"음식 깔끔하고 서비스좋아요
회식장소로 추천~!"
차일품,장성민,5.0,점심특선 코스 먹으러 감. 음식 맛남. 엄청 친절하심👍 먹는다구 정신없어서 사진은 못 찍었는데 구성 나름 알차게 나오네요. 무엇보다 모든 테이블 룸 형식인거 같아서 좋고 너무 친절해서 좋습니다.…
차일품,A S,5.0,I've been here twice so far and I personally think that it is the best place for meetings for business or meetings between families of the bride and bridegroom. (Even normal meeting or family event will be ok here. ) They were dressed…
차일품,두기두기,4.0,조용합니다. 음식이 정갈하고 맛있습니다. 그런데 보글보글 뜨거운 느낌은 없습니다. 음식이 식어서 나온다기보다 원래 살짝 차가운 온도인 음식이 주로 나온 것 같아요.
차일품,박혜수,4.0,상견례 장소로 괜찮습니다. 양은 약간 넉넉한 편이며 공간 분리기 잘되어있어 좋았습니다. 주변의 다른 집들보다 상견례 치고 싼편이였고 음식도 맛은 좋았으나 높은 퀄리티의 음식이 나오진 않습니다. 약간 퓨젼 느낌 ?
차일품,강병훈,4.0,간단히 점심특선으로 먹고왔습니다.
차일품,Dongsop Woo,4.0,움식이 깔끔하고 간이 약해서 좋은데 가격에 비해 그닥 먹을게 없는것 같네요.
차일품,이인순,5.0,깔끔하고 정갈하게 나오는 음식 맛도 좋았어요 첫음식부터 후식으로 나오는 단호박식혜까지 맛있었어요 아이랑 어른모두 가족모임도 추천해드려요!
차일품,박영석,5.0,"매우 정갈한 손님 접대용 레스토랑!
가족과 함께 한끼 식사도 강추해요!"
차일품,Paul “Rainbow” T,3.0,솔직히 별로 ;;;;대방어회는 회감 자체가 맛있는거지 전체적으론 맛있게 먹어본 것이 없음.
차일품,singki kim,5.0,서울에서 온 동서들이 짐작했던 음식값보다 훨씬 저렴해서 과연 울산이 살기좋은곳이구나..라고 감탄했음.
차일품,LSM,5.0,"점심특선 맛있게 먹고, 수다떨면서 늦게까지 놀았는데도 빨리 나가란 말도 없고, 모두들 너무 친절하세요."
차일품,서정락,3.0,음식 맛은 soso 방이 많아서 미팅이나 상견례등에 좋은 장소
차일품,Chunyong Jeong,3.0,"서빙하는 직원들은 친절하고 룸에서는 조용하게 식사나 비즈니스하기에는 좋았으나 인당 35,000원 메뉴는 그닥 특별한 것도 없었고 맛도 정말 그저그런맛이라고 평가 할 수 있겠다."
차일품,정다워,5.0,"비싼만큼 그정도 값어치 하는 집. 프라이빗하고 음식도 맛있음. 간조절을 잘함
친절함은 두배"
차일품,머선일이야,2.0,점심특선감 점심시간에간거라 미리빨리내달라고부탁했건만  초록한복입은직원들의낭창함에밥이고나발이고제대로먹지도못하고나왔다
차일품,mg kim德昊,3.0,"룸이 잘 편성되어서 조용하게
대화할 수 있는 곳 입니다.
메뉴는 가격별로 다양하게
있습니다."
차일품,정영규,2.0,"점식식사 저녁식사하기는 좀 부담스런가격^^
음식은 특색이없고 서빙및 입소문으로 손님이 오는곳
같네요, 넓은 공간도 아니고 편안한 식사하기는 별로
입니다~"
차일품,멍멍,5.0,"최고의 맛집입니다
친절하구요
방마다 조용하니 자주가고싶어요"
차일품,Heung Young Chi,3.0,가격대비 음식의 질이 좋지 않다.
차일품,이은경,5.0,깔끔하고 친절하고 음식도 맛있어요
차일품,김희준,4.0,"두달에 한번은 가는것 같습니다
점심시간대에는  일인분에 2만원과
3만원이 있는데  2만원도 너무 많습니다…"
차일품,김도완,3.0,고기 전문점입니다. 수중숙성한 고기를 파는데 장소도 넓고 깨끗하고 친절합니다. 손님 접대나 부서 회식에 좋은 장소입니다. 고기와 함께 차려지는 음식들도 정갈하고 맛있습니다.^^
차일품,SEONG소나무,4.0,비싸서 점심특선만 먹어 봄..괜잖음
차일품,이강훈,4.0,한정식집으로 손님접대하기 좋은 장소.
차일품,o2 kim,4.0,깔끔한 고급 한정식은 아니지만 음식맛이 대중적이고 무난하고 맛나게 먹을수 있는 음식점입니다
차일품,KR JANG,5.0,너무너무 맛나요~~음식 깔끔함이 보여요 보여~^^
차일품,남성윤후중,5.0,"음식이 깔끔합니다
직원분들도 친절해요~~^^"
차일품,황영애,1.0,서빙직원 교육이 많이 부족함 부부동반 모임에서 불쾌했어요 다신 안가고 싶음
차일품,바람따라구름따라,5.0,맛있고 친절함. 깨끗하고 음식이 정갈함
차일품,아로마,2.0,인당 2만5천원 주고 먹기엔 다소 아쉬움이 남는 메뉴들
차일품,신재동,4.0,기족끼리 동료끼리 간단한 한정식은 퓨젼 차일품~
