place_id,user_id,score,comment
스시로 울산삼산점,정소리,5.0,"항상 줄서서먹는다..... 업스퀘어 생기자마자 가성비 맛집이었는데 아직도 여전히 맛있고 메뉴개발 역시 활발한 이곳!! 이제 디저트맛집으로도 칭할 수 있음. 솔직히 광어지느러미가 갠적으로 최고인데, 생선회못먹는친구들을 위한 다양한 메뉴들이 있어서 강추함. 근데 요새 디저트 뭔일이지? 카페 갈 이유 있나? 싸고 맛있는 디저트 여기있음!!! 🍡🍦🍧🍨🍰…"
스시로 울산삼산점,D B,1.0,"저녁 카운터 담당하시는 여자 분께서 많이 피곤하셨는지 서비스가 좋지 않았습니다.

얼마 먹었는지 문의에…"
스시로 울산삼산점,묘카,3.0,"가격이 올랐지만 퀄리티는 더 떨어집니다
또한, 연어 및 생선 종류가 1000원대에서 2900원으로 다 올라서 이제는 가격 좀 생각하고 먹어야 되네요… 가성비때문에 자주 방문했었는 데 이제는 하하;;"
스시로 울산삼산점,Alex Kim,4.0,"업퀘어어 5층에 있는 가성비 좋은 회전스시집이다. 2,30대들이 대부분이다.
회전테이블보다는 주문형이 편리하고 대기가 없다.
밥의 양이 많다보니 시식할 수 있는 밥은 조절도 필요할 수 있다."
스시로 울산삼산점,Carly Kang,5.0,"솔직히 신선도는 좀 떨어지는데
종류가 다양하고 와사비가 안 들어있어서 좋아요. 와사비 못 먹는 사람도 먹을 수 있어요.
서양 국가는 원래 이렇게 와사비는 취향껏 먹을 수 있게 하는데... 우리나란 이런 곳 찾기 너무 힘드네요.…"
스시로 울산삼산점,하수진,5.0,늘가는 곳이라 맛나게 잘먹고 왔네요
스시로 울산삼산점,김현우,5.0,회가다양하면서 맛도일품  직원분들 서비스도 좋습니다
스시로 울산삼산점,Rotanev,4.0,맛있긴한데 가끔 생선냄새 확 날때 있음 조심하시고 무제한 음료는 1잔만 주문 넣어도 다같이 먹으면 댐 컵은 1개줌
스시로 울산삼산점,애용애용,5.0,일본여행갔을때의추억이 새록새록 나는곳이였어요  너무좋았습니다
스시로 울산삼산점,진건하,1.0,개 맛 없어 종류도 없고 먹을것도 오징어 냄새 나고 최악  다시는 안간다
스시로 울산삼산점,김채영,3.0,자기가 좋아하는 스시 시켜서 먹을수 있어서 좋고 안에 들어가면 깨끗하고 직원분들도 친절해서 좋다.
스시로 울산삼산점,하하파파vlog,5.0,포장해서 먹었는데 맛있게 잘먹었어요!!
스시로 울산삼산점,배쉄,5.0,직원들 친절합니다 스시 맛있고  골라먹는 재미가 있어요
스시로 울산삼산점,Gael in Korea,5.0,맛을 떠나 가성비가 좋은 스시바라 종종 이용함. 나쁘지 않음!
스시로 울산삼산점,noble men,3.0,대기는 많은데 입장을 안시켜 주네요... 그리고 메뉴가 많이 줄었습니다... ㅠㅠ
스시로 울산삼산점,[모리창],5.0,업스퀘어 5층에 있음. 프랜차이즈니까 딱히 설명은 필요 없을 듯 하다. 굿bb
스시로 울산삼산점,박부용,4.0,"평범하며,특별한 메뉴가없습니다"
스시로 울산삼산점,잼민이,5.0,업스퀘어 5층에 있음 아주 맛있고 재밌지
스시로 울산삼산점,지혜,5.0,좋아요 맛도있고 이벤트나 새로운 음식도 많이 생겼는데 없는게 너무많았어요
스시로 울산삼산점,전하령,5.0,맛있어요!  싱싱하고요! 하지만 소바나 메뉴를 더 추가하면 좋을거같아요
스시로 울산삼산점,최윤희,3.0,"위치도 좋고 친절해서 좋긴한데 음식맛은 맛있다고 느낄정도는 아니고 가격대정도?
맛은 ㅅㅁ나 태화동 회전초밥집이 나은듯  개취"
스시로 울산삼산점,풍등,5.0,맛있구 가격 착하네요 신선해요 울산서 이런데 찾긴 힘들죠
스시로 울산삼산점,김호,4.0,가격이 많이 올랐음..ㅠㅠ전체적으로 괜찮은편..
스시로 울산삼산점,HJ Im,3.0,원래 거의 주마다 갔었는데 어느순간 할인쿠폰이 없어지고 멤버십 혜택이 없어지더니 셀프바에있던 매실음료도 없어졌네요. 다른 스시집을 찾아봐야겠어요. 맛은..가성비 괜찮아요! 특히 튀김이 맛있어요
스시로 울산삼산점,안녕하,3.0,"스시로 기대하고 갔는데 보기보다 별로
테이블 앉았는데 손대면 끈적했음 평일이라 그런지 레일위에 초밥이 종류가 ......
그냥 주문해서 먹어라 이런느낌이엇음
웨이팅 무조건있음"
스시로 울산삼산점,박달나무,2.0,"라멘 주문 잘못 나와서 호출하니 다시 만들어주겠다나 죄송하다도 아닌 대뜸 환불해드릴까요. 하시길래 먹고 가봐야해서 그냥 먹겠다고 했습니다.

그리고 매장 나올때 제 실수로 라멘 국물을 엎어서... 치울거리 만든건 정말 죄송한데 계산 한다고 매장에서 나가지도 않았는데 보는 앞에서 테이블에 행주를 던지곤  어디로 가버리셔서 조금 놀랬습니다."
