place_id,user_id,score,comment
베테랑바베큐,박진숙,4.0,"주차장은 아주 넓습니다.
휴일에 갔었는데 기본적으로 웨이팅시간이 40분 정도 기달려야 합니다.
금액은 좀 나가는편이네요...…"
베테랑바베큐,이용신 (수원수창아빠),2.0,"나 같은 피해자가 더 나오면 안된다

들어가기 전까지 참 좋은 곳인거 같지만…"
베테랑바베큐,정유경,3.0,"지인의 추천으로 방문했습니다
가격대비 고기가 쏘쏘했구요^^
기타 채소종류들이 싱싱하고 좋았네요~…"
베테랑바베큐,bera K (Be ra),4.0,"고기맛있어요
입구에 작은호수좋아요
쌈장찌게 에 청량고추 김치넣어서 화로에 끊여드시면 짱입니다"
베테랑바베큐,조선영,3.0,"설명절 친정 가족모임으로 갔다.
근데 손님이  많고 겨울 인지라 환기가 잘 안되어 연기가 자욱해 먹기가 불편했다.
종업원들도 콜에 즉각 반응하지 않고 별 할일 없이 잡담하는 모습에 좀 실망스러웠다.그래도 고기와 쌈장된장찌개는  맛있게 잘먹었다.
다음에 또 갈지는 글쎄??"
베테랑바베큐,동섭,4.0,울산 명소 간절곶 근처에 있는 맛집! 가게가 아주 크고 넓으며 단체손님도 받을수 있을정도입니다. 주차장도 아주 넓어서 주차걱정하실필요가 없어요. 흑우를 파는곳인데 고기들이 아주 맛있습니다 안거미살을 3인분 주문했는데 성인남성 두명이서 먹기에는 양이 많을정도에요 충분히 배불렀습니다. 마블링이 선명하고 아주 부드러워서 씹는맛이있었어요 상추와 야채로 파절이 만든게 있는데 정말 맛있더군요 양념이 잘되어있어 잘익은 고기와 먹으면 잘 맞을겁니다 또한 고기를 다먹고 쌈장찌개하나를 주문해서 공기밥이랑 먹으면 좋습니다. 쌈장찌개는 양이 많으니 하나주문해서 여러명이서 나눠먹을수 있을 정도입니다
베테랑바베큐,김은정,4.0,고기집이라고는 생각못할만큼 주위가 너무좋앗어요..가서기다리는동안 주위한바뀌돌면 어느새  대기시간이 지낫더라구요^^  흑우치고는 가격이 조금 사악하긴하지만 그래도 그분위기는 잊을수가 없엇네요..별하나뺀건 초여름에도 더워서 땀 흘리며 먹엇는데 여름에는...에어컨을튼다해도 더울듯하네요..한번쯤은 가볼만한곳
베테랑바베큐,편현우,4.0,"울산 간절곶 맛집이라해서 방문했습니다
흑우 갈비살을 시켜먹었는데 고기도 두툼하게 맛있었고
고기먹고 난뒤 쌈장찌개도 맛있었습니다^^
저녁에 가서그런지 불빛이켜진 다리를 걷는것도 이쁘고 좋았네요^^"
베테랑바베큐,배꽃나무,3.0,"고기는 맛있어요...안거미살은 살살 녹아요..찍어먹으라고 양념장 주는데..그냥먹어도 고기맛이^^b  흑우인데 미국산이네요..;;
단점은 연기가 너무많이나서 ...온몸에베예요.  쌈장찌게 맛나요"
베테랑바베큐,이선영,5.0,안거미와 갈빗살 둘 다 맛있음. 썰어서 바로 양념해서 주시면 철망에 구워먹으면 캠핑장에 온 느낌. 그리고 쌈장찌개가 끓으면 공기밥2그릇과 김치를 썰어넣어 졸여먹으면 그야말로 밥도둑! 존맛탱! 또 생각나는 맛임!
