place_id,user_id,score,comment
함양집 종가점,Hye Jung Han,5.0,"전통비빔밥,탕국, 묵채의 단백한 맛의 조합!
광활한 주차장! 1층은 일반, 2층은 단체석, 3층은 카페에 맛있는 빵까지. 그릇하나부터 고객에 대한 사랑이 느껴지는 맛집입니다. 청결한 매장이 인상깊었습니다."
함양집 종가점,강성오,3.0,"전통비빔밥이 슴슴하고 전체적으로 맛있게 먹었습니다.
묵채와 파전 떡불고기도 같이 먹었는데, 좋아요"
함양집 종가점,DK,5.0,"육회물회 맛있어요
주차도 편합니다
배달까지 되네요?"
함양집 종가점,Jay Jay,5.0,울산에 있는 육회비빔밥 찟 맛집. 함께 나오는 탕국도 너무 좋습니다.
함양집 종가점,이인향,5.0,"단체로 가기가 좋아요~
룸이 되어 있어요.
타인에게 방해받지 않길 원하실때…"
함양집 종가점,Poongyeon Shin,3.0,"고급진 느낌의 이름에 비해
직원 서비스태도 너무 급이 떨어지고 음식맛도 가격대비 별로입니다.
매번 단체 모임때문이 이곳에 몇번 왔는데
개인적으로는 안올겁니다"
함양집 종가점,기술보국,1.0,음식점은 맛이 최우선인데 경주 함양집보다 맛이 없어요.  같은 레시피라도 점소에 따라서 너무 차이가 납니다. 유명세만 믿지마시고 맛으로 승부하시길 업주에게 당부하고 싶습니다
함양집 종가점,sang Il kim,5.0,"맛집이다. 경상도식 자극적인 비빔밥이 아니고 재료들의 맛이 모두 살아 있는 인상적인 맛이었음.
비빔밥은 고추장맛으로  기억하는 사람들이 방문해서 비빔밥의 진가를 느꼈으면  함.  육회비빔밥은 최고임. 비빔밥과 함께 제공되는 탕국은 아주 맛있음. 묵탕채, 파전 강추함."
함양집 종가점,아 직 많 은 것 에 설 렌 다,5.0,"고추장 한 숫가락 넣고 슥슥 비벼먹는 일반적인 비빔밥을 생각했다면 고개를 갸우뚱 했을 것...
잘 조리된 재료들이 고유의 간을 가지고 있어 비볐을때 재료의 맛이 그대로 느껴진다.
즉, 재료의 고유한 맛이 고추장에 덥히지 않는다.…"
함양집 종가점,JIN HWAN LEE,3.0,"육회비빔밥(₩15,000),묵채(₩6,000)
맛있는데 가격이 살짝~^^
주차장있음"
함양집 종가점,mg kim德昊,3.0,"아직 주변이 개발되지 않아서
주차는 편리합니다.
손님이 많을 때는 예약하시면…"
함양집 종가점,정말이쁜 (아이유),5.0,"소고기 국밥을 맛나게 먹었어요.
가게 분위기가 고급 스러워 간단히 식사접대도 괜찮을거 같아요."
함양집 종가점,sangsun heo,3.0,"입소문 듣고 방문... 전통비빔밥,우시산불고기,떡불고기,묵채, 파전, 전통비빔밥 이렇게 주문했는다, 정갈한 음식, 자극적이지않는맛.. 괜찮다 할정도? 막 맛있다 할 정도는 아닌듯"
함양집 종가점,HK Ji,5.0,"식당 깔끔하고 음식 자극적이지않고 맛있습니다
김치도 굿굿
점심시간대는 예약필수"
함양집 종가점,sobin kim,4.0,"육회비빔밥 소고기국 맛있어요
식당도 깨끗하고 좋아요"
함양집 종가점,장인화,4.0,건물도 깨끗하고 가격도 괜찮고 친절합니당 같이주신 탕국은 살짝 짭니다 육회는 양도많네요
함양집 종가점,REDSON,3.0,"정말 개인 취향이라 뭐라 말을 못하겠음.
본인이 먹었을 때는 육회와 참기름의 향보다 산나물 향이 너무 강해서 조금 먹기 힘들었음, 단체로 갔었는데 20대들은 확실히 많이 남기고 나옴.
40대라면 좋아할 수 있는 맛.(개인의견)"
함양집 종가점,Joseph Yoo,5.0,"소고기 국밥은 일반적인 맛이고, 한우물회가 맛있다. 물회 국물이 좀 매운편이다.
주차공간은 꽤 넉넉해보이며, 대중교통을 이용할 경우에는 배차간격을 신경쓰긴 해야한다."
함양집 종가점,YeongIn Kwon,3.0,경주에 있는 함양집의 맛을 기대하고 갔는데 그다지 맛있다는 생각이 들지 않았습니다.  깨끗한 인테리어와 넓은 주차공간은 좋았습니다.
함양집 종가점,장희,5.0,청결하고 좋은시설만큼 맛도 좋고 짜지않고 아이들도 좋아합니다.
함양집 종가점,전주현,5.0,"깨끗하고 정갈한 음식, 맛도 최고입니다."
