place_id,user_id,score,comment
라메르판지,상우,5.0,후기 테러하는분들 그냥 갑질하는분들로 생각하세요 원래 사는수준에 맞춰서 행동한다고 하자나요오늘 갓는데 음식품질이나 직원분들도 다좋으셧습니다 스벅같은경우에는 다먹고 제가 치워야하는데 여기서는 그냥쟁반만 드리니깐 치워주셔서 너무 감사햇어요 어제 하루 좋은추억남기고 갑니다이렇게 댓글은 남기는이유는 혹여나 이런곳도잇는데 리뷰를 보시고 지나치시는분들이 잇으실까봐 아까워서 장문에 댓글을 남겨봅니다
라메르판지,Jiny,5.0,울산에서 찾기힘든 빵+ 커피맛집 고급스러운 인테리어와 친절한 서비스에 갈때마다 정말 감동했어요여러번 방문해도 한결같은 맛이 더욱 좋았어용! 바다보면서 힐링하는 저의 최애공간이랍니다좋은공간에서 맛있는거 먹게해주셔서 감사합니다번창하세요
라메르판지,읏쨔~,5.0,"뷰 맛집, 인테리어 맛집, 분위기 맛집,커피 맛집, 빵 맛집 퍼펙트 인정!보통 이런 뷰 맛집 카페는 커피가 쏘쏘인 경우가 많은데, 여긴 커피숍 본연의 역할인 커피 맛도 신경을 쓰는 카페. 커피 향과 맛이 스벅 따위와 차원이 다름 (프리미엄 원두커피 기준)전국을 뒤져봐도 이 모든 걸 다 갖춘 커피숍은 흔치 않은데, 여기는 모든 걸 다 갖춤.라메르판지를 알게되어 너무 행복한 날입니다."
라메르판지,ㅇㅇㅎ,2.0,"뷰는 좋은데 직원들 불친절하고 주말에 가면 자리가 없는데 안내도 안해주고, 주문은 받아놓고 니들이 자리잡아놓고 주문했어야한다고 띠껍게 말함"
라메르판지,윤,5.0,대게 먹고 근처 왔어요! 빵과 케익 다 먹고 ㅠ ㅠ 음료만 20분 기다렸어요.가격은 좀 있지만화장실도 깨끗하고 커피도 맛있었어요.명절 당일이라 손님이 많아서 자리 찾기도 좀 그렇지만 이건 인원이 몰려 그런거라 정자 근처에서 대게나 회 먹고 오시기 좋을 것 같아요!
라메르판지,카메라저격수,4.0,카페 규모 비해서 주차장이 넓은 건 아닌 것 같습니다주말 저녁에는 남아있는 빵이 없었네요ㅜ통유리창이 보이는 계단식 위치의 자리는 불편하지만일반 쇼파는 편했어요
라메르판지,키윙,5.0,
라메르판지,캇키리캇캇키리캇캇,5.0,
라메르판지,율,2.0,주말에 방문하면 자리 없음. 웨이팅 시스템 아니라서 일어날 것 같은 자리 옆에 서성이다가 눈치게임으로 앉아야 함.층고가 높아서 사람이 조금만 많아져도 소리가 울리고 어수선함. 일행 목소리 안 들림.커피와 빵은 괜찮은 편이나 특별할 것 없음.총평. 쏘 노이지
라메르판지,후우,4.0,다좋은데 계단이 너무 높아서 쟁반들고 올라갔다 내려갔다 후덜덜..
라메르판지,☺️👋,4.0,디저트 종류 많고 내부가 넓고 분위기 좋아요~커피 맛은 쏘쏘 풍경은 굿굿
