place_id,user_id,score,comment
그릿비 서생점,Chicken Trauma,5.0,"단정함과 세련미가 돋보이는 그릿비. 입구부터 어마어마한 크기의 카페 건물에 압도되며 입장. 삼각형의 그릿비 엠블럼이 주는 단정함이 묻어있는 공간이었다. 통창으로 된 공간과 자리 배치는 바다를 관람하는 영화관에 온듯하다. 야외에는 어린이들이 싫어할 수 없는 모래놀이 공간도 있다. 부모님들은 각오하고 오셔야 할 듯 하다. 아메리카노는 산미 보다는 은은하고 시크한 맛이 나고, 그릿비의 시그니처 음료는 그릿비만의 크림과 콜드브루가…"
그릿비 서생점,한현정,5.0,"뷰맛집이라 찾아갔는데 끝내줍니다.
대형스크린으로 바다영화감상하는줄요ㅎㅎ
소금빵도맛있고 바질빵도 맛있고…"
그릿비 서생점,Yenny Kim,5.0,뷰가 정말 좋아요. 통창으로 바다 전면을 보며 멍때릴 수 있는 곳~! 탁 트여 있는 카페뷰에 커피맛도 좋아서  종종 갈 것 같네요. 일몰 뷰도 예술입니다👍…
그릿비 서생점,IM K,3.0,"삼각형카페의 결정체. 건물도 책상도 의자도 공간도 주차장도 삼각형. 그래서 공간이 다소 좁다고 느낌. 특히 1,2층은 너무 좁다고 느낌. 삼각형 모양의 의자가 움직이기 불편해서 있는 동안 몇명이 의자를 쓰러뜨린지 모르겠음. 사람이 너무 많아서 공간이 사람을 다 수용하지 못함. 2층에서 무거운 문을 열고 나가면 3층의 오션씨네마와 4층의 루프탑을 만날 수 있음. 루프탑에는 테이블이 4개밖에 없음. 주말에 가면 자리가 없어 앉지못하고 서성거릴 각오하고 가야함. 빵은 맛있었고 음료도 맛있었지만 얼음이 많아 양이 적은 느낌. 굳이 2번 갈 것 같지 않음."
그릿비 서생점,Jae Yong Choi,5.0,"서생에 있는 카페로 건물도 멋지고 내부는 더더욱 훌륭하답니다.
커피와 베이커리도 맛있습니다
가장 압권은 3층에 위치한 오션 시네마 뷰입니다. 이를 제대로 느끼시려면 2층을 통하지 말고 3층까지 계단으로 가서 자동문인 뒷문이 닫힌…"
그릿비 서생점,꿈꾸는몽이,4.0,"카페 규모도 크고, 주차장도 카페 맞은편에 있어 이용하기 좋았습니다. 다만, 유명한 만큼 사람들도 많이 와서 자리 찾기가 쉽지 않고 테이블간 간격도 가까워 오붓하게 카페를 즐기긴 어려운 점이 아쉽습니다. 2층 좌석의 책상이 세모 모양이라 쟁반을 놓기에도 작아보이고, 좌석들이 조금 편하지 않은 편입니다. 베이커리가 다양하며 음료와 베이커리 가격은 보통인 것 같습니다. 1층 야외석에 나가면 바닷가로 내려가는 길도 있어 산책도 좋은 것 같습니다. 여유있게 바다풍경과 카페를 즐기려면 평일이나 주말 일찍 오시면 좋을 것 같습니다."
그릿비 서생점,etc,4.0,"건물 첫인상 파사드는 압도적이고 멋졌어요!
실내 들어가서는 사실 조금 어색했네요
실내 좌석은 편하진 않았고 야외의자가 실내보다 편했어요…"
그릿비 서생점,ᄋᄀᄋ,5.0,"여기 아아메 맛없음 콜드브루 시키셈 콜드브루는 괜찮았음
카페 1~3층에 루프탑까지 엄청나게 넓은데 사람도 개많음
딸기 어쩌구 케익같은거 맛있었음…"
그릿비 서생점,SK soft tennis club상금 소프트테니스 동호회,3.0,"일몰 일출 감상하기 좋은 극장식 카페!
빵도 맛나고요 분위기도 그럭저럭
빵만 먹으려 했더니 음료도 주문해야 한다해서(자리세?) 아이스크림도 시켰어요…"
그릿비 서생점,봄봄,4.0,"평일에 방문하는걸 추천합니다. 주말에 방문하니 너무 복잡하고 테이블과 의자가 너무 불편함.
디저트는 맛있는데 커피는 잘 모르겠음. 뷰는 좋음"
그릿비 서생점,송준환,5.0,"그냥 바타뷰일줄 알았는데 너무 이쁘네요
건물도 멋있고, 3층에서 보는 바다뷰는 기가막히네요~ 빵 종류도 다양하고 맛있어요"
그릿비 서생점,임보라,4.0,"경치가 참으로 좋았습니다:)
커피 가격은 무난한 편이지만 시그니처 메뉴는 8천원으로 비싼편이었어요
맛있어보이는 빵들이 몇가지 보였구요~
오션시네마 & 루프탑 꼭 가세요^^"
그릿비 서생점,rmwkfl Kong,4.0,"아이들이 놀 수 있는 야외 공간도 있고, 공간도 넓고 커피가격도 저렴해요. 뷰도 너무 멋지고 주차공간도 넓고.."
그릿비 서생점,김미혜,3.0,커피는 맛있고 뷰는 너무 좋은데 사람이 너무너무너무 많아서 자리잡고 먹기 자체가 너무 불편 했습니다ㅠ. 주말보다는 평일 가는게 좋을꺼같아요
그릿비 서생점,정소리,5.0,"영화관 처럼 앉아서 바다 뷰를 보는 좋은 인테리어의 예.
건축상도 받음. 미로처럼 생김. 의자는 짱불편 ㅠㅜ
한번 쯤은 가볼 만 하다 ㅎㅎ 음료와 베이커리는 평균쯤?? 음?? 근데 소금빵은 왕비추...........ㅜㅜ
야외모래사장이 있어 애들 모래놀이 하러 가긴 좋아보임."
그릿비 서생점,최영현,3.0,"뷰는 진짜 좋고 디저트 맛나고 커피도 나름 괜찮다.
사진찍으면 좋긴하지만 사람이 너어어어어무 많다.
직원은 친절한편이 아니다.…"
그릿비 서생점,귺귺귺,4.0,"뷰 맛집이면서 디져트 맛집이에요. 주차공간도 넉넉하고 넓어요.
별하나 깐건,, 사람이 너무 많아요😂…"
그릿비 서생점,hoon sik park,5.0,"넓고 보기좋다
근데 의자랑 테이블 구도가 너무 불편하게 만들어짐
보기만 좋음 화장실은 깨끗하다…"
그릿비 서생점,한수민,4.0,전망도  좋고 빵이  너무  맛있었어요  커피는  무난한 편이에요  잠시  전망보고  쉬는타임이 갖는게  참 좋았어요
