place_id,user_id,score,comment
오사카멘치 삼산,내가해도되나,5.0,"난 돈까스를 좋아하지 않는다 생각했다.
하지만 아니었다. 돈까스의 소스를 싫어하는것 같다
친오빠의 추천으로 가게가 작아서 웨이팅이 있는집인데 맛있다고 추천해줬다 지 여친하고 맨날 돌아당겨서 여자 입맛을 좀 안다 요즘 ㅋㅋ 안심이…"
오사카멘치 삼산,Dae Jin Kang,5.0,"22년 7월 방문.
멘치카츠는 꼭 먹어보길. 짭조름하고 육즙 풍부해서 정말 맛있었다. 조금 짜다는 느낌도 있었지만 그것까지 맞춰주진 못할테니 감수할 수 있다. 멘치카츠만 포장해가는 손님도 있는데 이해가 됨.…"
오사카멘치 삼산,Lovemyeverythings*,5.0,"읏흠
일식을 좋아하는 1인으로서🇯🇵🇰🇷🇰🇷🇰🇷🇰🇷
제가 좋아하는 카츠 집들 중 하나입니닷…"
오사카멘치 삼산,김나니,5.0,맨날 자리가 없다가 자리가 나서 신나서 가봤습니다. 가게는 그리 크지 않아서 바테이블 자리 10개 정도 있습니다. 돈가스 치고는 다른 가게에 비해서 빨리 나왔고 로스카츠 질기지않고 부드러웠어요😊개인적으로는 와사비와의 조합을 좋아해서 그렇게 먹는게 맛있었어요! 직원분들도 친절하시고 자리만 넓으면 더 좋을거 같습니당ㅎㅎ…
오사카멘치 삼산,파도파도,5.0,"떡같비를 튀긴 것 같은 멘치카츠.. 좋은 경험이었지만 멘치카츠보단 다른 음식이 더 맛있었다
맛 좋고 양은 좀 부족하다
같이 내는 반찬은 훌륭하고 직원분들 서비스도 아주 친절하시다
멘치카츠가 입에 안맞는 내 입의 문제일뿐 돈까스 실력은 뛰어나다"
오사카멘치 삼산,JM L,5.0,서울권에 비해 저렴한 가격에 좋은 음식을 먹을수 있어서 좋다. 그런데 위생이 좀 아쉽다. 재방문의사 매우많음.
오사카멘치 삼산,보노보노,5.0,"지나가다 발견해서 들어가봤어요
특 로스카츠를 먹었구요
엄청 맛있었어요 그런데 추가로 시켰던…"
오사카멘치 삼산,bellagio,5.0,"최근에 먹은 돈가스 중에 가장 부드럽고 푹신했다. 여러가지 방법으로 먹었는데 간장에 찍어서 먹는거 제외하고는 다 괜찮았다. 보기에는 양이 적었는데 밥이랑 다 먹고 나니깐 배가 엄청 불렀고, 혹시나 양이 적을까봐 치즈 멘치카츠도 주문했는데 이거 또한 너무 느끼하지 않고 치즈가 엄청 안에 많아서 쫀듯쫀듯 했다. 음식 자체로는 너무 맛있었지만 한가지 아쉬운점인 테이블이 너무 붙어있어서 서로 식사하는동안 불편했을거 같다"
오사카멘치 삼산,damdam,5.0,"삼산에 위치한 돈카츠 맛집입니다. 테이블이 넉넉한 편은 아니라 웨이팅이 있을 수 있지만 기다려서 맛볼만 한 맛집입니다. 로스카츠와 히레카츠, 할라피뇨치즈멘치카츠를 맛봤는데 진짜 너무너무 맛있었습니다👍👍👍!!
겉은 바삭하고 고기는 촉촉하고 부드러워요!! 돈카츠에 소금과 와사비를 같이 주시는데 돈카츠 소스처럼 돈카츠의 맛을 묻어버리지 않고 돈카츠의 맛을…"
오사카멘치 삼산,구름에달가듯이,5.0,"울산에 돈카츠 강자 #오사케멘치

복산돈까스의 손님의 예의 없음을 보고난 후 또 다른 강자를 찾아 왔다.…"
