place_id,user_id,score,comment
도동산방,권현철,4.0,"고즈넉한 산사에 옛고풍의 느낌을 물신 풍겨주며, 도시생활의 일상에 지친 몸과 마음을 잠시나마 씻어준 즐거운 장소였슴. 스페셜 산사의 나물과 해산물도 먹을만 했어요."
도동산방,youl kyeong Lee,5.0,"수라한상에 다양한 한식을 즐길 수 있어서 좋았습니다. 가족, 단체, 외국인분들께 추천해요👍…"
도동산방,아쿠아비테(AquaVitae),5.0,"오늘이 3번째 방문
계획이 없이 급 방문이라 일품한정식으로 주문했는데 매번 느끼지만 이곳은 비트드레싱 샐러드가 참 깔끔하고 맛있음 홈메이드 건견과류 메뉴도 담백하면서도 달콤깔끔해서 입맛을 돋워주는데 한몫 하는거 같았고 전체적인 음식들이 자극적이지 않아서 부담스럽지 않게 식사할 수 있어 좋았고 코스식으로…"
도동산방,Jehwan Choi,4.0,"이전에도 방문한 적이 있지만, 주변 분위기나 공기가 참 좋은 곳 같아요.
가격대는 좀 있지만 깔끔하고 맛있습니다.
*고양이가 순하고 참 귀여워요 ㅎㅎ"
도동산방,이순자,5.0,겨울밤 잎새없는 감나무 감 형제자매들 엄청나게 달려 장관였다. 그 옆 모과나무도 노랗게 대여섯 개 달려 돋 보였다. 한식의 멋  보이차까지 마셨다. 좋은 장소 발견발견이다.
도동산방,윤성화,5.0,"잘 가꾸어진 정원들과 안채 건물이 문화재에 온듯
음식 하나하나 정갈하고 품위가 있었고 당연히 맛있었어요
그릇도 맘에 들고 분위기 너무좋아 만족한 모임이 되었네요
또 방문하고 싶어요"
도동산방,Bosch Engineering Korea,5.0,메뉴 식사는 둘째치고라도 풍경과 장소만이라도 이미 별 다섯개...음식도 정갈하고 멀리서 왔다고 휴게 시간에도 식사할 수 있도록 배려해 주셔서 감사드립니다
도동산방,Namsook Chung,4.0,"가족 모임 등 모임장소로 한적하게 좋은곳이다
모든 음식은 일인 일개씩.
맛깔나게 여러종류를…"
도동산방,bera K (Be ra),5.0,"경치 맛최고입니다
단오정식55000원정식 2인분
복순도가20000원 탄산많아서 조싱히 열어야합니다"
도동산방,동섭,4.0,"조용하고 경치좋은 품격있는 한정식 맛집
다양한종류거나오며 먹을게많음
중요한자리에 적격입니다…"
도동산방,李大元,3.0,"예전엔 음식이 맛깔나고 좋았는데 요즘은 맛이 너무 자극적이고 예전보다 덜하네요.
그리고 점심특선이 26,000원 으로 많이 올랐네요."
도동산방,오광진,4.0,"고풍스런 기와집에
조경도, 음식맛도 좋아요
쫌 비싸기는 하지만 손님접대나…"
도동산방,김소영,4.0,"시설은 넓고 자연 친화적이라 좋다

십 년 넘게 이곳을 다니고 있는데…"
도동산방,이승노,5.0,"음식 정갈하고 담백합니다.. 맛있어요 ^^
좋은분과 함께 하고픈 곳이네요
건물 내외벽 많은것을 신경쓰신게 느껴지네요.
사진필수~"
도동산방,hyunin Kang,4.0,정갈한 음식들과 한옥의 고풍스러움이 어울려져서 더 운치가 있는 곳이네요~
도동산방,Shine Kang,5.0,정갈한 한정식을 맛보고 싶다면 요리연구가의 정성이 깃든 이곳을 추천한다. 보기 좋은 떡이 먹기에도 좋다! 다양한 코스요리를 맛 볼 수 있다. 어르신들을 모시고 오거나 격식있는 자리에서 함께 하면 더욱 좋을듯. 음식들을 살펴보자면 눈이 즐겁고 입이 쉴틈이 없다. 재료본연의 맛을 잘 살린 곳. 후식으로 다실에서 차를 무료로 즐길 수 있는  것도 좋았다.
도동산방,생활다락방,5.0,"맛있고 깔끔한 한정식! 에피타이저 부터, 메인요리, 마지막으로 차실에가서 먹는 디저트까지! 모든것이 훌륭한 한정식집! 가격대비 가성비 Good~"
도동산방,자닝(XanaX),4.0,"경치가 정말좋네요 조경도 매우 아름다워요.
다실앞에 저수지도 멋지구요.
음식은 가격에 비해 아쉽지만
조용히 얘기하거나 대접하기엔 좋은것 같네요."
도동산방,율우맘TV,5.0,"친절하고 가족모임하기 좋아요~
음식은 간이 좀 약해서 맛없다 느껴질 수도 있겟지만, 저는 자극적이지않고 좋았어요^^"
도동산방,박정혁,4.0,"음식이 깔끔해요
그러나호불호가좀있는것같아요"
