place_id,user_id,score,comment
바다바라기 본점,또도깨비 (울산s자나),1.0,"대게코스 1인 10만원
시켜먹었다.
성인 7명…"
바다바라기 본점,불타는구루마,1.0,"바닷가 위치합니다. 그거뿐입니다. 세트, 코스로 메뉴는 다양합니다. 상은 푸짐해보이나 먹을게 없네요. 그리고 물회도 시켜봤는데 물회에서 민트?냄새가 납니다. 이 가게 특색인거 같은데 정말 비추입니다. 이정도 금액이면 주변 다른가게에서 먹어도 충분하니 고민하시면 될 듯."
바다바라기 본점,nara com,4.0,바닷가위치에 있어서 바다 보며 맛있게 먹었어요 게에 살도 많고 같이나온  밑반찬과 해물들도 맞나게 먹었어요 해물탕이 기가 막히게 맞났어요
바다바라기 본점,Jun,4.0,"바닷가 근처 대게 맛집 찾아 방문했습니다.
가성비는 좋지 않지만, 가심비로 푸짐하고 맛있게 먹었습니다"
바다바라기 본점,우준마미,3.0,"하이선이 오는 바람에 이곳 저곳 문을 다 닫았네요~ 일찍 문을 닫은 곳도 있고~ 그래서 저녁을 포장 하기로 했어요, 물회. 회덮밥. 물회는 기본은 15000원 해산물포함 물회는 20000원. 해산물포함 물회로 포장! 회덮밥은 매운탕포함 15000원~! 가게는 길게 쭉 뻗어 시원시원~ 깔끔하고 깨끗했어요~ 바닷가 바로앞이라 가게안에서 식사를 하시면 너무 좋을것 같았어요~…"
바다바라기 본점,Rina Kim,4.0,"밑반찬이 개별로
킹크랩은 신선하나 키로당 가격이..15만임
분위기 바닷가에서 내는거 아니면 시장에서 찌기만해서…"
바다바라기 본점,석문희,4.0,"가끔식 한번씩 기분전환겸 들리는곳
가격은 싼편은 아니지만..
오늘은 랍스터 코스요리!…"
바다바라기 본점,yashida5597,1.0,"4사람 코스요리(1인당 8만원 짜리)시켰는데
한마디로 ""눈 뜨고 코 베이는 집""
8만원 짜리는 대게가 아니고 홍게(세수비누)만한것~!…"
바다바라기 본점,키크,5.0,킹크랩이 너무잘나와서 배가 너무 불러서 등딱지 까먹고 못먹을뻔했어요ㅎ킹크랩은 게딱지비빔밥을 빼면안됨 싱싱해서 비리지않고 고소함이 좋아요
바다바라기 본점,킹스,5.0,"와 랍스타가 이렇게 맛있는적은 처음이네요
랍스타보다는 대게라고 생각했는데 찌는 스킬이 있나봐요 식감 엄청좋아요"
바다바라기 본점,조홍석,4.0,대게 싯가임 1인 14만원 세트먹음. 4인가족 세트2개로 잘먹음 메인외 서브도 잘나옴! 또 언제갈지는...
