place_id,user_id,score,comment
부조화숲 2호점,김Zero,1.0,"가격대는 비싼데... 맛이 없어요ㅠ
갬성만 잡은 양식집이라고 생각합니다.."
부조화숲 2호점,강윤서,5.0,"런치에 갔었는데 직원께서 세트와 단품 둘 다 가능하다고 하셔서 저희는 세트를 먹었습니다
식전빵을 주셔서 먹고 있으면 샐러드가 나오는데 유자 소스 베이스에 입을 깔끔하게 해주었습니다
대파감자스프는 본메뉴와 샐러드 사이에 나왔는데 이게 진짜 맛도리 더라구요 같이 갔던 일행과 나눠 먹었습니다 속이 따땃해지는 느낌이었습니다…"
부조화숲 2호점,Shiny,5.0,자연속에서 편안하게 잘 먹었네요. 가격에 비해 양이 좀 적어서 배 부르다는 아니었지만 맛은 아주 좋았답니다.
부조화숲 2호점,윤영주,4.0,"도시안에  외곽지처럼 되어 자연을 느낄수 있는 장소  음식은 괜찮은편이고 가격대비 양은 조금 적은듯 해요.
음식외 제공되는건 없구요."
부조화숲 2호점,박현빈,5.0,"비가와서 그런지 주말인데도 사람이 많이 없어서 편하게 식사했네요~
맛도 좋았고 비가 온 덕분에 통창으로 보이는 풍경이 운치 있어 좋았습니다!"
부조화숲 2호점,김지혜,5.0,그냥저냥 무난한곳 아이들데리고가족단위가많아씀 분위기잡고데이트할분위기라기엔조금 가벼움
부조화숲 2호점,날라차기,5.0,"뇨끼맛집! 👍 친구추천으로 갔는데~~ 역시는 역시~~  뇨끼소스 꾸덕하니 식전빵찍어먹으니...남길수가 없더라구욥! 직원분들 쎈쑤도 칭촨합니돳!ㅋㅋㅋ
근데 주차장이 이중주차하는곳이라...고런 불편함 빼고는 좋았어요~ㅎㅎ…"
부조화숲 2호점,지금,5.0,"모던한 분위기의 양식 레스토랑이 생겼다고 해서 방문했는데  흔하지 않은 고급스러운 인테리어에 숲으로 둘러싸인 외관이 인상적이었어요.

메뉴도 다양하고 부조화숲만의 특별한 메뉴가 있어 고르는 재미가 있었답니다 ☺️ 직원 분들도 메뉴에 대해 친절하게 설명해주시고 응대해주셔서 다시…"
부조화숲 2호점,이은지,1.0,"인스타 맛집은 역시 믿거 인가..
음식이 정말 너무너무 형편 없어요..
맛을 떠나서…"
부조화숲 2호점,울산가이드,4.0,"가격은 평범하거나 쬐끔 높음

스테이크 3개 찹. 안심. 살치 다먹었는데...…"
부조화숲 2호점,한승미,4.0,저녁에는 세트만 주문가능하다고 해서 별 두개 뺐어요. 추운데 출입문을 안 닫고 히터도 안틀어주고...예전에 비해 뇨끼맛도 덜 해진듯
부조화숲 2호점,가봉,5.0,첫 방문 했는데 매장 분위기도 좋고 저녁시간에 갔는데 홀로그램 보는 재미도있구여 음식도 잘나오구 직원분들이 너무 친절 하시네용 ㅠㅠ먹느라 사진을 못찍었네요 맛있게 잘먹고 갑니당♥️♥️
부조화숲 2호점,김혜선,5.0,"예약하면 3층으로 안내하는듯
저녁치곤 일찍가서 우리만 있었는데 여직원 둘이 깔깔대는 수다소리가 다 들림
매장이 좀 추웠음 뇨끼는 맛있음"
부조화숲 2호점,Jiwoo_DD,1.0,"심하게 맛 없는 곳..
인테리어 투자한 돈으로 제대로 된 쉡 고용하시길... 진짜 울산은 갈곳이 없네.."
부조화숲 2호점,SkirtBoyz *,3.0,이탈리아 레스토랑...맛은 있으나 서비스가 어수선하다...우왕좌왕하는 직원들 때문에 손님도 정신없어지는 가게
부조화숲 2호점,RB K,2.0,양도 적은데 맛도 좀.... 고기는 뭔가 잘못구운 느낌
부조화숲 2호점,채애준,4.0,이탈리아 음식점 맛이 괜찮아요.
부조화숲 2호점,KR JANG,5.0,좋아요~~음식맛 맘에들어용
부조화숲 2호점,노혜연,5.0,
부조화숲 2호점,고인숙,4.0,
부조화숲 2호점,JOOHONG PARK,3.0,
부조화숲 2호점,김영식,5.0,
부조화숲 2호점,박박연화,5.0,
부조화숲 2호점,보라보라,3.0,
부조화숲 2호점,je k,4.0,
부조화숲 2호점,이름뭐하지,5.0,
부조화숲 2호점,권오성,5.0,
부조화숲 2호점,최진숙,5.0,
부조화숲 2호점,신상훈,3.0,
부조화숲 2호점,KPOP DANCE,3.0,
부조화숲 2호점,장희빈,5.0,오픈 초기에 가보고 최근에 두 번 더 방문했는데 서비스도 음식도 안정됐다는 게 느껴졌어요 깔끔~~ 사진은 빛이 예뻐서 찍었는데 찍자마자 커튼을 쳐주셨어요(?)
부조화숲 2호점,강윤서,5.0,평일 런치에 맞춰서 방문했습니다예약을 하고 가서 그런지 원하는 자리를 앉을 수 있었습니다직원께서 메뉴 설명을 친절하게 해주셔서 수월하게 선택할 수 있었습니다저희는 세트에 피자와 스프를 추가했습니다먼저 식전빵이 나온 후 샐러드가 나왔습니다샐러드는 유자소스 베이스에 상큼하고 깔끔해서 조금 남겨뒀다가 다른 음식과 곁들여 먹었습니다곧이어 스프가 나왔는데 아주 맛있더라구요남은 식전빵을 찍어 먹으니 완벽한 조합이라 식전빵 리필을 했습니다ㅎㅎ곧이어 고르곤 리가토니와 라자냐가 나왔습니다크림 소스와 함께 면을 숟가락으로 퍼먹고 라구소스가 듬뿍 들어간 라자냐를 썰어 먹으니 조합이 좋았습니다풍기피자를 주문했었는데 각종 버섯이 듬뿍 들어간 피자는 향도 맛도 너무 맛있었습니다버섯 좋아하시는 분이라면 꼭 주문해서 드셔보세요둘이서 먹기에는 너무 많은 양이라 피자는 한두개정도 먹고 남은 것은 테이크 아웃 해 집에 가져가 마저 먹었습니다전자레인지에 1분정도 데워 먹으니 금방 맛있어졌습니다분위기 좋은 곳에서 맛있는 음식들과 함께 즐기니 좋은 기억 남기고 가는 것 같습니다
부조화숲 2호점,이단옆차기,5.0,뇨끼맛집! 👍 친구추천으로 갔는데~~ 역시는 역시~~  뇨끼소스 꾸덕하니 식전빵찍어먹으니...남길수가 없더라구욥! 직원분들 쎈쑤도 칭촨합니돳!ㅋㅋㅋ근데 주차장이 이중주차하는곳이라...고런 불편함 빼고는 좋았어요~ㅎㅎ
부조화숲 2호점,봉,5.0,맛집찾다 리뷰보고 들린 곳인데 분위기도 좋고 음식도 너무 맛있고 직원분들도 친절해서 기분좋은 시간 보내고 갑니당 감사합니다 번창하세용~♥️
부조화숲 2호점,장우,2.0,인테리어에 투자한 돈으로 제대로 된 쉐프를 영입하시죠? 형편없음..이렇게 맛없는 스테이크는 오랜만이네아웃백이 훨씬 낫다
부조화숲 2호점,짱 구,5.0,
부조화숲 2호점,믿히,3.0,심각함값어치를 못함.분위기 생각하더라도.. 음식을 더 맛있게 하는 방법을 찾아봤으면 좋겠음..(순화해서 말한 것임)전복리조또도 쌀알이 오독씹혔쑴 ㅠ 소개팅 장소로는 추천;
부조화숲 2호점,🐋,5.0,분위기 좋고 음식도 맛있었습니다 포토존이 몇곳 있어서 사진찍기도 좋아요👍
