place_id,user_id,score,comment
호재래,손진호,5.0,처음 양꼬치 먹어본 곳이에요. 부담스럽지 않은 맛이라 좋았어요. 양꼬치도 맛있고 꿔바로우도 맛있어요.
호재래,정소리,4.0,"맛집으로눈 인정!!!!!.술안주로는 최고의 집!
양꼬치는 언제나 냄새도안나고 맛있음 ㅎㅎ 짬뽕도 처음 시켰는데 자극적이지 않으면서 매운 그런 맛( 쓴이는 매운걸 잘 못먹음..)
꿔바로우는 새콤달콤짭짜롬하며, 바삭함이 노래 유지됨.…"
호재래,김소랑,5.0,"양꼬치가 잡내없이 고소하고 맛있습니다.
늘 양꼬치20 + 꿔바로우 조합으로 먹고 옵니다.
꿔바로우도 정말 맛있는데 맛이 조금 강해서 꼬치 다 드시고 먹는 것을 추천해요. 먹기 전 후로 고기 맛이 조금 다르더라구요."
호재래,Kiwoong Park,5.0,"울산에서 알게된지 근 10년이 되는 대학교 지인들과 최근 들른 호재래. 양꼬치, 경장육슬과 지삼선. 양으로나 맛으로나 빠짐없이 울산에서 화교식 음식을 맛나게 먹을 수 있는 곳."
호재래,김아미,4.0,"맛있었어요 마파두부가 얼큰하고 진짜맛있어요
호재래가 예전 가게에서 확장해서 옆에 신 호재래 두개 운영하셨는데 지금은 새로운 호재래만 운영하십니다. 가보시면 옆에 간판은 다른 이름이에요.  저는 모르고 옆에 갈뻔했어요. 양꼬치는 특별한지는 모르겠지만 마파두부가 얼큰하니 밥 한공기같이 뚝딱이에요 꿔바로우는 좀 많이 시큼한 편이었어요. 마파두부 먹고싶어서 갑니다 ㅎㅎ"
호재래,한정림,4.0,"양갈비 정말 맛있습니다 양꼬지도 맛있는데 양갈비가 가성비에 맛에 진짜 최고인것 같아요 저희는 애기1명포함해서 6명에서 13만원정도 나왔습니다 칭따오 맥주 한병에 사이다3병 연태꼬냥주3병 합쳐서 13만원에 배터지게먹었네요
저희 가족은 정말잘먹었습니다 냄새도 많이안나고 정말좋았습니다
아기두 잘먹구요 만족한 양고기집입니다!"
호재래,김경율,3.0,"1. 공영주차장이 있어서 주차에는 문제가 없음
2. 사장님이 바뀌신것 같았음
3. (양꼬지 기준으로)가격이 올랐고, 가격이 오른것은 이해하나 양이 50퍼센트 정도 줄어든 것 같아서 실망했음…"
호재래,깜비누,5.0,"맛있어서 양꼬치 먹으러 자주 가요!
냄새가 안나서 먹기 좋아요.
칭따오랑 찰떡! 꿔바로우도 맛있어요.…"
호재래,HYUNA IM,4.0,"양꼬치 맛집, 꿔바로우도 맛있어요"
호재래,이성곤,5.0,양꼬치 추천. 꿔버로우랑 마파두부도 맛있어요. 온면은 생각보다 많이 매워요.
