place_id,user_id,score,comment
풍로옥,bbui bbui,5.0,"오픈시간 11시반에 딱 맞춰서 방문했습니다. 주차장이 없어서 주변골목 또는 남구청 주차장을 이용하면 될거같습니다.

홀이 깔끔하고 주문한 음식이 빨리나와서 좋았습니다.…"
풍로옥,seunghwi hwang,5.0,제대로된 평양냉면을 먹을수 있는 울산 유일한곳! 만두는 피가 두껍고 쫄깃하고  그리고 많이 커요^^ 만두소도 실해요. 자극적인 냉면 절대 아닙니다^^
풍로옥,Soo lee,5.0,"들어가서 대기 먼저 등록하세요 카톡알림
만두 맛있는집이기도 하고 평양냉면도 맛있어요
건강해지는맛 ㅎㅎ…"
풍로옥,이동영,5.0,그저 울산에 하나뿐인 평냉이어서 인기가 있는게 아니다. 서울 한복판에 떨어져도 살아남을 수준급 평냉.
풍로옥,Star Spangled Banner,5.0,"홀이 깔끔하고 좋으며, 음식맛은 조미료의 맛보다는 고기 자체의 맛에 좀더 집중한 느낌입니다. 그것 때문에 다소 싱겁다고 느낄 수는 있습니다. 개인적으로는 이런 순수한 육수를 좋아하므로 맛있다고 느꼈습니다."
풍로옥,민희김,5.0,"건강하고 깨끗한 맛이에요.
조미료나 자극적인 것에 익숙하면 호불호가 생기는 맛입니다만
제 경우엔 굉징히 좋아하는 쪽이라 재방문의사 100퍼에요.…"
풍로옥,김태승,4.0,"냉면은 맛있었지만 제육이라는 메뉴 즉 수육은 매력이 없었습니다. 그냥 뭐 수육 집에서 해먹어도 더 맛있을 듯한 제육

냉면 하나만 맛있어서 좀 그렇네요"
풍로옥,약셀코리아,4.0,"평냉 불모지에 살고있는 초심자로써 먹을 당시 대단히 맛있다는 직관적인 느낌은 아니지만 괜찮은 집은 그래도 먹고나면 항상 다시 생각납니다. 재방문해서 먹은 온면도 괜찮네요. 기회가 되면 여기서 전골에 술한잔해도 좋을것 같습니다.
+첫방문 이후로 평냉 그리움에 가끔 방문합니다.
어복쟁반도 술한잔 하기에 더 없이 좋은 훌륭한 안주네요 !"
풍로옥,W K,4.0,"평양냉면 제대로 만드는 집. 상가 주탁가에 이런 맛집이 있네 라는 느낌. 정통 평양냉면의 슴슴한 육수와 면발의 맛을 느낄수 있음. 만두도 맛있었음.
주차장없어서 주변에 알아서 주차해야함."
풍로옥,변재문,4.0,"울산 평양냉면

제대로된 평양냉면은 역시 실망시키지 않는다."
