place_id,user_id,score,comment
해월당 일산점,초이,4.0,"헉^ 넓고 넓은 바다가 한 눈에 들어온다. 헉^ 제과의 유명세를 입은 다양한 빵들이 즐비한 선택하는 즐거움도 있다. 카페 공간에 비해 주차장이 그리 넓지 않음으로 주변에 주차할 수 있는 공간을 찾는 수고로움도 가지면 좋겠다. 다양한 차 & 빵을 지인들과 주문해서 먹고, 마셨다. 나름대로 좋다고 평가했다."
해월당 일산점,E.Z. H,4.0,"매장 넓고 깨끗합니다.
바다가 바로 보이는 곳이라 좋아요.
빵은 다 맛있어 보입니다.…"
해월당 일산점,까만콩,4.0,초코크로와상에 초코가 진짜 안달고 너무 맛있고 아이스아메리카노의 적당한 쓴맛과 너무 잘어울렸음. 다만 화장실에 물비누가아니라 고체비누여서 좀 쓰기 찝찝햇음
해월당 일산점,Chloe K,4.0,빵은 안먹어봤는데 엄빠랑 커피마시러 자주감. 편하게 대화 할수있는 분위기에 뷰도 좋음. 엄빠와 데이트 코스로 애용함
해월당 일산점,이진숙,5.0,엄청 넓은 매장 3층까지있고 테이블간격도 넓음. 빵도 종류가 무진장 많아요
해월당 일산점,배혜선,3.0,바닷가를정면으로볼수있는4층건물해월당^^
해월당 일산점,전상건,5.0,매장이 넓고 탁 트여 아주 좋습니다
해월당 일산점,김상미,5.0,저녁6시쯤 도착해서 빵만 사고 나옴. 그때도 사람들이 많았음. 잘 안먹는 녹차라테를 갑자기 시켜봤는데 생각보다 맛있었다.
해월당 일산점,설탕공장,4.0,일산지 바로 앞에 바다뷰도 보며 커피마시니 좋아요~ 딸기라떼 강추!
해월당 일산점,이강희,5.0,"확트인 바다를 보면서
디저트와 커피를 즐길수있는
멋진곳입니다"
해월당 일산점,권남영,5.0,"지난번왔을땐 백신때문에14일이 안지나서 못들어왔다가 코로나 좀 풀리고 재방문 했어요ㅋ
빵 종류도 많고 4층까지 있어서 자리 걱정은 없어요.
루프탑은 거의 조용해서 동생과함께 조용히 얘기할수있어 좋았어요"
해월당 일산점,토마토,1.0,"스무디에 머리카락이 있었습니다. 바꿔달라고 요청드렸었고, 진동벨도 안주셔서 한참 기다리다 결국 일층으로 내려갔는데 제품만 덜렁 나와있었네요. 사과 한 마디 없으셨습니다."
해월당 일산점,홍성하,4.0,다른곳과 차별함이있는빱집겸 커피집입니다ㆍ전망뷰가조아요 ㆍ한가지 흠이있네요 주차난이 심각합니다
해월당 일산점,최성재,4.0,루프탑 좋아요 일산지 야경 보기 ^^빵도 맛있고
해월당 일산점,조재현,5.0,천기옥 의원님께서 추천해주신 곳 입니다. 사장님도 친절하시고 맛도 최고입니다. 감사합니다.^^♡
해월당 일산점,김현수,5.0,해월당  너무 맛있는  빵이랑  바다바라보며 마시는  커피   Good
해월당 일산점,박태제,4.0,넓고 확트인 뷰가 좋았으나 가격이 비싼편입니다
해월당 일산점,짱쭈니,4.0,"뷰가 넘좋아요!
매장이 널직해서 옆테이블 눈치 안보고좋음.."
해월당 일산점,김의근,4.0,풍경이 좋고 커피도 나쁘지않습니다.
해월당 일산점,강수정,5.0,"라떼 맛있어요~
꽈베기도 맛있습니다ㅎ"
해월당 일산점,Sunny,5.0,"일산해수욕장 앞에서
탁 트인 바다를 보면서
맛있는 빵과 커피를 즐길 수 있는 곳…"
해월당 일산점,DaeSeong Lee,4.0,빵이 다양하게 있어서 고르기 괜찮았고 맛도 좋았습니다~ 2층 카페 뷰도 좋아서 조용할때 오면 더 좋을듯하네요
해월당 일산점,신수빈,5.0,풍경이 좋아요.그리고 버스타고 가시면 행복할것 같아요.한번 버스타고 가보세요.커피숍 추천이요.
해월당 일산점,러블리쩡의 일상,5.0,바다뷰도좋고 아~~주 넓고 빵도맛있고 좋아요
해월당 일산점,SEA STAR I,5.0,"꽈배기와 츄러스, 고로케의 맛의 참 좋습니다."
해월당 일산점,이건주,5.0,완전 뷰도 좋고 다양한 빵이   너무 맛있어요~
해월당 일산점,윤인희,5.0,"맛있어요 커피는 쏘쏘
빵은 전체적으로 다 괜찮음
뷰가 특히 좋아요"
해월당 일산점,Hyun jong Kim,4.0,"디저트고 맛있어요.

와이파이 비밀번호 12341234"
