place_id,user_id,score,comment
그라파피자리아,Star Spangled Banner,5.0,"이탈리아식 피자를 찾으신다면 이 곳이 딱입니다. 맛이 자극적이지 않고 담백하며, 가게 내부 분위기가 아주 이국적입니다. 단점은 접근성이 낮은 위치와 사람이 붐빈다는 점 뿐입니다."
그라파피자리아,김은희,4.0,"양이 많고 치즈도 엄청 많아요!
혼자 먹으러 갔다가 반밖에 못먹었네요 ㅠㅠ
다만 도우가 화덕피자보다는 도미노피자랑 유사합니다(아쉽).…"
그라파피자리아,Gael in Korea,5.0,방어동이 낳은 최고의 아웃풋. 처음가는 사람들은 보통 고르곤졸라를 많이 시킨다! 화덕피자 퀄 미쳤는데 가격도 미쳤다. 이렇게 저렴해도되나? 피맥하기 정말 좋은 곳이다. 최고!!
그라파피자리아,J,5.0,"울산 살았던 지인이 화덕피자 먹을때마다 언급하던곳
세월은 흘렀지만 그 맛은 여전한듯
고르곤졸라 안 시킬수 없는 메뉴 맛있네요…"
그라파피자리아,TokTok,2.0,"샐러드에 머리카락나옴..
직원분들 마스크 제대로 안낌..
친절하지는않음..…"
그라파피자리아,bellagio,3.0,"마르게리따, 페퍼로니,참치피자3개를 시켰는데 이중에서 참치 피자가 제일 담백하고 치즈랑 밸런스가 잘 맞았다. 마르게리따는 사실 나폴리에서 예전에 질리도록 먹고 한국에서는 제대루 맛있게 먹어본적이 없고 여기도 그냥 먹었지 존맛까지는 아니였다. 페퍼로니는 딱 한조각이 맛있고 그 다음부터는 손이 잘 안갔지만 결국 다 먹긴함. 가격이 저겸해서 다음에는 다른 피자 맛보러 재방문예정"
그라파피자리아,유지상,5.0,"고르곤졸라 피자가 진짜 맛있습니다
치즈가 흘러내릴 정도로 풍부하고
엄청 부드러우면서 은은하게 고소한 맛이에요…"
그라파피자리아,아리용ariyong,5.0,살면서 딱히 울산 갈일 없는데 울산 가야할 이유가 되어버린 인생 화덕 피자집. 전메뉴 다 도장찍으러 조만간 또 방문하겠습니다.
그라파피자리아,Somin Kang,5.0,"[페퍼로니피자+올리브+파인애플 추가], [그라파 샐러드+훈제연어 추가] 가자마자 대기가 빠져서 앞에 한팀 있었어요! 너무너무 맛있게 잘먹었습니다❣ 가게 분위기도 특유의 피자 맛있는 냄새도 너무 좋아서 다음엔 포장하러 갈것같아요"
그라파피자리아,Thomas Choi (Keroro),5.0,"상당히 훌륭하고 가격도 좋음, 브레이크타임 유의"
그라파피자리아,콩만이,4.0,"이곳을 방문할때마다 꼭 먹는 마르게리타 비앙카와
샐러드에 훈제연어 추가해서 먹었어요~ 루꼴라와 샐러드의 야채들이 싱싱하고 피자도 화덕피자라 쫄깃하고
맛있어요~^~^ 11시오픈시간에 맞춰서 가야 웨이팅 없이 먹을 수 있는 거 같아요~"
그라파피자리아,Soobum Chang,5.0,"들어서면 미국 코네티컷의 명문 피자점에 발을 디디는 느낌 입니다. 피자와 파스타가 일품이고, 이태리 맥주를 곁들이면 더욱 맛깔 납니다."
그라파피자리아,박종우,5.0,"로마에서 먹었던 까르보나라가 그리워져서 방문했습니다

충분히 한국화 돼있어서 음식이 전체적으로 맛있는데 처음 접하신다면 짜게 느껴지실 수도 있어요! 까르보나라(크림x)는 생각보다 덜 꾸덕꾸덕해서…"
그라파피자리아,여꽃피,5.0,"부산사는데 피자먹으러 여기까지 간다
뭐든 다맛있다!!!
나의 최애는 새우피자, 고르곤졸라…"
그라파피자리아,두부마미,4.0,"낮에도다녀오고저녁에도다녀오고이틀에걸쳐서다녀왔어요.
음식도다양하고망고제일맛있고기억에남네요.
한국에서는비싼과일이라더그렇습니다."
그라파피자리아,pia jo,5.0,마르게리따 부팔라 피자랑 까르보나라 노 크림 엄청 맛있었음. 피자 조각에 올리브오일 뿌리고 레드페퍼 후추 찍어서 먹는 조합 진짜 맛있었음 자기 전에 또 생각났던 맛.
그라파피자리아,약셀코리아,5.0,위치가 동구 끄트머리에 있어 조금 불편하긴하지만 다른 가게선 보기어려운 다양한 종류의 이태리식 피자가 특히 만족스러워 자주찾는 집입니다.
그라파피자리아,태백,5.0,"피자  다 거기서 거기?  아니죠~~  여긴  달라요
정말 맛있는데 말로 표현할 방법이 없네요 꼭 가보시길..."
그라파피자리아,애용이,5.0,"이태리에서 먹은 맛 그맛 그대로인듯
유럽여행에서 먹은 피자맛 복붙임"
