place_id,user_id,score,comment
대왕곰장어,무거1000,5.0,"번영로쪽에서 중앙시장 입구 초입에 있는 오래된 곰장어 전문점이다. ""김영철의 동네한바퀴""에서 봤었는데, 다른 여러 프로그램에도 나왔다고 한다. 중앙시장은 통닭뿐만 아니라 곰장어의 성지이고, 울산사람 중에 곰장어를 먹을줄 아는 사람이라면 안가본 사람이 없을듯. 대왕곰장어 수족관 앞을 지키는 할매가 주문을 받으면 곰장어 껍데기를 홀라당 벗기고 손질에 들어간다. 소금도 괜찮긴한데 양념이 더 맛있고, 배가 불러도 밥을 안볶을 수가 없다. 포장 가능하고, 현금으로 계산하면 곰장어를 추가로 더 준다."
대왕곰장어,뜸No.1 position,5.0,곰장어골목에 이집만 사람이 몰리는 이유가 다 있지 역씨
대왕곰장어,이Lucky Good,4.0,"일인분 1.1 두명이가면 기본 3인분시키라고함 이부분이 감점사항
일단 맛음 좋음 소금구이나 양념이나 맛있음
마지막 밥까지 볶으면 끝"
대왕곰장어,황규진,4.0,"곰장어 냄새도 많이 안나고 전체적으로는 괜찮았습니다.

국산1.5만원짜리로 먹었는데 단가가 좀 센편이라..…"
대왕곰장어,sx X,4.0,"자갈치시장에선 산곰장어라고 파는데 죽은애들 나오구 비린내나고 맛없었는데 여긴 고숩고 맛있어요~
볶음밥도 맛있고~ 양이 적어서 둘이 3인분에 밥도 볶아 먹어하는게 아숩.."
대왕곰장어,Hong,4.0,"맛집찾아 그냥 간곳 나쁘지않음
국내산은 수입산보다 양이절반작음
볶음밥괜찮음"
대왕곰장어,장경수,5.0,아주 맛있게 먹고 왔어요
대왕곰장어,김경구,4.0,"울산와서 처음 맛보는 곰장어
비주얼은...ㅎ
맛은 좋은거 같아요"
대왕곰장어,이창환,4.0,"한번은 꼭 먹어봐야 할것같아요
소금구이  좋아요
친구들 과 대왕곰장어 에서 모임을 가졌습니다"
대왕곰장어,C Kim,5.0,울산 중앙시장 곰장어는 부산곰장어와는 또 다른 별미.
