place_id,user_id,score,comment
화공,또잉,3.0,"수저통 주변 더러워요... 음식물이 남아 있...
기대 많이 했는데 실망적이었어요.…"
화공,송영걸,5.0,"A코스 인당 19000원
팔보채 고추잡채 탕수육 칠리새우
짜장면 or  짬뽕…"
화공,Min또기,5.0,"A코스 먹었어요! 유산슬,고추잡채,칠리새우,탕수육,짜장or짬뽕 식사선택!
탕수육도 찹쌀탕수육이고, 고기도 엄청 두꺼워요ㅎ
칠리새우는 새우도 크고, 소스도 새콤달콤 튀김반죽까지 고소한것같아요…"
화공,Lee Victo,5.0,"가성비 짱짱!
팔보채를 시작으로 깐쇼새우 탕수육 꽃빵&고추잡채
짬뽕이랑 짜장면 중 선택…"
화공,김지현,3.0,"A코스 두개 주문.
가성비 갑!  양으로 승부하는집.(이래서 남나 싶을정도임)
맛은 평타수준.…"
화공,계백장군싱글수상,1.0,소문듣고 찿아간곳 화공 실망 실망 또실망 유산슬 보통 고추잡채.탕수육  너무달고  짜고.지장면도 짜고 달고  두번다시는 가고싶지않은곳 인터넷  선동에  속았음
화공,김주엽,4.0,3번째 방문 가격대비 가성비 맛 좋아요
화공,내가해도되나,5.0,"짬뽕2단계는 매운거 못먹는사람 힘둠
탕슉은 쫀득하니 맛남"
화공,서애진,5.0,"매번가는 곳..^^
양도 많고 맛있어요~"
화공,용바우,2.0,"추천메뉴가 쟁반짜장과 중화비빔밥이 있어 먹었는데 양만 많음.짜장은 밍밍하고 차별된맛은 없네요.문제는 밥인데 이게 좋게 말하면 간이세다이고 막말로 하면 걍짭다 입니다.고기와 채소가 간이 짜워서 밥을 많이 비벼서 먹어야 됨.
원래 단무지 잘 안먹는데 짠맛을 지우려 많이 먹음."
화공,BlueSky Love,4.0,"기본적인 음식(짜장면, 짬뽕, 탕수육)들은 맛이 좋았습니다.
음식점도 깔끔하게 되어 있고, 음식하는 곳이 뚫려 있어서 어느정도는 보이더라구요. 직원수도 적절하게 있어 오래 기다리거나 서빙에는 큰 문제가 없었습니다.…"
화공,픽페이드,5.0,"젊은 주방장인데 메뉴 선정은 상당히 경륜이 느껴짐. 해물짬뽕, (육)짬뽕에 나가사끼짬뽕까지 구비. 코스와 세트 메뉴도 범용으로 선정해서 저렴한 가격대를 선정.
마라볶음면 등 매운 걸 원하는 사람들도 재미를 느끼게 할 듯 하네요.…"
화공,Jun Dong Lee,5.0,가성비가 참 좋은 식당입니다^^
화공,로동자,1.0,"쟁반짜장 시켰는데 과도한 불맛이 마치 돼지고기 태워 먹는맛? 탄맛으로 인해 짜장본연의 풍미를 전혀 못느꼈고
찹쌀탕수육 고기는 터벅거리고 질김 소스는 묵직해서 텁텁한 맛에 고기가 더 질기게 느껴짐"
화공,킴알렉산더산체스,5.0,"울산에서는 이만한 중국집 잘 못찾지 않을까 싶어요.
탕수육이 쫀득하고 고기도 두껍고 맛있습니다.
짬뽕은 불향이 나고…"
화공,김혜미,2.0,안쪽  테이블자리 ㅜ 하수구냄새가 너무나요ㅜㅜ
화공,정집사,5.0,"쟁반짜장 짬뽕 중화비빔밥 탕수육 다맛있어요
특히 쟁반짜장은 1개가 2인분급입니다.
강추"
화공,이승기,1.0,"탕수육은 고기 노린네 심하고 중화비빔밥은 짜고
면들은 찰기없고 짜고
싱겁고 짜고는 사람마다 다르지만 화공 여태까지 간거랑 너무다름…"
화공,J B,4.0,양도 엄청 많고 맛있어요~ 점심에 가면 사람이 많아서 웨이팅 있을 때가 많습니다
화공,피너 라운치,4.0,"간짜장 없는지 모르고 시켰는데 그냥 짜장나옴.
물어보니 간짜장이 원래 없다고하네... 시킬때 없다 해주지..."
화공,으누아빠,5.0,"맛나요
특히 19000코스요리
다 맛있네요…"
화공,스티브뚱쓰,1.0,다시가고싶지않은집!
화공,최수안,5.0,"마라짬뽕 잡채밥 맛집♡
양도 많이 주시고 넘 맛있어요
우리동네 유일한 맛집같고 꾸준히 장사 잘되심"
화공,이수석,4.0,변두리 지역이라할만큼  조금  생소한 위치에 있지만  맛과  가성비는  조금  높이  평가되는 집이었다 후회없는 집이엿다
화공,주희택,4.0,적당한 가격에 넉넉한양 추천합니다. 서비스 친절하고 가게도 깨끗합니다.
화공,Sanchez,1.0,네이버에 “울산 맛집”이라고 검색한 내가 붕신이지. 울산에서 먹을만한 걸 찾는 시늉을 하다니 말이야 그것도 네이버에서. 울산 사람들 좀 측은하다. 공단 짱깨집도 요새 이정도는 나옴
화공,양철나무꾼,5.0,A코스 추천합니다. 짜지않아 좋고 맛나요~ 두번째 방문 ㅎ
화공,Yunji Bae,5.0,"만두.탕수육 특히 맛잇고
직원분도 친절해요"
화공,차재호,4.0,코스요리가 가성비가 좋았고 맛있었음 짜장면과 짬뽕은 글쎄..
화공,이광인,5.0,코스요리 진짜 술안주도최고 요리종류먹을다먹을수있어서최도
화공,고고,4.0,매운짬뽕 매운짜장등 매운음색이 좋아요^^
화공,송윤석,5.0,정말 맛나요 쟁반짜장 짱이네요
화공,김경환,5.0,"착한가격에 좋은 메뉴...
적극 추천합니다 ^^"
화공,Paul “Rainbow” T,5.0,중화비빔밥이 맛있어요.
화공,kim하늘 바라기,3.0,음식맛이 괜찬아요
화공,Yunmi Lee,4.0,중화비빔밥이 맛있음. 전체적으로 양도 많이 줌.
화공,박재진,4.0,짬뽕 맛있게  먹고 왔어요.
화공,SNam Park,5.0,비오는 날은 불맛이 일품인 화공 짬뽕...
화공,정영우,3.0,자장면이 불어서 나와서 맛이 별로
