place_id,user_id,score,comment
진호관,이강훈,5.0,국밥 정말로 맛있는 곳이예요. 14시까지만 매장영업이고 그 후는 배달만 된다고하네요. 수육 등 고기가 정말 맛있어요.
진호관,또잉,4.0,"가게이름만 봐선 중국집인줄
알고보니 도가니 갈비탕 등 국밥전문점임!
갈비탕 뼈가 발라나와서 먹기 편했고…"
진호관,W K,4.0,"갈비탕에 뼈 없이 고기만 나와서 먹기 편하고, 다른 곳 갈비탕에 비해서는 맛이 덜 짜고 담백한 편입니다. 가게 앞 주차는 3-4대 정도만 가능하여 바로 앞 시청 건물에 주차하면 됩니다. (주차비 지원 없음)"
진호관,yollo_o3,5.0,"울산 갈비탕맛집!
국물은 담백, 당면많아서 좋음
고기는 호주산이지만 야들야들해서 소스에 찍어먹음 꿀맛!…"
진호관,seongjin RA,2.0,"시청맛집이라 소문난곳인데 저희한테는 별로네요 우선 갈비탕은 국물이 맛있어야 하는데 개운한맛이 없구요 그러다보니 양파랑 고추등을 많이 먹어야되고 거기에 개운치않은 국물까지 더해져 한참동안 입안의 텁텁함이  가시지않아 썩 좋진 않습니다 뼈를 제거한 순고기만 들어있고 양이 많은것과 구수한 보리차를 주는것은 이집만의 장점이네요 주차는 가게앞에 몇자리 없어 시청민원실 주차장 이용했는데 편하진 않군요
벽에 메모를 보니 배추값이 올라서 배추김치를 제공하지 않은다고 하는데 지금은 배추값도 싼데도 안준다? ㅎ"
진호관,JW Park,5.0,"갈비탕을 먹었습니다.
깔끔한 맛의 국물에 고기,당면도 많아 잘 먹었습니다."
진호관,민희김,5.0,살만 발라서 나오니까 먹기 편하고 고기도 많아요. 갈비탕은 호주산 고기 사용하는데 4천원 더 내고 특갈비탕 드시길 추천해요. 지인들 모시고 갔을 때 실패한 적 없어요!
진호관,김용술,4.0,"갈비탕, 시청 뒤라 테이블 회전률 생각해서인지 뼈가 없네요.
먹을만 합니다.…"
진호관,방준호,5.0,저는 추천합니다. 갈비탕을 더 잘하는 집은 있어도 여기처럼 편하게 푸짐하게 먹을 곳은 없는 것 같아요. 매우매우 푸짐하고 반찬도 깔끔하고 맛있습니다. 양 있으신 분들은 특 갈비탕으로 추천합니다. 물반 고기반이에요. 아 다만 호주산이니 참고하세요. 그래도 훌륭해요.
진호관,유리잔 (이도메네오),4.0,"방짜같은 그릇에 나오는 밥과 갈비탕이 특색있고 다른 지방보다 탕그릇이 좀 작음
고기의 양은 넉넉했고 국물맛은 호불호가 갈릴수 있는게 인공적인 감미료 맛이 덜 나서 감칠맛이 부족하다고 느낄수 있음. 하지만 고기를 잘 우려낸 맛은 먹을수록 고소하고 훌륭함"
진호관,Joa Busai,5.0,"갈비탕 담백한 국물
고기를 잘라주니 먹기편함
당면도 많이 주고
꼬리곰탕 역시 질좋고 실함"
진호관,황현종,5.0,"국물 정말 깔끔합니다.
정갈한 식당"
진호관,HUNJEON LEE,5.0,맛있는 갈비탕과 수육
진호관,Z Park,4.0,갈비탕 맛있습니다 고기 양도 많고요 다만 국물이 진한 맛이 부족한 거 같아 살짝 아쉽습니다
진호관,이상호,4.0,"꼬리곰탕 먹어러갔는데 오늘은 안된다
하여 갈비탕을 먹었는데 고기량이 많았
고 국물이 좀 미흡하였다 맹물같은 느낌
각뚜기 .부추 겉저리 맛났고 소스가 일품이였다"
진호관,끝.,5.0,갈비가 특이라 그런지 가격은 나가지만 고기 많이 먹고 왔어요
진호관,jungwoo joo,4.0,갈비탕의 갈비가 살이 발려져 나와 먹기 좋네요. 당면사리 들어있어 좋아하실분들께도 추천합니다. 식후 마시는 식혜도 그렇고 식당에서 보통은 수저를 수저통에 비치해 놓는데 반해 이집은 수저받이가 있어 위생적인거 같네요. 음식도 자극적이지 않고 깔끔해보여요. 다른 식당의 갈비탕이 보통은 간이 되어 나와 짤수도 있는데 여기는 천일염이 따로 나와 개인 입맛에 맞게 간을 해야 되는데 전 이게 좋네요. 다만 밥이 미리 해놓은 밥이라서 그런지 갓 지은 밥맛은 아니라 좀 실망이네요. 이것만 아니면 최고입니다.
진호관,아주 개인적인 리뷰,5.0,"갈비탕맛집입니다
갈비탕드세요 곰탕도있지만
갈비탕추천입니다"
진호관,Wh Park,5.0,"점심에 늦게가면 줄서야함
갈비탕이 뼈없어서 좋네요"
진호관,김우호,5.0,갈비탕을 먹었는데. .뼈없이 나와서 먹기에편했어요^^
진호관,송영걸,5.0,갈비탕이 국물이 깔끔하고 고기도 뼈 바르고 나와서 먹기 편하고 맛있습니다
진호관,이승룡,5.0,울산 갈비탕중 최고
진호관,MING SEO,5.0,"사장님 정말 친절하시고,
갈비살이 발라져 있어서 좋아요.!"
진호관,Han Ju,5.0,믿고먹는집...언제나그러하듯
진호관,SEONG소나무,1.0,"토요일 7시에 영업을 안해요
별점은 못먹어서 올린거고 영업시간을 올려주면 좋겠군요.. 기대하고 갔다가 ㅠ"
진호관,트레비C TreviC,5.0,곰탕이 맑아서 더 부담없는맛 사장님도 친절하세요
진호관,성열백,4.0,맛도있고 양도 많고 가성비도 좋은 로컬 맛집
진호관,아침밥,4.0,깔끔한 상차림  갈비탕 곰탕 꼬리곰탕 도가니탕 다 좋습니다
진호관,strength yung,4.0,"맛있는 갈비탕.곰탕.꼬리곰탕,수육"
진호관,이영섭,4.0,맛있습니다. 다른곳이랑 다르게 깔끔합니다
진호관,임영수,5.0,구뜨
진호관,seunghwi hwang,5.0,"갈비탕, 도가니탕 최고 입니다"
진호관,고양이찜냥,5.0,여기만한 갈비탕집은 없음
진호관,김피터아츠,5.0,진짜 맛있고 친절하세용 ㅎㅎ
진호관,권철,5.0,몸보신과 맛으로 최고입니다.
진호관,김동훈,5.0,울산 최고의 갈비탕
진호관,울산흑풍회,5.0,울산 최강 맛집 ~^^
진호관,이혜진,5.0,맛있어요
진호관,NotNick,5.0,나는또
진호관,디디,5.0,반찬 조온마앗
진호관,손호정,5.0,개꿀맛
진호관,없는계정입니다,4.0,갈비탕
진호관,우태영,4.0,괜찮음
진호관,박태곤,4.0,"오늘 점심때 회사직원들과 몸 보신하러 왔네요 ㅎ
꼬리곰탕   한마디로 따봉입니다~ 좋았어요
구수하고 담백한 맛 김치랑 먹어니 넘 맛났어요~
요금이 비싸서 자주는 못 먹어요 ㅋ(23,000원)"
