place_id,user_id,score,comment
곽암 아트 카페 갤러리,IM K,3.0,공간이 크고 뷰가 좋음. 시기에 따라 다르겠지만 어제 방문 시에는 야외 바다 냄새가 심했음. 오후에 가면 베이커리류는 적은 편. 화장실이 넓고 깨끗함. 갤러리에서도 커피 베이커리 먹을 수 있다고 하지만 테이블 높이가 의자와 맛먹음. 주차공간 넓음. 맛보다는 뷰보러 가는집.
곽암 아트 카페 갤러리,황규진,5.0,"카페가 규모가 커요
2층에 매장, 오리수조
3층 미술품 전시, 야외공간…"
곽암 아트 카페 갤러리,또잉,4.0,"평일 낮에 가서 사람이 많지않아서 좋았어요
엄청 넓고 천고 높고 창문도 커서 답답한 느낌이 없었어요
오리한테 먹이 (1000원)도 줄 수 있어서 아기들이 많더라구요
작품감상도 할 수 있어서 일반 카페랑은 달라서 구경하는 재미가 있었어요"
곽암 아트 카페 갤러리,리은아,4.0,일요일 낮에 갔더니 사람 엄청 많음.. 안은 사람들 울려서 대화하기 힘들 정도. 커피는 평범하게 맛있고 티라미수는 별로ㅠ 어린이 전시장이 있어서 가족끼리 온 사람이 많았고 갤러리에 전시 중인 작품은 멋졌음. 근데 갤러리라고 하지만 카페 좌석이랑 아이들 그림 그리는 공간이 같이 있어서 자리에 앉아서 작품보는 사람 앞을 지나가기 좀 그랬음ㅋㅋ
곽암 아트 카페 갤러리,suyeon seo,5.0,"바닷가 구석에 요런 이쁜 카페가 있었네요.
나름 유명한 곳인듯 한데 저는 이제 다녀왔어요.
밤이라 바깥뷰는 볼수없었지만 너무 좋았어요"
곽암 아트 카페 갤러리,seongjin RA,3.0,베이커리 종류도 많고 바다뷰도 좋은 카페입니다 매장도 넓구요 단 조금 복잡해 보이는 구조이고 아이들 데리고 많이 찾는곳이라 별하나 살짝 빼봅니다
곽암 아트 카페 갤러리,Hyun Jun Jang,5.0,"카페에 오리가 있어요~
그래서 부모님들이 편하게 쉴 수 있는곳!
포토존도 많이 있어서~…"
곽암 아트 카페 갤러리,JongKeol LEE,5.0,"베이커리와 음료는 일반적이나 인테리어 및 갤러리 구성이 좋습니다. 한쪽 편 자연 친화적인 인테리어가 특히나 인상깊네요.
오리 많이 컸네요 ㅋ"
곽암 아트 카페 갤러리,Deagle,4.0,"주차장 협소하나 바닷가에 대면됨
빵이 엄청비쌈 8000원 이상대. 커피가격은 5000원대
맛있음. 오리구경 재밌고 1000원으로 먹이주기체험 꿀잼
뷰 죽임. 미술작품 감상할수있는데 나는 노관심이라 안함"
곽암 아트 카페 갤러리,뉴깜,4.0,"실내 넓음.
카페치고 볼게 많음.
커피도 맛있음.…"
