place_id,user_id,score,comment
스타벅스 울산성안점,윤(Miu),4.0,"울산 시내가 내려다 보이는 곳에 위치해 있어서 뷰가 아련합니다.
건축상을 받은 눈에 띄는 이 건물 지하 1층이나 주변에 주차하시고 엘베나 계단을 이용해서 2층으로 오시면 주문을 할수가 있답니다.
3층으로 가니 뷰가 더 좋았습니다.…"
스타벅스 울산성안점,Cindy K,3.0,자주가는 매장임..첨엔 야경등 뭔가 성안점 만의 유니크함이 있었는데 지금은 좀 오래되고 내부 리뉴얼이 필요해 보인다는 개인적 의견! 주차는 언제나 만족!
스타벅스 울산성안점,Beomjin Cho,4.0,뷰가 너무 좋네요~~
스타벅스 울산성안점,하진석,5.0,울산을 내려다 볼 수 있어서 좋았습니다
스타벅스 울산성안점,진이,5.0,"건물도 너무 예쁘고, 전망도 너무 좋은 카페. 야경도 예뻐서 저녁에 와도 좋을 듯 함. 평일에 한적하다가 저녁 7시쯤 되면 사람이 조금 오는데, 너무 번잡하지 않아서 좋음. 다만 차가 없으면 오기 힘들다는 단점이 있음."
스타벅스 울산성안점,seongjin RA,4.0,"울산 성안동에 명소가 된 스타벅스 성안점잎니다
해질녁이후에 야경이 멋있다고 하네요 주차는 주변 길가에 하면되고 울산대교가 훤히 내다보이는 전망 좋은 카페입니다
일반 커피숖이라면 자리값도 받지만 스타벅스라 가격은 동일하고 공간도 넓어 좋네요"
스타벅스 울산성안점,Hyeon Min Kim,5.0,울산에서 야경으로 유명한 곳이죠!! 3층이고 바로 옆에는 비어집있어요!!! 밤에 가면 좋은 야경 볼 수 있어요!! 건축물도 너무 이쁘구요 ㅋㅋㅋ
스타벅스 울산성안점,김수겸,4.0,경치 뷰가 매우 좋으며 맛은 다른 스타벅스와 같다. 2층에 주문하는 곳이 있으며 3층 뷰도 좋지만 에어컨을 반만 틀어줌. 주차장 공간은 넓지 않지만 골목 갓길에 주차가 가능
스타벅스 울산성안점,Sj Yoo,4.0,"도심에서 쭉 들어와서 위치한 스타벅스.
주차공간 여유있네요.
건물엔 몇대밖에 그렇지만 갓길에 주차 가능합니다.
2층테라스에서 바라본 풍경사진."
스타벅스 울산성안점,이민규,3.0,"경치가 좋던 곳
하지만 경치는 안보고 이야기만 하다 돌아간 곳"
스타벅스 울산성안점,김체어멘!!!,4.0,전망이 참 좋은  차한잔하기좋은  특히 비오는날가면좋을듯
스타벅스 울산성안점,하띵,4.0,"주차공간. 작음. 생각보다. 음...
그냥. 커피집!  느낌"
스타벅스 울산성안점,686 Paul,5.0,"뷰는 울산에 있는 스벅중에 최고임. 2층에 테라스도 있음.단, 테라스에서는 취식 불가."
스타벅스 울산성안점,Gael in Korea,4.0,나쁘진 않지만 좌석이 너무 불편하고 쾌적하진 않음
스타벅스 울산성안점,윤예준,5.0,"커피맛도 좋고, 뷰가 정말 좋아요~"
스타벅스 울산성안점,Changyu Lee,5.0,"성안동이 산에 위치하여 전망이 좋습니다.
야경도 좋으며 사진은 2층에서 찍은거라 3층에가시면 더 멋있습니다"
