place_id,user_id,score,comment
ppl,김배우,5.0,"커피맛 좋고, 달걀 샌드위치 꼭 드세요~"
ppl,nsx b,5.0,"프랜차이즈 일색이었던 울산시청 동네에 생긴 예쁘고 맛있는 카페. 근방에서는 볼 수 없던 감성 있고 유니크한 분위기를 보고 주변에 근무하는 많은 젊은이들이 기뻐했다(?)
커피도 맛있(다고들 하)고, 철에 따라 바뀌는 과일 음료들도 매력적이며, 디저트도 맛있다. 바게트 위에 메인 재료를 올려주는 메뉴가 시그니처라고…"
ppl,세현,5.0,"계란바게트가 너무 맛있는 곳

아메리카노 맛도 깔끔하다 (가격 3000원)…"
ppl,Kirby,4.0,"가격 만족도 중
맛 상
인테리어 하(내 취향은 아님. 오픈된 테이블에 어두운 분위기. 술도 판매하고 있어서 이해되기는 하는데 카페라고 하기에는 너무 어두움.)"
ppl,김오렌지,5.0,"낮에 갔는데 내부가 어두워서 문 닫은줄..ㅋㅋ 분위기 좋습니다. 비오는 날에 가면 감성 뿜뿜..♡

말차라떼 꼭꼭 드셔보세요 ㅠ 살라미들어간 바게트도 맛있어요! 아보카도랑 베이컨 들어간 거도 먹어봤는데 제 취향은 아니였던ㅋㅋ 약간의 느끼함과…"
ppl,Won Roh,4.0,"인스타 보고 찾아왔는데 저는 녹차라떼가 땡겨서 말차라떼를 시켰어요!! 그리고 사이드 메뉴 달걀이라는 메뉴를 시켰는데 바게뜨 빵위에 삶은 달걀이 올라가고 시럽이 뿌려져있는데, 단짠단짠 식욕을 돋구는 맛이였어요. 빵만 먹어도 정말 맛있겠다 싶을 정도로 밧이 우수합니다. 다만 여기 이곳을 갈려면 주차할 공간이 너무 부족합니다. 차량이 너무 많이 붐벼 주차하는데 시간이 너무 오래걸렸네요 참고하세요!!
저는 근처 초등학교 옆 라인에다 주차공간이 많길래 주차하고 갔습니다 ^_^"
ppl,YN Kim,4.0,"예상보다 맛있었던 계란오픈샌드위치
발뮤다 토스트기를 갖춘곳"
ppl,Ball Homerun (홈넌볼),4.0,에그 맛있음 :) 주차면 4면 있음. 커피양도 적절함.
ppl,김Zero,3.0,"마싯는데 음료 양이... 너무 적은데요,,?(깜짝놀랐어요... 5번 마셨는데 사라져버린 매쥑)"
ppl,하하림,5.0,가게 인테리어가 특이해요! 아인슈페너 맛있고 오픈샌드위치 맛있어요! 특히 에그.. 원두도 가끔바뀌고 핸드드립커피 좋아하는 입장에서 커피 맛있고 분위기 좋아서 맘에 들어요.
