place_id,user_id,score,comment
중국성,장제현,5.0,따뜻한 차를 주셔서 기다리는 동안에 몸 녹이기 좋았어요. 간이 세지 않고 먹고나서도 속이 편한 집. 1층 국밥집 옆쪽으로 되게 넓진 않지만 주차장 있어요.
중국성,허혜정,5.0,"오래된 중국집 맛집
동파육 먹고 싶어서 첫 방문했다가 동파육은 내 입맛에 별로였지만, 군만두가 너무 맛있어서 다음에 또 가야겠다 싶어 코스요리 먹으러 두 번째 방문…"
중국성,Pablo _,4.0,음식맛도 좋고 종류도 다양해서 화식하기도 좋은것같습니다 ㅎㅎ 짬뽕은 오징어찌개같은 맛이네요
중국성,김나니,5.0,"구글리뷰보고 궁금해서 방문했는데 평일 점심시간이라 직장인이 많았습니다. 그래도 길게 대기하지않고 바로 자리를 안내받았고, 특선메뉴에서 우육탕면과 동파육덮밥을 주문했습니다.
우육탕면은 대만에서 먹은것과 달리 맑은 국물이었는데 고기육수가 묵직하게 맛있었고, 고기도 가득 들어있어서 좋았습니다. 고추기름같은걸 더 얹어먹는게 제 취향엔 맞았습니다! 동파육덮밥은 조금 무난했지만 그래도 삼겹살 부드럽고 냄새 안나서 좋았어요😀 사장님과 직원 모두 친절해서 기억에 남을거 같아요! 또 갈게용!…"
중국성,yejin Kim,5.0,"부모님께서 단골이신 중국요리집임니다.
사장님 화교분들인데 친절하시고, 음식 맛도 평균 이상에 가성비 괜찮습니다. 특히 호두 들어간 닭고기요리랑 동죽조개로 만든 중국식 우동?이 정말 끝내줍니다👍👍👍👍…"
중국성,겨뮈이,2.0,"최근에 다시 갔는데 맛 변함 별루...ㅠㅠㅠ

진짜 제가 이집 리뷰하기 싫었는데..저만알고싶어서^^ 좋은건 나누자구요 ㅎ…"
중국성,Smile Godbless,5.0,"카페아니구 국밥집이에요❣👍
깔끔하구 예쁜 매장 만큼이나
음식도 그렇답니다 👍…"
중국성,YS You,5.0,"볶음밥 진짜 볶아요.
군만두 맛나요."
중국성,김기호,4.0,"퓨전 중국요리를 맛 보기는 딱 입니다.
일반 중국집에는 없는 요리들이 많이 있습니다
맛도 괜찮네요..가격도 저렴하고..사장님과 사모님이 화교분이시라 잘 해줍니다."
중국성,최원겸,5.0,"대만분이 운영하시는 곳이라 해요
음식 다 맛있고요
8인씩 들어갈 수 있는 룸이 여러개 있습니다.…"
중국성,gihyun im,4.0,"음식 맛잏어요.
동네 중국집 치고는 좀 비싼편이지만 음식맛이 보장해요.
인테리어는 기대하지 마세요."
중국성,이은정,5.0,"우육탕면 먹었는데 맑은곰탕에 면 넣어 먹는 맛입니당. 맛있어용
군만두도 맛있어용ㅎㅎ"
중국성,송형준,5.0,11시 45분 도착. 사람 꽉참. 우육탕면은 대만식. 개취로 향신료들어간 중국식 기대했는데... 아쉬움. 중국냉면 맛남. 군만두는 정말 군만두임. 재방문의사 있음
중국성,김먹방,5.0,"학창시절에 자주 방문했던 중국성이 20년이 지나도 같은 자리에 같은 사장님이 꾸준히 운영하고 계시다는 사실에 정말 너무나도 깜짝 놀랐고 잠시 대화를 나눠보니 2019년이면 만 21년차가 되신다고 하시더라고요.
20년동안 같은 자리에서 큰 변화 없이 똑같은 인테리어를 그대로 유지하신걸 보면 언뜻 보기엔 오래되고 지저분해 보일수도 있지만 그만큼 가게 및…"
중국성,koo june,5.0,"중식을 먹는다면 이곳에서,
화교분이 운영중인 식당입니다.
음식이 전부 맛있었네요.
흔치 않은 중식메뉴를 맛볼수있어요"
중국성,최충만,4.0,예약 안하면 먹기 힘든곳~ 짜장 짬뽕 자극적이지 않은 음식
중국성,김동규,4.0,"수제 만두 맛집
우육면도 해장용으로 좋아요"
중국성,김수진,5.0,재료본연의 맛과 자극적이지 않아서 너무 만족스럽네요
중국성,Junghwan Park,5.0,울산에서 가장 맛있는 만두 및 우육면 집
중국성,서이이,4.0,중국인이 운영하는 중식집. 이 근처에서 15년 넘게 살았는데 중국집은 여기 만한데가 없음. 반드시 군만두를 먹어보기 바람. 군만두가 진짜 맛있음. 근처 중국집인 여빈보다 조금 비싸지만 여기가 더 맛있음. 모든 메뉴는 평타 이상을 치는 편.
중국성,gon Choi (최고쌤),5.0,"맛도 있고 푸짐하고 가격도 좋아요
사장님 친절하시고
매장 음악이 재즈라서 한층더 즐거운 식사였습니다"
중국성,이채면,4.0,대만 출신 화교가 경영하는 곳으로  항상친절하게 대해주시고 맛도좋아서 몇차례 방문한적이 있는곳으로 옥동 부근에서는 한번쯤 방문할만한 곳임
중국성,jungwoo joo,4.0,"2층에 위치해서 신경써서 보지않으면 잘 모를 위치인데도 동네 맛집인지 사람이 꽤 많습니다. 만두 맛집이라고 적혀 있어서 찐만두 추가해서 간짜장,유니짜장 시켰는데 글 적힌대로 만두가 육즙이 풍부한게 맛있네요. 근래 먹었던 만두 맛집중 최고인거 같습니다. 같이 시킨 간짜장,유니짜장도 평타 이상으로 맛있고 홀도 따로 있어 단체 손님이 코스 요리 즐기기 더 좋은거 같습니다."
중국성,이정환,3.0,"코스요리식사 맛나게 먹었는데
짬뽕은 콩나물국 느낌 이고
짜장면 은 고기를 갈아넣은듯…"
중국성,Youmay CHOI,5.0,음식에서 중국 현지 풍미가 물씬 나고 아주 맛있게 잘 먹었습니다 사장님도 친절하시고 대단히 만족스럽네요 메뉴 한 번씩 다 먹어봐야겠습니다
중국성,DONG IN Kim,2.0,코스요리에서 요리가 바뀔때 접시를 교체해달라고 요구했지만 그냥 먹으랍니다.
중국성,Jaeho Hwang,4.0,우육탕이 좋아요. 요리도 좋아요. 만두는 최상은 아닙니다.
중국성,김지훈,5.0,"요리도맛있는집~~
짜장맛나구요~~최근엔  우육면이 괜찮네요^^"
중국성,한정우 (마공남편),4.0,일반적인 코스요리와는 좀다른 메뉴지만 맛있어요.
중국성,No One,5.0,우육탕면이 맛있습니다.
중국성,beom jae kim,5.0,오래된 세월의 흔적 ~친절하고 실제 대만에 온듯한 맛과  분위기였어요
중국성,Dalhwi Kim,5.0,음식이 대체적으로 맛있습니다. 가격도 비싸지 않습니다. 가성비로 따지면 좋은편입니다.
중국성,뇨잉,5.0,만두와 우육면이 최곱니다
중국성,이청훈,4.0,주차장도 있고 친절합니다.
중국성,kehsuen wang,5.0,맛있어요
중국성,오재영 (제이와이오),5.0,깔끔하게 맛있음 친절하심
중국성,정민정,4.0,맛있게 먹어요
중국성,건수하,4.0,중국음식 기준에서는 기름끼가 적고 원식재료의 맛을 살리는 편입니다.
중국성,김기환,5.0,제대로된 중국요리집이었습니다
중국성,Joa Busai,4.0,"화교가 운영하는듯한
이것저것 먹을만한
무난한 중국집입니다"
중국성,SERIM,5.0,"화요일은 정기휴무래요!!
3시~5시는 재료준비시간이라합니당"
중국성,Won-gy Ryu,5.0,쇠고기가 푸짐한 우육면. 만두는 깔끔하고 고소합니다.
중국성,양희장,4.0,"서비스 좋고 맛이  자극적이지 안고 깔끔한게
정말 추천하고픈곳"
중국성,김경수,5.0,음식 맛이 환상적입니다. 정통 중국식 음식점
중국성,마하라자,4.0,음식이 맛있어요
중국성,백종군,2.0,20000원 코스 시켰는데  밋밋하네요 짜장면도 별로고...
중국성,홍재흥,4.0,음식 가격 적정하고 맛 좋음
중국성,노시원,5.0,정갈하고 깔끔하게 요리하는 음식점입니다.
중국성,어윤수 (어공),3.0,"간만에 가본 중국성.
느끼한 짜장면.
옛 맛이 아닌듯."
중국성,Cheolweon Moon,4.0,주차장은 좁으나 가성비는 좋은 중국집
중국성,김인우 (이뉴),5.0,만두맛있음
중국성,SkirtBoyz *,4.0,수제만두가 맛있다.
