place_id,user_id,score,comment
종가돼지국밥,아주 개인적인 리뷰,5.0,"흠..........솔직히 평가하겠습니다
울산 돼지국밥하면 top3가 하동 대밭골 종가인데
저 기준으로 보면 하동보다는 아래이고 대밭골 종가 비슷합니다.…"
종가돼지국밥,씨미남,5.0,"울산에 몇 안되는 국밥 맛집.

국물은 맑고 고기는 두툼하고 가득 들어있습니다. 울산에도 이렇게 고기가 많이 들어간 국밥집은 많이 못 봤어요...! 고기 냄새는 약간 나는…"
종가돼지국밥,Juns yya,5.0,"건더기도 많은데 국물은 맑고 깔끔하다. 토렴이
잘 되어있고 밑잔찬으로 나오는 된장 고추 무침이 맛있다. 맛집이에요!!"
종가돼지국밥,YN Kim,4.0,맑은 국물 스타일에 토렴이 잘 되어 국밥의 전체적인 온도감이 좋았고 밥 국물 고기 삼박자가 잘 어울러지는 맛있는 국밥이었다.
종가돼지국밥,Z Park,5.0,돼지국밥이 깔끔하고 맛있습니다. 돼지국밥 자체도 괜찮지만 함께 곁들여먹는 밑반찬이 굉장히 훌륭했습니다. 웨이팅이 조금 있었지만 그리 길지 않았고 그 시간만큼 기다려서 먹을 가치가 있는 음식이었습니다.
종가돼지국밥,박성호,5.0,"월요일 오후 1시20 쯤 갔는데
재료소진 문닫음
참고 바램~~~…"
종가돼지국밥,JW Park,5.0,"국물이 아주 맑고 맛있습니다.

아이들을 데리고 갔는데 친절히 대해주시고 배려해주시어 고맙습니다."
종가돼지국밥,sang in lee,4.0,돼지국밥 울산에서 젤 맛집인데 주차공간 없음. 2시부터 4시30분까지 브레이크타임. 일요일은 안함. 토요일은 오후2시까지 영업.
종가돼지국밥,최규종,5.0,내장국밥도 고기가 많고 잡내도 없고 맛있네요 20분정도 기다렸지만 기다린보람이 있군요
종가돼지국밥,HAPPY머스크,5.0,국물 완젼 깔끔 . 고기도 지방이 안섞인 살코기들이 거의  대부분이라 담백.고추쌈장무침 쵝오👍…
종가돼지국밥,흥해라흥,5.0,"지인이 추천해줘서 방문한곳

대기하고 먹었지만 대기한만큼 맛있었어요"
종가돼지국밥,창고Jins,5.0,엄청맛있음 울산에서 젤맛있을수듀있음 가격도 저렴
종가돼지국밥,JIEUN CHA,4.0,돼지국밥이 전공인가 봅니다 순대는 독특한 향이 났어요
종가돼지국밥,박태곤,4.0,"2000년~ 2008년까지는 일주일에 2~3번정도 갔었는데 직장을 옴겨서 못갔는데 이번에 근처로 발령나서 이제 가끔식 이용해야 겠네요~^
전에 자주 먹든맛이 조금변하기는 했는데 그런데로 괜찮은거 같아요~
전에맛은 맑은 국물이고 담백했지만 지금은 푹끓인 김치국처럼 조금 변하긴 했어도 나름 괜찮네요"
종가돼지국밥,ddongja,5.0,잡내없는 맑은국물에 고기는 퍽퍽하지 않고 부드러움
종가돼지국밥,이호,5.0,"부산.진해.마산.창원. 곳곳에서 돼지국밥 많이 먹어봤지만
개인적인 입맛으로는 이집이 최고였다.
내장국밥(7,000) 추천."
종가돼지국밥,김수영 (이름정책준수),3.0,이 정도로 성의있게 차려 나오는 국밥집은 본 적이 없네요. 하지만 식기 관리가 더러워요. 소면을 담아 내오는 종지가 설거지를 제대로 하지 않았던 탓에 티끌과 쌈장이 묻어 있었습니다. 좋은 식당이긴 하나 주방 위생은 조금 개선했으면 좋겠네요.
종가돼지국밥,변수한,3.0,"맛은 있는데 손님 대하시는 태도가 조금.. 문제가 있음 재료소진이 되면 문 앞에 게시를 하면 좋을 듯하고 문을 닫는 요일이. 언제인지 왜 그날은 장사를 안하는지 문 앞에 알려줬으면 함
전혀 공지나 게시글이 없음"
종가돼지국밥,장재석,5.0,반찬 국밥 모두 최고에요 서비스도 좋아요
