place_id,user_id,score,comment
공원불고기,Sihyun Jo,4.0,"추석 전날 연휴에 미리 애견동반 가능한 방갈로 예약을 했는데, 귀성길이 너무 말도안되게 막혀서 가는 도중에 시간을 미뤄주실수 있냐고 전화했더니 흔쾌히 해주심.
친절에 대해 말이 많던데, 주인분과 직원 모두 너무 친절하시고 음식도 깔끔하고 양도 넉넉했음. 지난번에는 다른식당을 갔었는데 여기가 훨씬 맛남.…"
공원불고기,Thank you,3.0,"여러 매체에 소개된 유명한 식당입니다. 일요일 14시쯤에 방문하였고, 유명세 때문에 약 30분을 대기하였습니다. 개인이 하는 식당이다보니 아르바이트생의 고객 응대가 약간 부족함을 느꼈습니다. 예를 들어, 식탁에 앉았지만, 여전히 식탁위에는 이전 손님이 흘리고 간 음식물이 있었으며, 치워달라고 하기전까지 모른채하였습니다. 손님이 몰려서인지 식사주문시 오류가 있었으며, 주차장요원이 따로 없어서 손님들이 우왕좌왕하는 모습이…"
공원불고기,SeoungHo Lee,5.0,"경주 가는 길에 들림.
반찬 등등 괜찮았음.
다만 겨울에 밖에 매여 있는 개들이 불쌍해 보임. ㅠㅜ"
공원불고기,이혜진,4.0,깔끔한 인테리어와 정갈한 반찬. 된장찌개가 맛있어요!  시래기 최고! 고기는 언양불고기 평균은 하는 것 같네요. 양이 더 많았으면 좋겠어요...(이건 모든 곳이 다...)
공원불고기,Ark SH,5.0,"언양불고기 처음먹어봤는데 간도 적당하고 너무 맛있네요!
반찬들은 조금 짜긴 했는데 불고기가 진짜... 밥 2공기 먹었어요.
그리고 된장찌개도 옛날된장느낌에 내용물도 많아서 좋았네요!"
공원불고기,정예온,4.0,깔끔하고 음식도 바로 나온건 좋았어요.   맛집이라해서 갔는데 특별히 맛있다는 생각은..잘..각자 입맛차이겠죠? 한번쯤은 먹어볼만해요.
공원불고기,sinhee kim,1.0,"별로 추천하고싶은 집은 아닙니다. 지역에서 꽤 오래된 집이고 비교적 최근의 리모델링으로 편안하고 분위기 좋은 식사가 될 거라고 생각했는데, 음식 맛에 비해 서비스가 워낙 별로라 음식의 맛까지 망치게되었습니다.
알바 및 2대인지 3대인지 모를 카운터의 젊은 사장님의 서비스마인드교육이 시급해보입니다.(유니폼을 입었으나 단정하지 못한 모습..전반적으로…"
공원불고기,ziho1000,5.0,"언양불고기를 언양에서 먹었습니다
(울산국제영화제 왔다가 ㅎ)
와- 진짜 맛있게 먹었습니다.…"
공원불고기,김대원,4.0,"언양에서 먹었던 언양불고기중에는 가장 괜찮은듯 호일에 올려줘서 그런지 육즙이 살아있고 촉촉한게 마치 떡갈비를 연상케한다
양이 좀적은것 빼곤 밑반찬도 잘나오고 맛도 좋다"
공원불고기,임동수,2.0,"초등학생 이상 1인분 주문이라는데,
가격이싼것도 아니고 초딩 저학년이면 많이 먹지도 못 하는데.왜이렇게 책정을 해놨나 모르겠음.
공깃밥도 따로 전부다 돈인데 세가족이면 불고기 2인분 시키고 밥 세개, 찌개하나 시키면 적당할것같은데 좀그랬음.…"
공원불고기,有魅力的,1.0,"가격대비 너무 실망..
요즘 물가가 많이 오른 건가  얇디 얇게 저민 고기......
2인분임에도 1인분인 듯 한 느낌... 맛을 떠나서  처음 보자마자 이 가격에 ?
기분이 좋지 못 함.   하지만 어느 언양불고기집이나 마찬가지겠지요....?"
공원불고기,Changouk Lee,5.0,맛있게 먹었습니다. 자극적인 맛 보다 정갈하고 정성들여 만든 음식이어서 좋았습니다.
공원불고기,Sean Jeong,4.0,"맛있네요!
가성비는 떨어지지만요...
택배로 배달도 된다고 하시네요."
공원불고기,임관웅,4.0,어렸을때 먹었던 엄청나게 맛났던 생각을 가지고 30년만에 갔었는데 추억의 맛은 나지 않음. 중상 정도....그리고 리모델링을 했는지 추억 속과는 다른 장소....
