place_id,user_id,score,comment
배내통하우스,박영기,5.0,파전 맛집입니다. 식사도 맛있어요.
배내통하우스,J.Y Lee,5.0,"배내주차장 옆에 있어요. 간헐재 올라가는 등산로 입구보다는 아래쪽에 있어요. 터무니없이 비싸지도 않고 운치도 있는 곳이네요. 음식외에도 커피, 물도 팝니다."
배내통하우스,고은지,4.0,"계곡주변 물가에 비해 저렴하고 맛도 좋다.
파전 맛있게 먹었는 데 칼국수는 맛은 좋으나 많이 짜다.
한그릇에 물반컵정도 섞으니 적당했음.…"
배내통하우스,로이스,4.0,주방 안 쪽 일 하시는 여자 사장님? 사모님? 매우 친절하셨습니다. 파전 매우 빨리 나옵니다. 다음이 또 등산가게되면 들르고 싶습니다. 추천합니다. 파전하고 도토리묵 막걸리(울산막걸리) 먹었는데 만족했습니다.
배내통하우스,Seungtae chin,4.0,"간월재 등산로 입구의 배내통하우스
파전 ,칼국수, 주변환경 , 하우스 컨셉 모두 훌륭하다, 맛집으로 이름난 배내통하우스 강추~!!!"
배내통하우스,Hyang Mi Park,5.0,생각외로 너무맛잇었어요ㅎㅎ재료가좋은듯!
배내통하우스,Mary S,3.0,"오래된 산장느낌의 식사와 차를
파는 곳. 집밥 느낌의 식사 메뉴있 어요 비빔밥은 야채가 좀 부족하지만 정갈한 반찬이 나옵니다
육계장 추천합니다 진하게 잘 끓여…"
배내통하우스,김달성,5.0,친구들과 커피와음료 한잔씩.친절하고경치좋고~딱하나!벚나무아래주차했더니 버찌폭탄맞았네.ㅋㅋ
배내통하우스,KorUsP유유자적悠悠自適,5.0,해발고도가 높아 이 더위에도 그렇게 시원한 날
배내통하우스,HUNJEON LEE,5.0,맛있는 산채비빔밥과 육개장
배내통하우스,Jaeho Lee,2.0,사람이 많아 그런지는 모르겠지만 주문을 테이블에서 받는다고 해서 자리에 앉아 기다리는데 도통 오지않고 우리보다 늦게 온 사람들이 주문하는 거보고 한참 기다리다 그냥 나옴 사람많고 자리가 좋아 장사 될진 모르겠지만 이렇게 장사하면 오래가진 못할듯
배내통하우스,최정옥,5.0,"하산후라 맛있게 먹었고요
음식이 깔끔해 좋았어요"
배내통하우스,둥근마음,5.0,"맛도 좋고
주인장 인심도 좋고~^^"
배내통하우스,서양놈,5.0,"음식이 다채로 깔끔하고 맛있어요
점심때가면 사람들이 많아서 식사가 늦게나오는거 빼곤 다 좋아요"
배내통하우스,seihun min,4.0,간월재타고 내려와서 먹으면 쥑임
배내통하우스,임성호,3.0,가격도 비교적 저렴한편으로 주인도 꽤 친절한편으로 경치나 산에온느낌을 갖을수 있는곳이다 음식도 맛이 괜찮은  편으로 꼭 한번씩 들리고싶은곳이다.
배내통하우스,김호기,4.0,"산세 야외 전망
칼국수 파전 맛남"
배내통하우스,B.S LEE,5.0,"큰 기대없이 갔는데, 음식이 전반적으로 다 맛있었습니다. 담에 근처가게 되면 재방문의사 있습니다."
배내통하우스,연정미,3.0,"일하시는 분들 센스가 없어서 그런ㅣ 너무~  느려요
좀더 내려가심 식당 많아서 다음번엔 안올듯"
배내통하우스,이혜정,5.0,한가지음식이아니라모든음식이정말기대이상으로맛난곳이었어요정말칭찬합니다굿~
배내통하우스,Jaesik Yoon,4.0,"아..

배내통하우스는…"
배내통하우스,S빵구쟁이,2.0,"사유리 다녀감
낡고 화장실 냄새남
칼국수 먹을만 함"
배내통하우스,김슬기,4.0,등산갔다가 식사하기 좋은 곳. 간은 좀 센편
배내통하우스,박미라,4.0,산채비빔밥이랑 파전먹었는데 깔끔하고 맛있었음
배내통하우스,권경애,5.0,육게장이 너무 맛있었어요. 산채비빔밥도 맛있었습니다.'
배내통하우스,신진호 (몰라),4.0,음식이 깔끔하고 정갈해요. 맛도 괜찮아요
배내통하우스,이명희,4.0,가격도저렴하고맛과질도괜춘하더라구요~작년에가보고~올해또갔는데...변함없이괜찮았어요^^
배내통하우스,charles lee,4.0,"산채비빔밥, 칼국수 맛 좋아요."
배내통하우스,김경심,4.0,"두부김치가 끝내주네요
파전도 맛나요^^"
배내통하우스,이인희,1.0,외관에서 보는 것과 차이남 칼국수는 떨어지면 팔지않고 육개장은 맵고짬
배내통하우스,김태수,3.0,등산후  제2주차장쪽   막걸리한잔 좋아요
배내통하우스,폴라리스ATV,2.0,갈수록 부실하고 특히 두부김치 가성비 꽝!
배내통하우스,최성문,4.0,막걸리와 주인장이 직접담은 묵은지가 죽여줘요
배내통하우스,이선호,3.0,산채비빔밥 꼬쏘하이 좋아요!
배내통하우스,송광렬,5.0,메뉴괜찮쿠  가성비  만점입니다  사장님ㆍ직원분친절은  덤입니다 ㅎㅎ
