place_id,user_id,score,comment
대밭골돼지국밥 2호점,Star Spangled Banner,4.0,"개인적으로, 살코기 위주의 국밥을 선호하는데, 이 곳은 울산에서 가장 완벽하고 맛있는 국밥집입니다. 손님이 너무 많아서 어수선하고, 주차공간도 턱없이 부족하지만, 그만큼 맛있어서 자주 찾게 됩니다. 다만 국밥 포장 주문 시 밥은 제공되지 않고 국(고기도 포함)만 제공되는 점은 아쉽습니다. 수육도 수육전문점만큼은 아니지만, 육질이 부드럽고 담백합니다."
대밭골돼지국밥 2호점,Lee잠뽀,4.0,"자주먹는 곳입니다.
뚝배기 작은걸로 바뀌면서 한그릇  다 먹을수 있어
저는 괜찮은듯 합니다…"
대밭골돼지국밥 2호점,김경율,3.0,"1. 저녁을 먹기 위해서 방문함
2. 주차장이 좁아서 불편했음
3. 돼지국밥과 순대국밥을 먹었는데 평균적인 맛이었음
4. 깍두기, 양파, 고추, 쌈장, 소면이 무한제공됨"
대밭골돼지국밥 2호점,Jeehoon Shin,4.0,가격이 조금 비싼 게 흠이지만 진짜 맛있습니다... 김치랑 깍두기 없으면 살짝 느끼할 수 있는데 김치가 너무 맛있어서 환상의 조합입니다.
대밭골돼지국밥 2호점,noah Billie,4.0,양도 많고 맛도 있고 좋았어요. 아직은 불만이랄게 없어요
대밭골돼지국밥 2호점,Cooper Again,4.0,"위치가 좋아서 그런지 사람 많아요. 주차가 불편해요.
맛은 그럭저럭 무우값이 비싸서 셀프에서 빠졌네요."
대밭골돼지국밥 2호점,Ulmok Ahn,5.0,울산에 돼지국밥집은 여기다..라고 말할수있네요. 물론 다른 맛집도 있겠지요. 제 입맛에는 다 맛있네요 까다로운 저희집 딸도 이 집 국밥은 정말 맛나게 먹네요. 참고로 점심시간 잘못 맞춰서 가면 무조건 줄 서야됩니다.
대밭골돼지국밥 2호점,rok635,1.0,"점점 국물이 맹물이 되어가네요
나오면서 오늘 국물이 맹믈같다고 하니
육수가 덜 우려졌다네요..…"
대밭골돼지국밥 2호점,홍수연,3.0,"요즘 자주가는 곳이네요
가격인상으로 주첨하긴하는데 국밥하면 생각나는곳입니다 양도 맛도 굿~
간혹 불친절하신 분도 계시더군요!"
대밭골돼지국밥 2호점,고릴라 Gorilla,5.0,"울산에서 돼지국밥 최고의 맛집으로 인정합니다.
너무 맛있네요."
대밭골돼지국밥 2호점,이종희,5.0,"10시부터 줄서서 먹는곳
저는 큰 차이를 모르겠던데 사람들은 북적북적 거리는 곳이에요"
대밭골돼지국밥 2호점,이강훈,5.0,맛있어요. 사람이 좀 많고 주차가 힘들기는 해요.
대밭골돼지국밥 2호점,손종현종현,3.0,점심때는좌석없고.대기해야됨가격은9000원비쌈.서민국밥은옛말입니다.
대밭골돼지국밥 2호점,최서영,5.0,"매장도깔끔하고 직원분들도 친절!!!
음식맛도 좋고 다좋았어요!!!"
대밭골돼지국밥 2호점,권창환,5.0,"맛있어요.
물가상승으로 국밥이 9천원으로 올라 안타까워요."
대밭골돼지국밥 2호점,gly mo,5.0,"울산 국밥집중 가장 맛있습니다.
깍두기, 겉절이 김치도 훌륭합니다.
날 좋을때 강변이 잘보이는 테라스쪽 자리는 마치 카페에서 국밥을 먹는 기분?까지 나내요.
강추합니다."
대밭골돼지국밥 2호점,좋은데이 (기리의바다),5.0,돼지 냄새만 잡힌다면 더할나위 없이 맛집입니다.
대밭골돼지국밥 2호점,양성진,5.0,"서민식품 돼지국밥 이집 정말촣이요
고기많고 국물잡내없고  구수하니 맛나요
손님많아요"
대밭골돼지국밥 2호점,박평권,4.0,대체로 만족스런 식당입니다.
대밭골돼지국밥 2호점,엄세연,5.0,국밥 맛집. 육수가 아주 진합니다 김치보단 깍두기가 더 맛있어요
대밭골돼지국밥 2호점,임정택,5.0,"점심식사  시간인데 사람들은 많음
주차공간 있으나 5대 정도 수준이라 주변도로에 주차하는 경우 많음
사리(국수면) 무한리필 가능"
대밭골돼지국밥 2호점,권현철,3.0,"예전에 비해 돼지국밥  육질이 상당히 질기고, 수육도 맛이 떨어짐"
대밭골돼지국밥 2호점,정소리,5.0,"역시나 언제나 맛있는 대밭골 돼지국밥. 냄새없고 깔끔함!!!!
주차장 자리 있긴한데, 밥시간엔 항상 자리없어요 ㅠㅜ  대신 회전율 좋으니 한바퀴 돌다보면 자리생김!!
매주화요일은 휴무이니 참고하세요!"
대밭골돼지국밥 2호점,Sun L,4.0,"바로앞에주차가능합니다 7-8대 가량?
맛도있고 고기 양도 혜자롭습니다^^
국수는 무한리필됩니다
다만 아쉬운점은 깍뚜기가 늘 조금 아쉽습니다"
대밭골돼지국밥 2호점,꿈파랑새,5.0,"웨이팅 10분이상...그래도, 맛있어서 용서가되네요ㅋ
포장2인분부터 가능해서 아이들주려고 포장해왔네요. 포장시 밥 미포함, 깍두기랑 새우젓,양념장만 포장해줍니다. 왠만하면 먹고 오는 걸 추천합니다. 포장은 비추..."
대밭골돼지국밥 2호점,체프,5.0,전 울산 중구 국회의원 정갑윤이 인정하고 태화강 국가 정원이라는 분위기 있는 공간과 국물 속 건더기가 푸짐하고 간이 잘된 태화동의 맛집 중 하나라고 당당히 추천할 수 있다.
대밭골돼지국밥 2호점,최규종,5.0,맛있어요 돼지 냄새도 많이 나지않아서 양념다대기를 넣지 않고 후추랑 새우젖으로 간만해서 먹어도 맛있네요 맛보기 수육도 다먹을때까지 따뜻하게 잘 먹었습니다
대밭골돼지국밥 2호점,BeCool,4.0,"잡내나지 않고 진한 육수가 좋습니다.
내용물도 꽤나 많이 넣어줍니다.
밑반찬으로 깍두기와 김치가 정말 맛집입니다."
대밭골돼지국밥 2호점,정집사,4.0,"7년전에 처음 방문했어요
다른곳과 다른 깔끔한 돼지국밥 맛에 정말많이갔는데 최근에 가서는 조금 실망했습니다ㅜ 예전그맛이 안나는데..
같이 간 친구도 같은생각이라하네요"
대밭골돼지국밥 2호점,김아람,5.0,"국밥이 생각나면 삼산점 or 태화국가정원점 중 찾아갑니다.
울산 원톱"
대밭골돼지국밥 2호점,이산,5.0,"돼지국밥이 어딜가나 거기가 거기 지만
돼지냄새가 없어 좋아요
국에 들어간 고기양이 많습니다
늘 손님이 붐비는 곳입니다"
