place_id,user_id,score,comment
오계절,곰덩치,5.0,완전 완벽한곳입니다 꽃 종류도 많고 매니저님이 꽃차추천해주시고 해서 좋아요  분위기도 좋은곳 브런치는 눈으로도 먹고 입으로는 야무지게👍…
오계절,Sang Kim,5.0,"산의 높은 곳 에 있어 탁트인 전망이 정말 좋으네요.
넓은 마당의 각종 작품들과 실내로 들어 가면 아기자기한 소품들이 눈이 좀 호강 하는편,
여러가지 꽃차와 커피등 을 여유있는 시간을 즐기면서 좋은 공기와 힐링을 할 수 있어 좋음.
다양한 차 종류 를 마셔 볼 수 있는 좋은 시간 이었네요~"
오계절,허난미,5.0,"카페 안팎이 다 예뻐요 사진을 부르는 각이예요
꽃차나 수제청 다 직접 만드시는 것이 믿을만 합니다
맛도 좋았어요 좀 멀지만 그럼에도 불구하고 가 볼만 합니다"
오계절,Lee잠뽀,4.0,"지금 가을~에 가면 너무 예쁜곳ᆢ겨울이 좀 걱정이되긴하네요 경사가 좀 있어서 ㅎ
분위기도 좋고 차도 너무 맛있었어요 꽃차.약차. 청귤티도 ~~"
오계절,윤미니영이맘,4.0,아기자기한 소품과 특이한 꽃빙수가 있는 숲속의 집
오계절,독고구패,3.0,"쌍화차와 대추차를 마셨음. 뭔가 많이 들어있긴 하나 다음엔 꽃차를 마셔봐야지...라는 생각이..
먼산도 보이고 경치는 좋음."
오계절,메기,4.0,"마당도 예쁘고, 경치도 좋고... 조용히 즐기면 좋은 곳.

타이밍이 중요합니다. 사람 몰릴 때를 피하는게 좋습니다.…"
오계절,v v,5.0,가족 넷이서 차 잘 먹고 나왔습니다. 좀 구석에 있긴 하지만 한 번쯤 가볼 만한 장소가 아닌가 싶네요. 가족과 조용히 있을 장소를 원하고 또 차를 좋아한다면 추천!
오계절,Seungha Kim,5.0,꽃차가 있는 이쁜 까페. 당근케잌 맛있어요. 빙수에도 꽃이 있어요.
오계절,term2 TV,4.0,흔히 봐오던 공간은 아니었습니다. 아기자기한 소품들이 자리를 잘 찾아놓여있고 구서구석 쥔장의 세심한 흔적을 느낄수 있었습니다. 산의 중턱에 의치한 만큼 전망도 좋고 시원스런 곳이었습니다. 또 판매하는 차들도 다들 특색있고 좋았습니다^^
오계절,이주은,5.0,"포근한 분위기가 너무 좋습니다.
직원분들도 너무 친절하시고 가게랑 정원 인테리어 보는 맛도 있어요.
음료도 맛있고 플레이팅이 예뻐요!"
오계절,이소영,5.0,힐링은 바로 이곳에서 한번도 못 가본 사람은 있어도 한번만 간 사람은 없닷
오계절,조은정,4.0,다양한 꽃차들이 즐비해있네요..경치도 좋고~ 힐링하고갑니다
오계절,yh j,4.0,경관도 너무 좋고 공기도 좋고 분위기도 좋아요
오계절,보정,5.0,"조용하니 가을을 느끼고왔네요.
꽃차도 맛나요.추천"
오계절,김다래,5.0,정원이 아름다운 곳~  꽃차도 있어요.
오계절,임상우,5.0,사장님 친절하시고 장소 자체가 너무 힐링되고 좋았어요. 꽃차도 보기좋고 마시기 좋고 빙수도 시원하니 잘 먹고왔네요. 다만 급경사코스... 걸어오실거면 다시 생각하세요. 무엇을 상상하던 그 이상을 보시게 될거에요.
오계절,유정희,5.0,너무 이쁘고 꽃음료도 맛나요^^
오계절,SNam Park,4.0,치술령 산자락 전원주택 단지에 자리한 잘 가꾸어진 정원과 경관이 좋은 꽃 찻집
오계절,박순화,5.0,너무좋아서 다시가고싶은곳임..
오계절,강철수,5.0,"아름다운 경치와 꽃차 맛이 좋아요.
드라이브겸 가는 것도 좋구요.
봄, 여름에 가면 마음의 힐링을 받을 수 있어요.
복잡한 도시를 벗어나 가끔 여유를 가지고 싶을때 강추.."
오계절,황인자,4.0,여유로워지고싶을때 가보세요
오계절,김승진,5.0,산 언덕에 있는 위치해 있어서 공기도 맑고 전망도 좋았어요. 꽃잎차를 팔고 내부가 아주 깔끔하였습니다. 넓은 정원과 주차장은 덤~ 야외 테라스도 베리굳.
오계절,김재옥,4.0,"깊은산속 전원주택가에 공기좋고 경치좋은곳에 위치해있으나 대중교통이용은 안되어서 아쉽네요
계절따라 이쁜꽃잎을 채취하여 정성과 열정을 덤뿍담은 꽃차들을보고 감탄을 연발하였읍니다
꽃차의 종류가 이렇게 많을줄이야~~~~…"
오계절,Rang Ahn,4.0,공기도 맑고 힐링되는 느낌입니다.
오계절,이동욱 (D),4.0,조용하고 꽃 차 종류도 많고 실내도 이쁘게 잘되어 있네요
오계절,여김영혜,4.0,이쁘고  깔끔하고 특이한 찻집   조용히 즐기기에 딱인거 같다
오계절,우주선,2.0,"커피를 비롯 음료는 많이 비싸요
그냥 드라이브삼아 정원구경하는데 뜻을 두는정도..."
오계절,김영희,5.0,"분위기 좋고 넘 이쁘게 꾸며 놨어요
사장님의 손길이 막 느껴져요
꽃차 색깔도 넘 이쁘고 다양한 꽃차의 맛을 즐길수 있어요"
오계절,김병진,5.0,"고즈넉하고 좋아요
힐링하고 옵니다^^"
오계절,mongsil2 Lee,4.0,꽃차를 마시며 자연을 만끽하고 싶다면..
오계절,도디리,4.0,정성 있는 음식입니다
오계절,김명숙,5.0,자연과 꽃이 어우러진 곳에 참 예뿐 찻집이네요 ~♡
오계절,채애준,4.0,두동의 산 언저리에 있는 아름다운 꽃찻집이다.
오계절,최종규,4.0,뷰가 매우 좋고 힐링느낌이 많이난다. 위치가 확실히 좀 멀지만...근처라면 가볼만하다
오계절,윤은숙,5.0,"교복사진도 찍고ᆢ
정원 너무 이쁩니다~^^"
오계절,박정례,5.0,꽃차를 판매하는 힐링하기 좋은 카페입니다
오계절,첨음리오,4.0,잘 가꾼 꽃 너무 멎지네요
오계절,임은택,5.0,편하게  차를 마시고 얘기할수있습니다  조용하고 예쁘네요!
오계절,김윤경,5.0,바쁜 일상생활에서 받은 스트레스 꽃차와 함께 날려 버려요.
오계절,seunghwi hwang,5.0,공기좋고 분위기 너무 좋아요
오계절,정천규,5.0,"전망이 좋고, 마음이 편안함."
오계절,Jeongmu Ha,5.0,"차(tea)
꽃차 판매.
맛나요"
오계절,박선미,3.0,자연에 녹아있는 듯한 카페
오계절,박성희,5.0,한번씩 오는곳
오계절,오드레희,5.0,최고의 힐링카페입니다!!
오계절,Hyen Jin,4.0,조경이 멋지네요
오계절,올빼마ellej6878,3.0,좋긴헌데   가격이.....
오계절,이상영,5.0,분위기 좋코 친절하고
오계절,김나영,5.0,힐링
오계절,안테나,3.0,ㅇㅇ
오계절,ju-kwang yoon,5.0,좋아요!
오계절,Bhuy H,5.0,좋아요
오계절,배준용,5.0,
오계절,HYO SUNG LEE,5.0,
오계절,SEONGJIN LEE,4.0,
오계절,석민지,5.0,
오계절,김은현,5.0,
오계절,안기남,5.0,
오계절,이하늘,5.0,
오계절,지현수,5.0,
오계절,신현오,5.0,
오계절,꿀비서,5.0,
오계절,Oekeu Kwun,3.0,
오계절,서대성,3.0,
오계절,김강희,5.0,
오계절,세정이네놀이터,5.0,
오계절,worlho kim,4.0,
오계절,배정호,4.0,
오계절,박귀숙,3.0,
오계절,박소영,5.0,
오계절,정무득,5.0,
오계절,린다영,5.0,
오계절,이진화,5.0,
오계절,Moo Park,4.0,
오계절,이장성,4.0,
오계절,최지나,4.0,
오계절,정윤호,4.0,
오계절,청도향원,5.0,
오계절,mingyu Son (꼬망이),5.0,
오계절,박정현,2.0,
오계절,이민서,5.0,
오계절,류윤기,5.0,
오계절,손종수,5.0,
오계절,Tony,4.0,
오계절,안정숙,5.0,
오계절,낭만축구,5.0,
오계절,ㅊ시영,5.0,뷰가 너무 좋았다 차를 마시는 방식도 새롭고 깔끔하니 너무 좋았다:)
오계절,김영순,5.0,아들하고 함께 갔는데 주위환경도 조용하고 많은 차종류가 있고 분위기도 너무좋았어요많은 분들께 강추합니다
오계절,구름,5.0,부모님이랑 가도 좋고 연인과 가도 좋습니다.비오는날 갔었는데 분위기 있었습니다.차도 맛있어서 같이 사왔네요 ^^ 단점이라면 위치정도?차 없이는 가기 어렵습니다.
오계절,천만수,5.0,너무좋다~♡강력 추천합니다.연인이 와도 좋고가족이 와도 더 좋을 듯...
